Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Pseudoflavonifractor_sp._MSJ_30,data2 - HMDB0253472,150,82,0.317506951721511,0.317130657247089,0.000376294474422223,0.997606814177324,g1+
data1 - s__Pseudoflavonifractor_sp._MSJ_30,data2 - HMDB0304521,150,82,0.260799048585335,0.350241844213658,0.0894427956283236,0.479007426997715,g2+
data1 - s__Qingrenia_yutianensis,data2 - HMDB0011504,145,78,-0.14920935636977,-0.321008416628027,0.171799060258256,0.201215773525887,g2-
data1 - s__Romboutsia_timonensis,data2 - HMDB0002250,132,73,0.109059482100532,-0.309748879415343,0.418808361515874,0.00379179635924332,g2-
data1 - s__Romboutsia_timonensis,data2 - HMDB0013321,132,73,0.120854153022986,-0.339160813484719,0.460014966507706,0.00138883185843564,g2-
data1 - s__Romboutsia_timonensis,data2 - HMDB0032931,132,73,-0.132633907520889,0.357454794190008,0.490088701710897,0.000631146701132623,g2+
data1 - s__Romboutsia_timonensis,data2 - HMDB0061640,132,73,0.0134322711077244,-0.387239458355234,0.400671729462958,0.00447517967174549,g2-
data1 - s__Romboutsia_timonensis,data2 - HMDB0241302,132,73,0.024584729157386,-0.401119713817198,0.425704442974584,0.00245831651870643,g2-
data1 - s__Romboutsia_timonensis,data2 - HMDB0241436,132,73,0.0672248720950088,-0.324691986834709,0.391916858929718,0.00647211532875613,g2-
data1 - s__Romboutsia_timonensis,data2 - HMDB0241484,132,73,0.0672206145510174,-0.308428916688944,0.375649531239961,0.00929347015906856,g2-
data1 - s__Roseburia_faecis,data2 - HMDB0000479,151,82,-0.0161754655495143,0.301436017392195,0.31761148294171,0.0188343957691979,g2+
data1 - s__Roseburia_faecis,data2 - HMDB0002088,151,82,-0.0481475119877633,-0.31538092452057,0.267233412532806,0.0457726528858653,g2-
data1 - s__Roseburia_faecis,data2 - HMDB0010379,151,82,0.176277516505366,0.308526641068174,0.132249124562808,0.312333756401487,g2+
data1 - s__Roseburia_faecis,data2 - HMDB0010394,151,82,-0.00462324101951876,0.34484677909835,0.349470020117868,0.00895308946936235,g2+
data1 - s__Roseburia_faecis,data2 - HMDB0010397,151,82,0.0584771433426784,0.315256474723206,0.256779331380528,0.0545873569618154,g2+
data1 - s__Roseburia_faecis,data2 - HMDB0011564,151,82,-0.101394684868538,-0.313043909627867,0.211649224759329,0.110826908891763,g2-
data1 - s__Roseburia_faecis,data2 - HMDB0013130,151,82,0.0172790759227322,0.323789694280045,0.306510618357312,0.0222256484352574,g2+
data1 - s__Roseburia_faecis,data2 - HMDB0031810,151,82,-0.0568458455610987,-0.308647771429685,0.251801925868587,0.0599243256868172,g2-
data1 - s__Roseburia_faecis,data2 - HMDB0032740,151,82,-0.0598492957025592,-0.307840825935625,0.247991530233066,0.0638362458092814,g2-
data1 - s__Roseburia_faecis,data2 - HMDB0035877,151,82,-0.0147118328022641,-0.365814431565505,0.351102598763241,0.00811359670837963,g2-
data1 - s__Roseburia_faecis,data2 - HMDB0039155,151,82,0.020969695982245,0.308757111846176,0.287787415863932,0.0323457230730098,g2+
data1 - s__Roseburia_faecis,data2 - HMDB0041965,151,82,-0.0302085429533692,-0.300942991690149,0.27073444873678,0.0442266974293104,g2-
data1 - s__Roseburia_faecis,data2 - HMDB0060038,151,82,-0.0110316920997195,-0.351854294662173,0.340822602562453,0.0105057734933076,g2-
data1 - s__Roseburia_faecis,data2 - HMDB0253472,151,82,-0.0276574615818679,-0.376680283329379,0.349022821747511,0.00817381986779986,g2-
data1 - s__Roseburia_faecis,data2 - HMDB0258926,151,82,-0.311400229705114,0.0619953702345265,0.37339559993964,0.00583134956216291,g1-
data1 - s__Roseburia_faecis,data2 - HMDB0260512,151,82,-0.115608912504936,-0.339059891267156,0.223450978762219,0.0890934617248924,g2-
data1 - s__Roseburia_faecis,data2 - HMDB0303184,151,82,-0.125506586266761,-0.32961797972552,0.204111393458759,0.120703993101419,g2-
data1 - s__Roseburia_hominis,data2 - HMDB0002350,151,82,-0.00221021185406633,0.31297925649375,0.315189468347817,0.0192819329266405,g2+
data1 - s__Roseburia_hominis,data2 - HMDB0010337,151,82,0.121762369285928,0.320052307722554,0.198289938436625,0.133003197999679,g2+
data1 - s__Roseburia_hominis,data2 - HMDB0036605,151,82,0.049047711403517,-0.320420856565085,0.369468567968602,0.00622245382299313,g2-
data1 - s__Roseburia_hominis,data2 - HMDB0039155,151,82,0.0714540300796982,0.315270074113452,0.243816044033753,0.067440680867892,g2+
data1 - s__Roseburia_intestinalis,data2 - HMDB0001860,151,82,-0.0162162717186728,-0.38510750098734,0.368891229268668,0.00514677618720882,g2-
data1 - s__Roseburia_intestinalis,data2 - HMDB0001886,151,82,-0.000920013640036365,-0.378319883690372,0.377399870050336,0.00436550658954005,g2-
data1 - s__Roseburia_intestinalis,data2 - HMDB0003099,151,82,-0.0903337470595417,-0.351004803345167,0.260671056285626,0.0476068042118043,g2-
data1 - s__Roseburia_intestinalis,data2 - HMDB0010362,151,82,-0.324730902461329,-0.182208699670146,0.142522202791184,0.273247445151412,g1-
data1 - s__Roseburia_intestinalis,data2 - HMDB0014483,151,82,-0.0379586143540983,-0.37350565618222,0.335547041828122,0.0109503163864424,g2-
data1 - s__Roseburia_intestinalis,data2 - HMDB0247034,151,82,0.0163207648539923,-0.359282624971529,0.375603389825522,0.00486155571143954,g2-
data1 - s__Roseburia_intestinalis,data2 - HMDB0254669,151,82,0.0048896349127113,-0.307203256576953,0.312092891489665,0.0207005777051268,g2-
data1 - s__Roseburia_intestinalis,data2 - HMDB0257271,151,82,-0.0150148155236638,-0.358972699065091,0.343957883541427,0.00963655203877822,g2-
data1 - s__Roseburia_inulinivorans,data2 - HMDB0028876,150,82,0.0457719641826236,-0.303383730134514,0.349155694317137,0.0100599694238088,g2-
data1 - s__Roseburia_inulinivorans,data2 - HMDB0240259,150,82,-0.0506733797198385,-0.307064019496231,0.256390639776392,0.0560097093878638,g2-
data1 - s__Roseburia_inulinivorans,data2 - HMDB0243827,150,82,0.0251184070807666,-0.303833759902616,0.328952166983382,0.015137541972406,g2-
data1 - s__Roseburia_inulinivorans,data2 - HMDB0253472,150,82,-0.128492442194357,-0.428789287608195,0.300296845413837,0.0182821116396843,g2-
data1 - s__Roseburia_inulinivorans,data2 - HMDB0257271,150,82,0.00224381663234019,-0.30902614688708,0.31126996351942,0.021102854314454,g2-
data1 - s__Roseburia_inulinivorans,data2 - HMDB0304521,150,82,-0.0667231655548018,-0.321134494030027,0.254411328475226,0.0564669411073588,g2-
data1 - s__Roseburia_porci,data2 - HMDB0000883,150,81,0.0935588851240491,0.352883924138249,0.2593250390142,0.0497142916949718,g2+
data1 - s__Roseburia_porci,data2 - HMDB0001390,150,81,-0.0117627034364716,-0.311090349429992,0.299327645993521,0.0269048758622326,g2-
data1 - s__Roseburia_porci,data2 - HMDB0002302,150,81,0.00626122075399321,0.36192322133645,0.355662000582457,0.00777848239187628,g2+
data1 - s__Roseburia_porci,data2 - HMDB0002995,150,81,-0.0308528914675828,-0.315885431710208,0.285032540242625,0.0344715297015259,g2-
data1 - s__Roseburia_porci,data2 - HMDB0012273,150,81,-0.061512748448822,0.310156108411448,0.37166885686027,0.0063496108670682,g2+
data1 - s__Roseburia_porci,data2 - HMDB0259193,150,81,-0.0136500552758899,-0.316005448363457,0.302355393087567,0.0251993714597669,g2-
data1 - s__Roseburia_sp._BX1005,data2 - HMDB0006285,151,81,0.0916805499455013,0.303222112667046,0.211541562721545,0.114018922659804,g2+
data1 - s__Roseburia_sp._BX1005,data2 - HMDB0010362,151,81,-0.0423444274931111,-0.384838804225879,0.342494376732768,0.00940644979410576,g2-
data1 - s__Roseburia_sp._BX1005,data2 - HMDB0011658,151,81,-0.0988957891461139,-0.383567279704483,0.284671490558369,0.0292614147958474,g2-
data1 - s__Roseburia_sp._BX1005,data2 - HMDB0013317,151,81,-0.16861361803472,0.317877581299516,0.486491199334236,0.000356848706070112,g2+
data1 - s__Roseburia_sp._BX1005,data2 - HMDB0013654,151,81,-0.0368615621021651,-0.325096517528323,0.288234955426158,0.0317639810254231,g2-
data1 - s__Roseburia_sp._BX1005,data2 - HMDB0031810,151,81,-0.0164834014975595,-0.325528761081696,0.309045359584136,0.0216430504607095,g2-
data1 - s__Roseburia_sp._BX1005,data2 - HMDB0032930,151,81,-0.0570821708075484,-0.301740633285537,0.244658462477989,0.069155037580185,g2-
data1 - s__Roseburia_sp._BX1005,data2 - HMDB0034244,151,81,-0.0799542595981252,-0.30140016592791,0.221445906329785,0.0988440781328626,g2-
data1 - s__Roseburia_sp._BX1005,data2 - HMDB0035877,151,81,-0.00426483807772598,-0.332767473526719,0.328502635448993,0.0146088741053518,g2-
data1 - s__Roseburia_sp._BX1005,data2 - HMDB0060038,151,81,-0.0250451800549998,-0.31532293849563,0.29027775844063,0.0312347919651901,g2-
data1 - s__Roseburia_sp._BX1005,data2 - HMDB0245009,151,81,0.0196956637541927,-0.33985420882182,0.359549872576013,0.00757823101495214,g2-
data1 - s__Roseburia_sp._BX1005,data2 - HMDB0256086,151,81,0.345802688015606,-0.0084800947768839,0.35428278279249,0.00833210974609044,g1+
data1 - s__Roseburia_sp._CLA_AA_H204,data2 - HMDB0003323,142,78,0.0462710682922647,0.336873483266899,0.290602414974634,0.0337037540635832,g2+
data1 - s__Roseburia_sp._CLA_AA_H204,data2 - HMDB0037528,142,78,-0.326446041340675,0.0218107366364791,0.348256777977154,0.0118270906681186,g1-
data1 - s__Roseburia_sp._CLA_AA_H204,data2 - HMDB0038256,142,78,-0.0445423058545473,-0.333971283224853,0.289428977370306,0.0346123163430754,g2-
data1 - s__Roseburia_sp._CLA_AA_H204,data2 - HMDB0041920,142,78,-0.329910172337701,0.0611398635162408,0.391050035853942,0.00481181372346118,g1-
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0000086,150,81,0.123471903048844,0.35006520412895,0.226593301080106,0.0848240342271918,g2+
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0002350,150,81,-0.0762772037802361,0.344570523572405,0.420847727352641,0.00186918861910623,g2+
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0006012,150,81,0.0730422161758535,0.325212326661306,0.252170110485453,0.059202700708165,g2+
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0006048,150,81,0.0297287060545678,0.307434254151556,0.277705548096988,0.0398091201753847,g2+
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0010379,150,81,-0.00176913135113541,0.337849914206652,0.339619045557788,0.0116350725742953,g2+
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0011153,150,81,-0.0487136924258792,0.326809817034142,0.375523509460021,0.00560871232154758,g2+
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0011564,150,81,0.0294023739675461,-0.310008296607424,0.33941067057497,0.012480009726012,g2-
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0011758,150,81,-0.0189771603067146,0.304988669861174,0.323965830167888,0.0171148344587744,g2+
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0013250,150,81,-0.0531416707409849,-0.32403573255903,0.270894061818045,0.0433904909457845,g2-
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0013631,150,81,-0.028897609367295,-0.333016565753511,0.304118956386216,0.0235022897955739,g2-
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0013970,150,81,-0.102522946708467,-0.334738527094316,0.23221558038585,0.0799636403492616,g2-
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0028930,150,81,0.0559902402837924,-0.337957294489683,0.393947534773475,0.00359846140711273,g2-
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0029391,150,81,-0.0131574295182757,-0.30733964402713,0.294182214508854,0.0297553753410413,g2-
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0032358,150,81,-0.0763653045888758,0.435772573991608,0.512137878580484,0.000104478268200703,g2+
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0032740,150,81,-0.026524700189861,-0.314961486849671,0.28843678665981,0.0325077523771498,g2-
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0039155,150,81,0.0276195016986908,0.324334591326997,0.296715089628306,0.0274669862701269,g2+
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0041965,150,81,0.0225137312436674,-0.306464737701344,0.328978468945011,0.0154731028458606,g2-
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0061714,150,81,-0.0826742677997851,0.300899567414003,0.383573835213788,0.00498293410290063,g2+
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0260512,150,81,-0.0454739710675603,-0.358192795493176,0.312718824425616,0.0187335330069827,g2-
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0303184,150,81,-0.0567640662703857,-0.339721233882145,0.28295716761176,0.0340202883846781,g2-
data1 - s__Ruminococcus_bicirculans,data2 - HMDB0010337,149,80,0.00207870824879325,0.303577750753535,0.301499042504742,0.0270473472584143,g2+
data1 - s__Ruminococcus_bicirculans,data2 - HMDB0011166,149,80,-0.118308784146697,-0.316323743941287,0.19801495979459,0.13840786916701,g2-
data1 - s__Ruminococcus_bicirculans,data2 - HMDB0011760,149,80,0.0109955916532499,0.302036904147076,0.291041312493826,0.0327222697163481,g2+
data1 - s__Ruminococcus_bromii,data2 - HMDB0011166,150,82,0.0315199725844555,-0.311132481219374,0.342652453803829,0.0113161853034847,g2-
data1 - s__Ruminococcus_bromii,data2 - HMDB0030991,150,82,0.110681574916607,-0.351187561729351,0.461869136645958,0.000612555710316043,g2-
data1 - s__Ruminococcus_bromii,data2 - HMDB0031336,150,82,0.0183844272147117,0.301966913786838,0.283582486572126,0.0355145571268642,g2+
data1 - s__Ruminococcus_bromii,data2 - HMDB0034731,150,82,0.0444240021183278,0.309295811903442,0.264871809785114,0.0484344735813593,g2+
data1 - s__Ruminococcus_callidus,data2 - HMDB0000875,148,82,-0.0479796550076865,-0.322469798692969,0.274490143685283,0.0405631373454991,g2-
data1 - s__Ruminococcus_callidus,data2 - HMDB0041723,148,82,-0.150673925088124,-0.402189228005368,0.251515302917244,0.0497084056637382,g2-
data1 - s__Ruminococcus_callidus,data2 - HMDB0061174,148,82,0.0678049730514417,0.306138045751102,0.238333072699661,0.0757136959240254,g2+
data1 - s__Ruminococcus_callidus,data2 - HMDB0240259,148,82,0.330940804773413,0.177412740772184,0.153528064001229,0.239239682283201,g1+
data1 - s__Ruminococcus_callidus,data2 - HMDB0303808,148,82,-0.11021959848371,-0.418244483129538,0.308024884645828,0.0166267779421854,g2-
data1 - s__Ruminococcus_champanellensis,data2 - HMDB0000197,144,80,0.170777789137998,0.357123471897722,0.186345682759723,0.155809819199598,g2+
data1 - s__Ruminococcus_champanellensis,data2 - HMDB0010362,144,80,0.28745860364489,0.347714115707703,0.060255512062813,0.636098621908224,g2+
data1 - s__Ruminococcus_champanellensis,data2 - HMDB0010397,144,80,-0.117174802448965,-0.301607449642987,0.184432647194022,0.171921931791422,g2-
data1 - s__Ruminococcus_champanellensis,data2 - HMDB0011658,144,80,0.208918253312318,0.373722636082094,0.164804382769776,0.202223801294668,g2+
data1 - s__Ruminococcus_champanellensis,data2 - HMDB0038213,144,80,0.145542780601838,-0.336687118536492,0.482229899138329,0.000453319038035138,g2-
data1 - s__Ruminococcus_champanellensis,data2 - HMDB0041723,144,80,-0.0852835795759922,-0.357683961244922,0.27240038166893,0.0415856657365503,g2-
data1 - s__Ruminococcus_champanellensis,data2 - HMDB0240259,144,80,0.334978559255626,0.321211298923136,0.0137672603324895,0.91329758166464,g1+
data1 - s__Ruminococcus_champanellensis,data2 - HMDB0253472,144,80,0.275569501376693,0.332648743537438,0.0570792421607453,0.65700574023937,g2+
data1 - s__Ruminococcus_champanellensis,data2 - HMDB0257271,144,80,0.0778175564901489,0.317717440043731,0.239899883553582,0.0763516974266474,g2+
data1 - s__Ruminococcus_champanellensis,data2 - HMDB0303808,144,80,-0.138620711402256,-0.379696505151756,0.2410757937495,0.0663339574644068,g2-
data1 - s__Ruminococcus_champanellensis,data2 - HMDB0304521,144,80,0.129311707675265,0.414457107030456,0.285145399355191,0.0282106936495745,g2+
data1 - s__Ruminococcus_flavefaciens,data2 - HMDB0010362,149,82,0.421044601418973,0.42346465690161,0.00242005548263668,0.98317641424932,g2+
data1 - s__Ruminococcus_flavefaciens,data2 - HMDB0011658,149,82,0.366621017207103,0.425415230929059,0.0587942137219556,0.617393261703008,g2+
data1 - s__Ruminococcus_flavefaciens,data2 - HMDB0030580,149,82,0.233283089508923,0.301003142762861,0.0677200532539383,0.601390289862619,g2+
data1 - s__Ruminococcus_flavefaciens,data2 - HMDB0035712,149,82,0.0239417258992311,0.413127625071113,0.389185899171882,0.00293578021640695,g2+
data1 - s__Ruminococcus_flavefaciens,data2 - HMDB0061862,149,82,0.0163634222426435,-0.328245629237886,0.34460905148053,0.0105381690973751,g2-
data1 - s__Ruminococcus_flavefaciens,data2 - HMDB0240259,149,82,0.418214093476977,0.246344834739974,0.171869258737003,0.164817449799807,g1+
data1 - s__Ruminococcus_gnavus,data2 - HMDB0006319,151,82,-0.0350412055607284,-0.350713450982752,0.315672245422024,0.0174554975637404,g2-
data1 - s__Ruminococcus_gnavus,data2 - HMDB0010362,151,82,-0.39648919926148,-0.216447173239065,0.180042026022415,0.152104398238551,g1-
data1 - s__Ruminococcus_gnavus,data2 - HMDB0011658,151,82,-0.348463003159989,-0.188538401480073,0.159924601679916,0.214727850271091,g1-
data1 - s__Ruminococcus_gnavus,data2 - HMDB0029233,151,82,-0.406496542266311,-0.322114619954546,0.0843819223117646,0.484528317641041,g1-
data1 - s__Ruminococcus_gnavus,data2 - HMDB0030060,151,82,-0.347620579841484,-0.337957747324124,0.00966283251736028,0.93736421655416,g1-
data1 - s__Ruminococcus_gnavus,data2 - HMDB0030580,151,82,-0.415614004658308,-0.326726692839469,0.0888873118188388,0.458824423478482,g1-
data1 - s__Ruminococcus_gnavus,data2 - HMDB0033970,151,82,-0.339919265824503,-0.323778987607794,0.0161402782167096,0.896427694801851,g1-
data1 - s__Ruminococcus_gnavus,data2 - HMDB0038957,151,82,-0.300639628745007,-0.208650073628294,0.0919895551167131,0.479783467467622,g1-
data1 - s__Ruminococcus_gnavus,data2 - HMDB0240259,151,82,-0.41841429166064,-0.400171315595302,0.0182429760653385,0.875022388367632,g1-
data1 - s__Ruminococcus_gnavus,data2 - HMDB0244116,151,82,0.0895940625161196,0.340840394687848,0.251246332171728,0.0569950910204293,g2+
data1 - s__Ruminococcus_gnavus,data2 - HMDB0258926,151,82,-0.0108081126454064,-0.304742177270174,0.293934064624768,0.0291648338705472,g2-
data1 - s__Ruminococcus_lactaris,data2 - HMDB0000826,151,82,0.069250371220592,0.304088452874987,0.234838081654395,0.0791127051901637,g2+
data1 - s__Ruminococcus_lactaris,data2 - HMDB0002366,151,82,0.034443480517332,-0.347610232742127,0.382053713259459,0.00436524622511469,g2-
data1 - s__Ruminococcus_lactaris,data2 - HMDB0003236,151,82,-0.0403125129500874,0.31791690031523,0.358229413265317,0.00797804953158798,g2+
data1 - s__Ruminococcus_lactaris,data2 - HMDB0010362,151,82,-0.314358837613258,-0.282127941646481,0.0322308959667769,0.799547557708347,g1-
data1 - s__Ruminococcus_lactaris,data2 - HMDB0011658,151,82,-0.31923838571179,-0.287446859155038,0.0317915265567525,0.801569131307029,g1-
data1 - s__Ruminococcus_lactaris,data2 - HMDB0030928,151,82,0.0966672795084578,0.309928220076896,0.213260940568438,0.108716736708327,g2+
data1 - s__Ruminococcus_lactaris,data2 - HMDB0031078,151,82,0.112617782346314,0.303568090490542,0.190950308144228,0.150474540870883,g2+
data1 - s__Ruminococcus_lactaris,data2 - HMDB0060464,151,82,-0.0825663704423327,0.324190220841405,0.406756591283737,0.00263287245357535,g2+
data1 - s__Ruminococcus_lactaris,data2 - HMDB0247433,151,82,-0.0346423037941121,-0.34380557222078,0.309163268426668,0.0201543775921584,g2-
data1 - s__Ruminococcus_sp._210702_SL_1_03,data2 - HMDB0011504,141,80,-0.0581435521746445,-0.323820148310376,0.265676596135731,0.0509055222035688,g2-
data1 - s__Ruminococcus_sp._210702_SL_1_03,data2 - HMDB0029233,141,80,0.0775947737331464,0.31172411420179,0.234129340468643,0.0853775063373075,g2+
data1 - s__Ruminococcus_sp._210702_SL_1_03,data2 - HMDB0030060,141,80,0.0580896947720517,0.335519221780811,0.277429527008759,0.0408615510853785,g2+
data1 - s__Ruminococcus_sp._210702_SL_1_03,data2 - HMDB0030580,141,80,0.0749389641058578,0.319821951041328,0.24488298693547,0.0714954977346134,g2+
data1 - s__Ruminococcus_sp._210702_SL_1_03,data2 - HMDB0033970,141,80,0.0420633417767484,0.310948029111833,0.268884687335085,0.0494169236402153,g2+
data1 - s__Ruminococcus_sp._210702_SL_1_03,data2 - HMDB0061862,141,80,-0.0475981447214833,-0.305179614120859,0.257581469399375,0.0599471013376376,g2-
data1 - s__Ruminococcus_sp._AF37_3AC,data2 - HMDB0011166,111,65,0.0658210998978721,-0.330984532912599,0.396805632810471,0.0101048662278569,g2-
data1 - s__Ruminococcus_sp._AF37_3AC,data2 - HMDB0037840,111,65,-0.309226381693708,-0.129992011123362,0.179234370570346,0.23566116759054,g1-
data1 - s__Ruminococcus_sp._FMBCY1,data2 - HMDB0003040,105,55,-0.0796734394154101,0.308587068952256,0.388260508367666,0.0192535274769665,g2+
data1 - s__Ruminococcus_sp._FMBCY1,data2 - HMDB0013286,105,55,0.0517180531026694,0.33257250038035,0.28085444727768,0.0845051637755494,g2+
data1 - s__Ruminococcus_sp._FMBCY1,data2 - HMDB0013679,105,55,0.01558679890185,0.303550998108386,0.287964199206536,0.0804775768454422,g2+
data1 - s__Ruminococcus_sp._FMBCY1,data2 - HMDB0035919,105,55,0.00182176535777245,-0.346907338499785,0.348729103857558,0.0327846732338084,g2-
data1 - s__Ruminococcus_sp._M6_2020,data2 - HMDB0010362,150,82,0.403710758093668,0.352291212395614,0.0514195456980535,0.667033719911445,g1+
data1 - s__Ruminococcus_sp._M6_2020,data2 - HMDB0011658,150,82,0.39122581428608,0.377828416846629,0.013397397439451,0.910264894654041,g1+
data1 - s__Ruminococcus_sp._M6_2020,data2 - HMDB0039715,150,82,-0.138709534769851,0.313872843209038,0.452582377978889,0.000870654875411825,g2+
data1 - s__Ruminococcus_sp._M6_2020,data2 - HMDB0240259,150,82,0.356284694731259,0.252118736720421,0.104165958010838,0.409940462733406,g1+
data1 - s__Ruminococcus_sp._M6_2020,data2 - HMDB0253472,150,82,0.351419667167772,0.317776871038574,0.0336427961291977,0.785922272801047,g1+
data1 - s__Ruminococcus_sp._M6_2020,data2 - HMDB0257271,150,82,0.0820763958950127,0.311192253334959,0.229115857439947,0.0858774391346506,g2+
data1 - s__Ruminococcus_sp._M6_2020,data2 - HMDB0304521,150,82,0.318009964231257,0.313916541256451,0.00409342297480558,0.973995677241026,g1+
data1 - s__Ruminococcus_sp._Marseille_P6503,data2 - HMDB0000385,140,80,-0.327084138746033,-0.2885467808772,0.0385373578688322,0.764979227791484,g1-
data1 - s__Ruminococcus_sp._Marseille_P6503,data2 - HMDB0010362,140,80,0.23026492795659,0.347543978441629,0.117279050485038,0.368152160298886,g2+
data1 - s__Ruminococcus_sp._Marseille_P6503,data2 - HMDB0011658,140,80,0.204036476560783,0.384726385887617,0.180689909326834,0.163090244670463,g2+
data1 - s__Ruminococcus_sp._Marseille_P6503,data2 - HMDB0030352,140,80,0.139354956480761,-0.361412998616365,0.500767955097126,0.000270172877076424,g2-
data1 - s__Ruminococcus_sp._Marseille_P6503,data2 - HMDB0032142,140,80,0.0248440911096756,-0.326481675892052,0.351325767001727,0.0106561435984902,g2-
data1 - s__Ruminococcus_sp._Marseille_P6503,data2 - HMDB0244117,140,80,0.0207185581261075,0.312869571174315,0.292151013048208,0.0333890417537499,g2+
data1 - s__Ruminococcus_sp._Marseille_P6503,data2 - HMDB0257271,140,80,-0.00207420761274547,0.370235274747865,0.372309482360611,0.0060770584953127,g2+
data1 - s__Ruminococcus_sp._NSJ_13,data2 - HMDB0002134,147,81,-0.102995045284876,-0.324330109178895,0.221335063894018,0.0972853186884908,g2-
data1 - s__Ruminococcus_sp._NSJ_13,data2 - HMDB0029233,147,81,0.131613255503369,0.324087635158356,0.192474379654987,0.147109891526261,g2+
data1 - s__Ruminococcus_sp._NSJ_13,data2 - HMDB0030060,147,81,0.157937881664608,0.309154843883466,0.151216962218858,0.254080845532087,g2+
data1 - s__Ruminococcus_sp._NSJ_13,data2 - HMDB0030580,147,81,0.1324742536377,0.318013616601467,0.185539362963767,0.162891270663177,g2+
data1 - s__Ruminococcus_sp._NSJ_13,data2 - HMDB0033970,147,81,0.130759108126742,0.302161021175387,0.171401913048644,0.19946792735995,g2+
data1 - s__Ruminococcus_sp._NSJ_13,data2 - HMDB0041692,147,81,0.0780542261140635,0.36913123793473,0.291077011820667,0.027852238055037,g2+
data1 - s__Ruminococcus_sp._NSJ_13,data2 - HMDB0244121,147,81,0.217507014935814,0.30088712358134,0.0833801086455255,0.524577005408556,g2+
data1 - s__Ruminococcus_sp._NSJ_71,data2 - HMDB0000430,138,76,-0.302756090953643,-0.114182919899292,0.188573171054351,0.17320279249019,g1-
data1 - s__Ruminococcus_sp._NSJ_71,data2 - HMDB0000448,138,76,0.0989043494431506,0.336926841257359,0.238022491814208,0.0835564566642262,g2+
data1 - s__Ruminococcus_sp._NSJ_71,data2 - HMDB0001470,138,76,0.0945926991997348,0.342805016266107,0.248212317066373,0.0708999713652276,g2+
data1 - s__Ruminococcus_sp._NSJ_71,data2 - HMDB0011566,138,76,0.0857750411020132,0.307816009110436,0.222040968008423,0.110060476369128,g2+
data1 - s__Ruminococcus_sp._NSJ_71,data2 - HMDB0032248,138,76,0.0885424469230683,0.390940897874024,0.302398450950955,0.0256731785331294,g2+
data1 - s__Ruminococcus_sp._NSJ_71,data2 - HMDB0032358,138,76,0.153034423217704,-0.336590173240881,0.489624596458585,0.000515552088832028,g2-
data1 - s__Ruminococcus_sp._NSJ_71,data2 - HMDB0035180,138,76,0.112560233275033,0.391754012143311,0.279193778868278,0.0383858550992655,g2+
data1 - s__Ruminococcus_sp._NSJ_71,data2 - HMDB0039715,138,76,0.0483964381229085,0.406190496958797,0.357794058835888,0.00844866797728061,g2+
data1 - s__Ruminococcus_sp._NSJ_71,data2 - HMDB0244507,138,76,0.0798025868129276,0.311393893946922,0.231591307133995,0.0956031089270333,g2+
data1 - s__Ruminococcus_torques,data2 - HMDB0010362,151,82,-0.292391702467628,-0.306120987149744,0.0137292846821155,0.913815591126805,g2-
data1 - s__Ruminococcus_torques,data2 - HMDB0042008,151,82,-0.0484802005583603,0.313311118768428,0.361791319326788,0.00747248958201907,g2+
data1 - s__Ruminococcus_torques,data2 - HMDB0240259,151,82,-0.448104924201346,-0.298704026623551,0.149400897577795,0.211146489510783,g1-
data1 - s__Ruthenibacterium_lactatiformans,data2 - HMDB0002825,151,82,-0.160163458303387,0.380243722352295,0.540407180655682,5.51531433254926e-05,g2+
data1 - s__Ruthenibacterium_lactatiformans,data2 - HMDB0013030,151,82,-0.0926942633620286,-0.388179354774353,0.295485091412324,0.0230352839701167,g2-
data1 - s__Ruthenibacterium_lactatiformans,data2 - HMDB0247433,151,82,-0.0950915108503561,-0.394160936720848,0.299069425870492,0.0211008173348246,g2-
data1 - s__Ruthenibacterium_lactatiformans,data2 - HMDB0304521,151,82,0.314906058548503,0.280054477167857,0.034851581380646,0.783739594029395,g1+
