Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Rothia_mucilaginosa,data2 - HMDB0257327,145,77,0.196492632147029,0.322003125211912,0.125510493064883,0.347116679836217,g2+
data1 - s__Rothia_mucilaginosa,data2 - HMDB0296948,145,77,0.265263741705779,0.381904724826602,0.116640983120823,0.362615383756551,g2+
data1 - s__Rothia_mucilaginosa,data2 - HMDB0304934,145,77,0.199491594443425,0.343795026608087,0.144303432164662,0.275988221030132,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0000849,132,74,0.340393385851416,0.0243179690861608,0.316075416765256,0.0254417419641693,g1+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0002340,132,74,0.25761863939189,0.328226567262872,0.070607927870983,0.60098006066475,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0003099,132,74,0.144148686113067,0.352360366203865,0.208211680090798,0.131317642265642,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0010404,132,74,-0.167024407697936,-0.328984508897546,0.16196010119961,0.241477900571383,g2-
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0012322,132,74,0.362237039705873,0.477114804686473,0.1148777649806,0.344177258767559,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0013292,132,74,0.373647731788026,0.212259136565846,0.161388595222179,0.23068052663842,g1+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0013897,132,74,-0.0528158184972959,-0.303218287773199,0.250402469275904,0.0782737318066857,g2-
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0029697,132,74,0.42591017618654,0.308201439946094,0.117708736240446,0.35621944496918,g1+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0033236,132,74,-0.117826602675804,0.322005777072576,0.43983237974838,0.00220943822217556,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0039014,132,74,-0.084222304062312,0.334437683051975,0.418659987114287,0.00344404743038207,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0060068,132,74,-0.150545523406317,0.353722489292166,0.504268012698483,0.000418149373233812,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0062551,132,74,0.414821509245079,0.504116145878147,0.0892946366330684,0.442889187543285,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0170765,132,74,0.136260600086409,0.418847169588023,0.282586569501615,0.036413411785249,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0255516,132,74,0.0692173280825235,-0.329236955363531,0.398454283446054,0.00538003822600097,g2-
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0257327,132,74,0.335156989137841,0.394687071231193,0.0595300820933525,0.641933928392804,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0296948,132,74,0.457284454087583,0.428972886191791,0.0283115678957919,0.811537579641151,g1+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0304934,132,74,0.419663626531961,0.480828289507902,0.061164662975941,0.60336458556219,g2+
data1 - s__Rothia_sp._HMSC065C12,data2 - HMDB0002689,143,76,0.0798469480143313,0.349190644580553,0.269343696566222,0.0487560464766628,g2+
data1 - s__Rothia_sp._HMSC065C12,data2 - HMDB0010327,143,76,-0.305062926392056,-0.0819863272189846,0.223076599173072,0.106654548423375,g1-
data1 - s__Rothia_sp._HMSC065C12,data2 - HMDB0010410,143,76,-0.333430682676058,-0.0785059796027529,0.254924703073305,0.0633822008988276,g1-
data1 - s__Rothia_sp._HMSC065C12,data2 - HMDB0041734,143,76,-0.329527102709302,-0.0892761195428145,0.240250983166487,0.0799474854657696,g1-
data1 - s__Rothia_sp._HMSC072B04,data2 - HMDB0034757,144,76,0.316251755481902,0.177281589458098,0.138970166023804,0.303706648600471,g1+
data1 - s__Rothia_sp._HMSC072B04,data2 - HMDB0060049,144,76,0.0278225714487222,0.317028466462625,0.289205895013903,0.0371489212028215,g2+
data1 - s__Rothia_sp._HMSC072B04,data2 - HMDB0247904,144,76,0.105006003483436,0.32864824575775,0.223642242274314,0.101807235260453,g2+
data1 - s__Rothia_sp._HMSC072E10,data2 - HMDB0000182,135,73,0.036201179903766,-0.305004656437422,0.341205836341188,0.0175210669859098,g2-
data1 - s__Rothia_sp._HMSC072E10,data2 - HMDB0000849,135,73,0.371332371432372,0.093562814819048,0.277769556613324,0.045195921816759,g1+
data1 - s__Rothia_sp._HMSC072E10,data2 - HMDB0010404,135,73,-0.166771717761288,-0.327339299493502,0.160567581732213,0.246082136377496,g2-
data1 - s__Rothia_sp._HMSC072E10,data2 - HMDB0012322,135,73,0.340325460527484,0.342099619597992,0.0017741590705076,0.989164802369405,g2+
data1 - s__Rothia_sp._HMSC072E10,data2 - HMDB0029697,135,73,0.365511427240519,0.279102620118136,0.0864088071223831,0.51387067868379,g1+
data1 - s__Rothia_sp._HMSC072E10,data2 - HMDB0039014,135,73,-0.0510736488689317,0.352760458398609,0.403834107267541,0.00453057557580805,g2+
data1 - s__Rothia_sp._HMSC072E10,data2 - HMDB0062551,135,73,0.385397957914365,0.415723545679477,0.0303255877651123,0.80696846482173,g2+
data1 - s__Rothia_sp._HMSC072E10,data2 - HMDB0254432,135,73,0.221694487558281,0.306764250000444,0.0850697624421628,0.535875838239839,g2+
data1 - s__Rothia_sp._HMSC072E10,data2 - HMDB0257327,135,73,0.323275811741305,0.441253572271493,0.117977760530189,0.348952810338039,g2+
data1 - s__Rothia_sp._HMSC072E10,data2 - HMDB0296948,135,73,0.38410206766229,0.382819838454021,0.00128222920826887,0.991887939689711,g1+
data1 - s__Rothia_sp._HMSC072E10,data2 - HMDB0304934,135,73,0.42807785045261,0.407112958284221,0.0209648921683894,0.863629520965855,g1+
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0004193,141,75,-0.0671553576880415,0.30350771587408,0.370663073562121,0.00883912434320733,g2+
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0010388,141,75,-0.113229830969802,-0.310322380573872,0.19709254960407,0.15412042933768,g2-
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0011134,141,75,0.163395233797094,0.304703912584109,0.141308678787015,0.302743360263031,g2+
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0011505,141,75,0.0706492604628743,-0.351855087481863,0.422504347944738,0.00256940462878785,g2-
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0011509,141,75,0.0102439549050923,-0.362874071445264,0.373118026350356,0.00723931973510106,g2-
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0032036,141,75,-0.043583674385494,0.329359434276075,0.372943108661569,0.00797336181846942,g2+
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0060049,141,75,0.146451898377747,0.388886523578351,0.242434625200604,0.0704692412328323,g2+
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0247360,141,75,0.169733219339231,0.307931420840126,0.138198201500894,0.312386417154165,g2+
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0304809,141,75,0.0364563354810518,0.311481240150711,0.275024904669659,0.0493813687138356,g2+
data1 - s__Schaalia_odontolytica,data2 - HMDB0000391,140,76,-0.175997032401307,-0.329951116129791,0.153954083728484,0.255059862925171,g2-
data1 - s__Schaalia_odontolytica,data2 - HMDB0029737,140,76,-0.0354602456628143,-0.373503146316037,0.338042900653223,0.0137493409030045,g2-
data1 - s__Schaalia_odontolytica,data2 - HMDB0170765,140,76,0.012791910965434,0.342806504648411,0.330014593682977,0.017443022007088,g2+
data1 - s__Schaalia_odontolytica,data2 - HMDB0246847,140,76,0.0627418705447071,0.303082832824753,0.240340962280046,0.0843750522183671,g2+
data1 - s__Schaalia_odontolytica,data2 - HMDB0303805,140,76,-0.0803830805904757,0.312399894990488,0.392782975580964,0.00533061401617951,g2+
data1 - s__Schaalia_sp._ORNL0103,data2 - HMDB0001898,135,71,0.0492965267352626,0.31835295469085,0.269056427955587,0.0602465801122227,g2+
data1 - s__Schaalia_sp._ORNL0103,data2 - HMDB0036015,135,71,-0.06212872016881,-0.304640943456479,0.242512223287669,0.0908337565943982,g2-
data1 - s__Schaalia_sp._ORNL0103,data2 - HMDB0062551,135,71,0.222214706512358,0.379503720018737,0.157289013506379,0.245118667361282,g2+
data1 - s__Schaalia_sp._ORNL0103,data2 - HMDB0246847,135,71,0.0228491331302444,0.300409976790098,0.277560843659854,0.0544210322336063,g2+
data1 - s__Schaalia_sp._ORNL0103,data2 - HMDB0254432,135,71,0.128765409675864,0.364837791027014,0.23607238135115,0.090129155531401,g2+
data1 - s__Schaalia_sp._ORNL0103,data2 - HMDB0296948,135,71,0.126744762340268,0.352651164558966,0.225906402218698,0.106359250527114,g2+
data1 - s__Schaalia_sp._ORNL0103,data2 - HMDB0304809,135,71,0.0295088724456198,0.300276052096942,0.270767179651322,0.0604033372589385,g2+
data1 - s__Schaalia_sp._ORNL0103,data2 - HMDB0304915,135,71,0.027030141711265,-0.404547979884042,0.431578121595307,0.00224604583413623,g2-
data1 - s__Schaalia_sp._ORNL0103,data2 - HMDB0304934,135,71,0.192891379770353,0.344994113655584,0.152102733885232,0.270706818089385,g2+
data1 - s__Solobacterium_moorei,data2 - HMDB0000943,93,59,-0.240487244638812,-0.301091770114649,0.0606045254758369,0.700666934113114,g2-
data1 - s__Solobacterium_moorei,data2 - HMDB0034750,93,59,0.0413322714569697,0.360827489107158,0.319495217650188,0.0480453151007485,g2+
data1 - s__Solobacterium_moorei,data2 - HMDB0059805,93,59,0.0161025673280836,0.305267915487021,0.289165348158938,0.0787455159869177,g2+
data1 - s__Solobacterium_moorei,data2 - HMDB0242498,93,59,-0.157544233121148,-0.319528088960151,0.161983855839003,0.311507172744328,g2-
data1 - s__Streptococcus_anginosus,data2 - HMDB0000094,144,78,0.0513077669907473,-0.303862737244385,0.355170504235133,0.0106257442107964,g2-
data1 - s__Streptococcus_anginosus,data2 - HMDB0010402,144,78,-0.00782584105964276,0.305090458825038,0.31291629988468,0.023841026378709,g2+
data1 - s__Streptococcus_anginosus,data2 - HMDB0034172,144,78,-0.0579080180592017,-0.347945048805653,0.290037030746452,0.0327603205507856,g2-
data1 - s__Streptococcus_anginosus,data2 - HMDB0034942,144,78,-0.036951796156346,-0.395468560509486,0.35851676435314,0.00763165214188111,g2-
data1 - s__Streptococcus_anginosus,data2 - HMDB0035136,144,78,-0.0438812973137723,-0.300834111612985,0.256952814299213,0.0621960718587216,g2-
data1 - s__Streptococcus_anginosus,data2 - HMDB0037904,144,78,0.0845590601691707,-0.435283062606863,0.519842122776034,0.000115038926912669,g2-
data1 - s__Streptococcus_anginosus,data2 - HMDB0038149,144,78,0.00115333280203378,-0.338343358728171,0.339496691530205,0.013414725340708,g2-
data1 - s__Streptococcus_anginosus,data2 - HMDB0039891,144,78,0.0455414239062248,-0.302630798400425,0.34817222230665,0.0122507927902356,g2-
data1 - s__Streptococcus_anginosus,data2 - HMDB0125171,144,78,-0.0093422754290997,-0.386000456762491,0.376658181333391,0.00538488836167605,g2-
data1 - s__Streptococcus_anginosus,data2 - HMDB0247284,144,78,-0.152565803064959,-0.40435807740451,0.251792274339551,0.054260336763003,g2-
data1 - s__Streptococcus_anginosus,data2 - HMDB0258916,144,78,0.0318306447332536,-0.365045852351888,0.396876497085142,0.0037254097864452,g2-
data1 - s__Streptococcus_anginosus,data2 - HMDB0296920,144,78,0.313540444630599,-0.0920252865536003,0.405565731184199,0.00354512483801384,g1+
data1 - s__Streptococcus_anginosus,data2 - HMDB0304906,144,78,-0.102445811539082,-0.317355998254811,0.214910186715729,0.113966812738649,g2-
data1 - s__Streptococcus_australis,data2 - HMDB0000094,144,78,0.319387910612422,0.0492391849357104,0.270148725676712,0.0487278115580805,g1+
data1 - s__Streptococcus_australis,data2 - HMDB0013292,144,78,-0.334123490970711,-0.107121494191465,0.227001996779246,0.0931936231017589,g1-
data1 - s__Streptococcus_australis,data2 - HMDB0036093,144,78,0.207507607227927,0.354758993338953,0.147251386111026,0.261986875280962,g2+
data1 - s__Streptococcus_australis,data2 - HMDB0037904,144,78,0.2319346888629,-0.300322480163785,0.532257169026685,0.00013284445260231,g2-
data1 - s__Streptococcus_australis,data2 - HMDB0039539,144,78,0.212047253197895,0.363284581051956,0.151237327854061,0.247287658365842,g2+
data1 - s__Streptococcus_australis,data2 - HMDB0062551,144,78,-0.39098456589039,-0.0302779511686348,0.360706614721755,0.00741555692718232,g1-
data1 - s__Streptococcus_australis,data2 - HMDB0257327,144,78,-0.38658644913211,-0.0865127792653933,0.300073669866717,0.0246783840346934,g1-
data1 - s__Streptococcus_australis,data2 - HMDB0304934,144,78,-0.360623175289663,-0.0630957816416401,0.297527393648023,0.0278054485724091,g1-
data1 - s__Streptococcus_cristatus,data2 - HMDB0011134,144,78,0.0752207505311019,0.370715280098509,0.295494529567407,0.028071300947166,g2+
data1 - s__Streptococcus_cristatus,data2 - HMDB0013078,144,78,0.126760777022477,0.342305226045643,0.215544449023166,0.108691377329277,g2+
data1 - s__Streptococcus_cristatus,data2 - HMDB0029156,144,78,-0.0111915001146252,0.311046072950991,0.322237573065617,0.0198445232636515,g2+
data1 - s__Streptococcus_cristatus,data2 - HMDB0060049,144,78,0.0744509639937792,0.349516677839511,0.275065713845731,0.0422281806854496,g2+
data1 - s__Streptococcus_cristatus,data2 - HMDB0061116,144,78,0.0719058020310649,-0.320984079696049,0.392889881727114,0.00462270801453113,g2-
data1 - s__Streptococcus_cristatus,data2 - HMDB0062551,144,78,-0.0336655448160555,0.344984070283756,0.378649615099811,0.00590971150221686,g2+
data1 - s__Streptococcus_cristatus,data2 - HMDB0247284,144,78,-0.0916971077859477,-0.402923061313232,0.311225953527284,0.0190143404720833,g2-
data1 - s__Streptococcus_cristatus,data2 - HMDB0251802,144,78,-0.00103931008228239,0.306260757402937,0.307300067485219,0.0263355602896227,g2+
data1 - s__Streptococcus_cristatus,data2 - HMDB0258916,144,78,-0.158461906294479,-0.308238258706298,0.149776352411819,0.266546845936787,g2-
data1 - s__Streptococcus_cristatus,data2 - HMDB0296948,144,78,0.0963396093436027,0.334600123246487,0.238260513902884,0.0786161975702571,g2+
data1 - s__Streptococcus_cristatus,data2 - HMDB0304934,144,78,0.0138857159579965,0.312818512445557,0.298932796487561,0.0301938695781372,g2+
data1 - s__Streptococcus_gordonii,data2 - HMDB0000991,145,78,-0.303404456292785,-0.15713746818369,0.146266988109095,0.278112787749159,g1-
data1 - s__Streptococcus_gordonii,data2 - HMDB0033581,145,78,-0.0298639834433542,-0.320828678090163,0.290964694646808,0.0339573925305308,g2-
data1 - s__Streptococcus_gordonii,data2 - HMDB0037028,145,78,-0.00508061817129037,0.301589817875796,0.306670436047087,0.0266773172947012,g2+
data1 - s__Streptococcus_gordonii,data2 - HMDB0060049,145,78,0.0233168141566846,0.301738023406606,0.278421209249921,0.0435518475020515,g2+
data1 - s__Streptococcus_gordonii,data2 - HMDB0247284,145,78,-0.132550470268484,-0.309724628086922,0.177174157818437,0.190403741107222,g2-
data1 - s__Streptococcus_infantis,data2 - HMDB0005076,144,78,0.0222945597090869,0.359566998828314,0.337272439119227,0.0132277578367372,g2+
data1 - s__Streptococcus_infantis,data2 - HMDB0013302,144,78,0.0940596322679379,0.330247711791158,0.23618807952322,0.0817477902494872,g2+
data1 - s__Streptococcus_infantis,data2 - HMDB0301778,144,78,-0.312811411158718,-0.109266385030096,0.203545026128622,0.134381914100808,g1-
data1 - s__Streptococcus_mitis,data2 - HMDB0000182,145,78,-0.0881032641378781,-0.401062297751119,0.312959033613241,0.0183758640245395,g2-
data1 - s__Streptococcus_mitis,data2 - HMDB0061117,145,78,0.0173333684912587,0.334213341320527,0.316879972829268,0.0206979709722412,g2+
data1 - s__Streptococcus_oralis,data2 - HMDB0000991,145,78,-0.07777202283476,-0.301898357884844,0.224126335050084,0.101619924792114,g2-
data1 - s__Streptococcus_oralis,data2 - HMDB0002466,145,78,-0.0129921317032431,0.328009379497357,0.3410015112006,0.0132454824934298,g2+
data1 - s__Streptococcus_oralis,data2 - HMDB0010401,145,78,0.0200267611620306,0.302631978959649,0.282605217797618,0.0405276502287617,g2+
data1 - s__Streptococcus_oralis,data2 - HMDB0010402,145,78,0.043908275659995,0.375518803245756,0.331610527585761,0.0139621901433831,g2+
data1 - s__Streptococcus_oralis,data2 - HMDB0030916,145,78,-0.10220826733937,-0.322713120948575,0.220504853609205,0.103940693650816,g2-
data1 - s__Streptococcus_oralis,data2 - HMDB0032036,145,78,-0.0869589493860232,0.312517512159967,0.39947646154599,0.00402901411362855,g2+
data1 - s__Streptococcus_oralis,data2 - HMDB0038327,145,78,-0.00782243146499922,-0.327809819246001,0.319987387781002,0.0198215465529763,g2-
data1 - s__Streptococcus_oralis,data2 - HMDB0060098,145,78,-0.0380870930388118,-0.318645585192214,0.280558492153403,0.0407694411767878,g2-
data1 - s__Streptococcus_oralis,data2 - HMDB0114746,145,78,0.0383934435088755,0.331192982534178,0.292799539025302,0.0321936962143199,g2+
data1 - s__Streptococcus_oralis,data2 - HMDB0247284,145,78,-0.0799448427494269,-0.367318271456396,0.287373428706969,0.032505912633878,g2-
data1 - s__Streptococcus_parasanguinis,data2 - HMDB0000849,145,78,0.344780263379575,-0.0316718316156051,0.37645209499518,0.00613423256948731,g1+
data1 - s__Streptococcus_parasanguinis,data2 - HMDB0001886,145,78,0.0746185741352487,0.304536505332811,0.229917931197563,0.0930304251305896,g2+
data1 - s__Streptococcus_parasanguinis,data2 - HMDB0012322,145,78,0.339882542431426,0.279708701814505,0.0601738406169214,0.640837313109992,g1+
data1 - s__Streptococcus_parasanguinis,data2 - HMDB0029697,145,78,0.406908276832901,0.219326777380856,0.187581499452045,0.143240321614772,g1+
data1 - s__Streptococcus_parasanguinis,data2 - HMDB0062551,145,78,0.373544058732834,0.281202848939339,0.092341209793495,0.468198024544494,g1+
data1 - s__Streptococcus_parasanguinis,data2 - HMDB0247284,145,78,0.0600606778462165,-0.305372898773918,0.365433576620134,0.00851157088272303,g2-
data1 - s__Streptococcus_parasanguinis,data2 - HMDB0247904,145,78,-0.110127699921181,0.321605350842361,0.431733050763541,0.00186724564109575,g2+
data1 - s__Streptococcus_parasanguinis,data2 - HMDB0251802,145,78,0.169841401703392,0.336859945491387,0.167018543787995,0.209732198123159,g2+
data1 - s__Streptococcus_parasanguinis,data2 - HMDB0252122,145,78,-0.0377879416350569,0.303697469123199,0.341485410758256,0.013827206201432,g2+
data1 - s__Streptococcus_parasanguinis,data2 - HMDB0296948,145,78,0.304716983699823,0.320700101905529,0.0159831182057052,0.901227025122883,g2+
data1 - s__Streptococcus_parasanguinis,data2 - HMDB0304934,145,78,0.339475524748196,0.3434748324185,0.00399930767030404,0.974698677570074,g2+
data1 - s__Streptococcus_pneumoniae,data2 - HMDB0000182,145,78,-0.166385302645169,-0.324885763310048,0.158500460664879,0.236010460805853,g2-
data1 - s__Streptococcus_pneumoniae,data2 - HMDB0000413,145,78,-0.137572850360165,0.434123581140406,0.571696431500572,2.36514622509176e-05,g2+
data1 - s__Streptococcus_pneumoniae,data2 - HMDB0001863,145,78,-0.0653503312141235,-0.31380810991899,0.248457778704867,0.0692641700048704,g2-
data1 - s__Streptococcus_pneumoniae,data2 - HMDB0006203,145,78,-0.0861653137969118,0.300623127988557,0.386788441785469,0.0054643063544344,g2+
data1 - s__Streptococcus_pneumoniae,data2 - HMDB0010402,145,78,-0.0277721546070245,0.323065527417182,0.350837682024206,0.0110236751245303,g2+
data1 - s__Streptococcus_pneumoniae,data2 - HMDB0034060,145,78,-0.0114695918883184,-0.317823404876513,0.306353812988195,0.0260104801942826,g2-
data1 - s__Streptococcus_pneumoniae,data2 - HMDB0061117,145,78,0.012745456065411,0.357305473001991,0.34456001693658,0.0114273442503516,g2+
data1 - s__Streptococcus_pneumoniae,data2 - HMDB0242498,145,78,0.328069728209554,0.10951743600716,0.218552292202394,0.106045328428825,g1+
data1 - s__Streptococcus_pseudopneumoniae,data2 - HMDB0000182,144,78,-0.0617813709008061,-0.337515746459749,0.275734375558943,0.042854946001071,g2-
data1 - s__Streptococcus_pseudopneumoniae,data2 - HMDB0034060,144,78,0.0207791863249949,-0.336172313756507,0.356951500081502,0.00952069212321205,g2-
data1 - s__Streptococcus_pseudopneumoniae,data2 - HMDB0041360,144,78,0.308082394484082,0.0920929972338614,0.215989397250221,0.113690323728755,g1+
data1 - s__Streptococcus_pseudopneumoniae,data2 - HMDB0060054,144,78,-0.0912602408052515,0.325346886380341,0.416607127185592,0.00267653584510308,g2+
data1 - s__Streptococcus_pseudopneumoniae,data2 - HMDB0061117,144,78,0.0207648555334482,0.308222435540123,0.287457580006675,0.0371784575058178,g2+
data1 - s__Streptococcus_pseudopneumoniae,data2 - HMDB0296920,144,78,-0.0889362584770885,0.310840482218068,0.399776740695156,0.00406196304902595,g2+
data1 - s__Streptococcus_rubneri,data2 - HMDB0013240,141,77,-0.0700385587603165,-0.303139486215661,0.233100927455345,0.0919349910570686,g2-
data1 - s__Streptococcus_rubneri,data2 - HMDB0013292,141,77,-0.301500711337001,-0.195456746737438,0.106043964599563,0.432209380064376,g1-
data1 - s__Streptococcus_rubneri,data2 - HMDB0029697,141,77,-0.301991167395752,-0.161842244726969,0.140148922668784,0.302925927353427,g1-
data1 - s__Streptococcus_rubneri,data2 - HMDB0040558,141,77,0.326102279054653,0.182522133164345,0.143580145890307,0.285553688694141,g1+
data1 - s__Streptococcus_rubneri,data2 - HMDB0062551,141,77,-0.40324441474027,-0.135834211830595,0.267410202909676,0.0435342129706415,g1-
data1 - s__Streptococcus_rubneri,data2 - HMDB0257327,141,77,-0.397841107609827,-0.11234350062055,0.285497606989278,0.0323972822043785,g1-
data1 - s__Streptococcus_rubneri,data2 - HMDB0304934,141,77,-0.370422855557823,-0.160397231605938,0.210025623951885,0.114955396248202,g1-
data1 - s__Streptococcus_salivarius,data2 - HMDB0002579,145,78,0.0372485232173454,-0.306573061133632,0.343821584350978,0.0131326927629676,g2-
data1 - s__Streptococcus_salivarius,data2 - HMDB0062363,145,78,-0.32022670627766,0.0832796172377591,0.403506323515419,0.00361507453799126,g1-
data1 - s__Streptococcus_salivarius,data2 - HMDB0241978,145,78,-0.0370739011279071,-0.321841780121959,0.284767878994052,0.037716242523901,g2-
data1 - s__Streptococcus_salivarius,data2 - HMDB0304928,145,78,-0.0810147871772661,-0.309312831864766,0.2282980446875,0.0946263158079277,g2-
data1 - s__Streptococcus_sanguinis,data2 - HMDB0013302,145,78,-0.0488192759755956,0.30663714871779,0.355456424693385,0.010411406046503,g2+
data1 - s__Streptococcus_sanguinis,data2 - HMDB0030916,145,78,-0.186419279913495,-0.357495458640688,0.171076178727194,0.19403241153219,g2-
data1 - s__Streptococcus_sanguinis,data2 - HMDB0037028,145,78,0.0770466667310449,0.329135690120783,0.252089023389738,0.0637258391740669,g2+
data1 - s__Streptococcus_sanguinis,data2 - HMDB0125166,145,78,-0.0449410611885016,-0.3328422732485,0.287901212059998,0.034941715361148,g2-
data1 - s__Streptococcus_sanguinis,data2 - HMDB0247339,145,78,0.129886479110942,0.331268864176644,0.201382385065702,0.134498861742248,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - HMDB0004667,139,72,0.0424218073211021,-0.317663062038474,0.360084869359576,0.0119561691615981,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - HMDB0013292,139,72,-0.327665961470585,-0.146646836861297,0.181019124609288,0.192777589024101,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - HMDB0029697,139,72,-0.347476922654487,-0.0514111630166714,0.296065759637815,0.0352973639485579,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - HMDB0029978,139,72,0.0868070572628787,-0.389715963337645,0.476523020600524,0.000744416461087027,g2-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - HMDB0036093,139,72,0.150874990888885,0.360923012291223,0.210048021402338,0.12639793604337,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - HMDB0039539,139,72,0.155531191648756,0.372646221686265,0.217115030037509,0.112320402003448,g2+
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - HMDB0062551,139,72,-0.391471311611247,-0.127188774496219,0.264282537115028,0.0532761245609541,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - HMDB0247284,139,72,-0.316245288879386,0.0209537247105452,0.337199013589931,0.0184047944958814,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - HMDB0257327,139,72,-0.369636355072005,-0.194966195488805,0.174670159583199,0.197422877462894,g1-
data1 - s__Streptococcus_sp._1001283B150225_161107_H12,data2 - HMDB0304934,139,72,-0.374932913611879,-0.127629836420859,0.24730307719102,0.0721005673299402,g1-
data1 - s__Streptococcus_sp._263_SSPC,data2 - HMDB0000559,143,77,-0.193171111043707,-0.323533113701015,0.130362002657308,0.33015079799033,g2-
data1 - s__Streptococcus_sp._263_SSPC,data2 - HMDB0006372,143,77,0.12818352515899,0.338162048440447,0.209978523281457,0.120554482277207,g2+
data1 - s__Streptococcus_sp._263_SSPC,data2 - HMDB0041360,143,77,-0.0674671701998333,-0.308089376752297,0.240622206552464,0.0809047734646624,g2-
data1 - s__Streptococcus_sp._263_SSPC,data2 - HMDB0247904,143,77,-0.0228292361755734,0.341718026216421,0.364547262391995,0.00838636937477744,g2+
data1 - s__Streptococcus_sp._343_SSPC,data2 - HMDB0001898,135,70,-0.00665375702600883,-0.333577337304954,0.326923580278946,0.0233350109707295,g2-
data1 - s__Streptococcus_sp._343_SSPC,data2 - HMDB0029697,135,70,-0.306538625818116,-0.123503104887142,0.183035520930974,0.199191252436508,g1-
data1 - s__Streptococcus_sp._343_SSPC,data2 - HMDB0036093,135,70,0.14137565090803,0.375953116649923,0.234577465741893,0.0916637957457658,g2+
data1 - s__Streptococcus_sp._343_SSPC,data2 - HMDB0039539,135,70,0.152835607619637,0.387113517446032,0.234277909826395,0.0899473981686629,g2+
data1 - s__Streptococcus_sp._343_SSPC,data2 - HMDB0059994,135,70,0.0361786851151518,-0.30079946408337,0.336978149198522,0.0208571185555226,g2-
data1 - s__Streptococcus_sp._343_SSPC,data2 - HMDB0062551,135,70,-0.318023401438573,-0.0725405450745929,0.24548285636398,0.0869311680801523,g1-
data1 - s__Streptococcus_sp._343_SSPC,data2 - HMDB0247284,135,70,-0.315510898821597,0.00345418760722746,0.318965086428824,0.0277597536976479,g1-
data1 - s__Streptococcus_sp._343_SSPC,data2 - HMDB0257327,135,70,-0.325753774999408,-0.205592874181066,0.120160900818343,0.387947006171969,g1-
data1 - s__Streptococcus_sp._A12,data2 - HMDB0011505,135,74,0.0747300576748255,-0.31740794895687,0.392138006631695,0.0060965601310059,g2-
data1 - s__Streptococcus_sp._A12,data2 - HMDB0029978,135,74,0.0595499578309515,-0.364338342562544,0.423888300393496,0.0027011868328195,g2-
data1 - s__Streptococcus_sp._A12,data2 - HMDB0034757,135,74,0.1883969897084,0.31892172162559,0.13052473191719,0.342263908898358,g2+
data1 - s__Streptococcus_sp._A12,data2 - HMDB0036093,135,74,0.178907728969368,0.385207749864723,0.206300020895355,0.125798568946444,g2+
data1 - s__Streptococcus_sp._A12,data2 - HMDB0039539,135,74,0.193405792721178,0.40157331774197,0.208167525020792,0.118665858297249,g2+
data1 - s__Streptococcus_sp._A12,data2 - HMDB0062551,135,74,-0.350934763493128,-0.0479261041848536,0.303008659308275,0.0304323201378804,g1-
data1 - s__Streptococcus_sp._A12,data2 - HMDB0257327,135,74,-0.346633354336844,-0.172184946470582,0.174448407866262,0.202194887750109,g1-
