Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Streptococcus_sp._HMSC034E03,data2 - HMDB0029655,141,77,0.0404588741947922,0.306801030571092,0.2663421563763,0.0549544004980045,g2+
data1 - s__Streptococcus_sp._HMSC034E03,data2 - HMDB0032935,141,77,0.1543301829458,-0.324607721987027,0.478937904932828,0.00063265455719641,g2-
data1 - s__Streptococcus_sp._HMSC034E03,data2 - HMDB0271082,141,77,-0.0118151712711107,-0.317877123901121,0.306061952630011,0.0275686264998309,g2-
data1 - s__Streptococcus_sp._HMSC034E03,data2 - HMDB0297111,141,77,0.0484016890326214,-0.343890523752312,0.392292212784933,0.00473795719272285,g2-
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0000517,141,77,0.164155151644669,0.330515451174647,0.166360299529978,0.217320540737623,g2+
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0002171,141,77,0.0408136860354685,0.332033904379453,0.291220218343985,0.034702568474287,g2+
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0003312,141,77,0.0170975233935664,-0.322295396925374,0.339392920318941,0.014759850411409,g2-
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0003876,141,77,-0.085553912045764,-0.449132050746025,0.363578138700261,0.00575806834216075,g2-
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0010382,141,77,-0.166754393526041,-0.446453274537826,0.279698881011785,0.0303898465339223,g2-
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0011517,141,77,-0.0380849827701909,-0.303405258158929,0.265320275388738,0.0561653349076086,g2-
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0029655,141,77,0.108396367741487,0.355339591104037,0.246943223362549,0.0682458988352097,g2+
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0035167,141,77,0.0634422386835682,0.30645544306558,0.243013204382011,0.0789799605387314,g2+
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0241271,141,77,0.130367423164479,-0.320977939644247,0.451345362808726,0.00128490189880437,g2-
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0271082,141,77,-0.0461466025356944,-0.337597625546014,0.29145102301032,0.0341565002736435,g2-
data1 - s__Streptococcus_sp._HMSC061D10,data2 - HMDB0297111,141,77,0.0198555009642763,-0.300334743169959,0.320190244134235,0.0221036473621148,g2-
data1 - s__Streptococcus_sp._HMSC062D07,data2 - HMDB0000191,136,77,0.177946395686974,0.31136342902563,0.133417033338657,0.326852436445631,g2+
data1 - s__Streptococcus_sp._HMSC062D07,data2 - HMDB0001043,136,77,-0.20273099521669,-0.303251263839682,0.100520268622992,0.458469274383909,g2-
data1 - s__Streptococcus_sp._HMSC062D07,data2 - HMDB0010382,136,77,-0.102577294890525,-0.407799549342236,0.305222254451711,0.0228657182645986,g2-
data1 - s__Streptococcus_sp._HMSC067H01,data2 - HMDB0249363,141,78,0.156791706639824,0.355338968883627,0.198547262243803,0.136783436082952,g2+
data1 - s__Streptococcus_sp._HMSC074B11,data2 - HMDB0000517,140,77,0.104585012451905,0.334904665496213,0.230319653044307,0.0916084493760663,g2+
data1 - s__Streptococcus_sp._HMSC074B11,data2 - HMDB0003312,140,77,-0.0329965617497004,-0.324333671595188,0.291337109845488,0.0354161281112311,g2-
data1 - s__Streptococcus_sp._HMSC074B11,data2 - HMDB0003876,140,77,-0.0626992131959773,-0.350300010869141,0.287600797673163,0.0357015594682797,g2-
data1 - s__Streptococcus_sp._HMSC074B11,data2 - HMDB0010382,140,77,-0.187039023510197,-0.357841122090688,0.170802098580491,0.199378069422293,g2-
data1 - s__Streptococcus_sp._HMSC074B11,data2 - HMDB0035489,140,77,0.0272627484230075,0.317517013847851,0.290254265424843,0.0365573859522659,g2+
data1 - s__Streptococcus_sp._HMSC074B11,data2 - HMDB0242124,140,77,-0.027382548035253,-0.313223583651474,0.285841035616221,0.0397059842803871,g2-
data1 - s__Streptococcus_sp._HMSC074B11,data2 - HMDB0249363,140,77,0.086722522103328,0.344311537672807,0.257589015569479,0.0593430909848507,g2+
data1 - s__Streptococcus_sp._HMSC074B11,data2 - HMDB0262879,140,77,0.078497670113879,0.390866057568869,0.31236838745499,0.0205425829773651,g2+
data1 - s__Streptococcus_sp._HMSC074B11,data2 - HMDB0272648,140,77,0.0962814694419944,0.307673386138817,0.211391916696823,0.124879262139388,g2+
data1 - s__Streptococcus_sp._HPH0090,data2 - HMDB0003876,141,76,-0.0830139769544442,-0.334336352566986,0.251322375612542,0.0676100698662538,g2-
data1 - s__Streptococcus_sp._HPH0090,data2 - HMDB0010382,141,76,-0.19128476098158,-0.444334705327129,0.253049944345549,0.0497622400188344,g2-
data1 - s__Streptococcus_sp._HPH0090,data2 - HMDB0038934,141,76,0.126441028786123,0.326976889094476,0.200535860308353,0.142360775630107,g2+
data1 - s__Streptococcus_sp._HPH0090,data2 - HMDB0249363,141,76,0.026070655398401,0.332777101548715,0.306706446150314,0.0270900224662554,g2+
data1 - s__Streptococcus_sp._HPH0090,data2 - HMDB0252832,141,76,0.152402401131584,0.30150157168411,0.149099170552525,0.276254057710752,g2+
data1 - s__Streptococcus_sp._HPH0090,data2 - HMDB0272648,141,76,0.166639832239141,0.355714225796463,0.189074393557321,0.159149702390852,g2+
data1 - s__Streptococcus_sp._HPH0090,data2 - HMDB0297111,141,76,-0.0995842716635171,-0.366311806453916,0.266727534790399,0.0495273272652328,g2-
data1 - s__Streptococcus_sp._HSISS2,data2 - HMDB0248874,135,75,0.140471081549843,0.373479520741008,0.233008439191165,0.0866046678840395,g2+
data1 - s__Streptococcus_sp._HSISS2,data2 - HMDB0304953,135,75,-0.35894926391612,-0.323831278005216,0.0351179859109041,0.786106565956439,g1-
data1 - s__Streptococcus_sp._M334,data2 - HMDB0302594,140,77,0.250245587008107,0.304363993672104,0.0541184066639969,0.684359560164504,g2+
data1 - s__Streptococcus_sp._Marseille_Q0941,data2 - HMDB0002171,141,77,0.0316693464693366,0.361356085862467,0.32968673939313,0.0160972479708714,g2+
data1 - s__Streptococcus_sp._Marseille_Q0941,data2 - HMDB0010382,141,77,-0.0163128839308403,-0.383307280861296,0.366994396930456,0.00714024031893157,g2-
data1 - s__Streptococcus_sp._Marseille_Q0941,data2 - HMDB0060474,141,77,0.111200678377091,0.301845164796153,0.190644486419062,0.165350759120764,g2+
data1 - s__Streptococcus_sp._Marseille_Q0941,data2 - HMDB0297111,141,77,-0.0247320827224934,-0.369716412893895,0.344984330171402,0.0116735075722603,g2-
data1 - s__Streptococcus_sp._Marseille_Q3533,data2 - HMDB0002171,140,75,0.179092605836708,0.422853191858592,0.243760586021884,0.0634985066776528,g2+
data1 - s__Streptococcus_sp._Marseille_Q3533,data2 - HMDB0010382,140,75,-0.0123607861702468,-0.362312700862179,0.349951914691932,0.0116512269988238,g2-
data1 - s__Streptococcus_sp._Marseille_Q3533,data2 - HMDB0297111,140,75,-0.130089040477233,-0.314267205215468,0.184178164738235,0.181610763356836,g2-
data1 - s__Streptococcus_sp._Marseille_Q4154,data2 - HMDB0010382,138,76,-0.0513882444823477,-0.518379755954258,0.466991511471911,0.000320897897022165,g2-
data1 - s__Streptococcus_sp._Marseille_Q4154,data2 - HMDB0250003,138,76,0.029506885479741,0.305428769101858,0.275921883622117,0.0490116833873704,g2+
data1 - s__Streptococcus_sp._Marseille_Q4154,data2 - HMDB0297111,138,76,-0.105102050622376,-0.345676308489526,0.240574257867149,0.0791788890775498,g2-
data1 - s__Streptococcus_sp._Marseille_Q6470,data2 - HMDB0001043,138,75,-0.136557013082664,-0.325051753437719,0.188494740355056,0.170810170195636,g2-
data1 - s__Streptococcus_sp._Marseille_Q6470,data2 - HMDB0002171,138,75,0.108369287458148,0.385111170355943,0.276741882897794,0.041659618690908,g2+
data1 - s__Streptococcus_sp._Marseille_Q6470,data2 - HMDB0010382,138,75,-0.0265524220027712,-0.41221828789814,0.385665865895369,0.00478267575791369,g2-
data1 - s__Streptococcus_sp._Marseille_Q6470,data2 - HMDB0060474,138,75,0.172590307917896,0.312317482571239,0.139727174653342,0.307972613364452,g2+
data1 - s__Streptococcus_sp._Marseille_Q6470,data2 - HMDB0297111,138,75,-0.0516702053665351,-0.440851618576543,0.389181413210008,0.00386704123014137,g2-
data1 - s__Streptococcus_sp._Marseille_Q6470,data2 - HMDB0304028,138,75,-0.0974986458829342,-0.324678982499418,0.227180336616484,0.101390490778862,g2-
data1 - s__Streptococcus_sp._oral_taxon_061,data2 - HMDB0002171,136,74,0.0667418029541895,0.384765698554149,0.31802389559996,0.0211627549774396,g2+
data1 - s__Streptococcus_sp._oral_taxon_061,data2 - HMDB0029655,136,74,0.0829594584660084,0.356265896697314,0.273306438231305,0.0489164014580847,g2+
data1 - s__Streptococcus_sp._oral_taxon_061,data2 - HMDB0034361,136,74,0.0253148230921395,0.303365319546847,0.278050496454707,0.0501394008415694,g2+
data1 - s__Streptococcus_sp._oral_taxon_061,data2 - HMDB0262879,136,74,0.115241326736418,0.387563754995912,0.272322428259494,0.0460814501117162,g2+
data1 - s__Streptococcus_sp._oral_taxon_061,data2 - HMDB0297111,136,74,-0.00498613470826643,-0.389547712710705,0.384561578002439,0.00570664714936986,g2-
data1 - s__Streptococcus_sp._oral_taxon_061,data2 - HMDB0303369,136,74,0.0851837495379042,0.341972242310811,0.256788492772907,0.0652810678223048,g2+
data1 - s__Streptococcus_sp._oral_taxon_431,data2 - HMDB0010382,142,78,-0.0855088654474963,-0.482177867222605,0.396669001775109,0.00212825720358323,g2-
data1 - s__Streptococcus_sp._oral_taxon_431,data2 - HMDB0038934,142,78,0.187470195217629,0.302676900719488,0.115206705501859,0.391584895754295,g2+
data1 - s__Streptococcus_sp._oral_taxon_431,data2 - HMDB0249363,142,78,0.125976159058325,0.360904781117285,0.234928622058959,0.0794623796747613,g2+
data1 - s__Streptococcus_sp._oral_taxon_431,data2 - HMDB0250003,142,78,0.106180778453144,0.308887123255967,0.202706344802823,0.137600160607656,g2+
data1 - s__Streptococcus_sp._oral_taxon_431,data2 - HMDB0272648,142,78,0.153413637405805,0.301413641304276,0.148000003898471,0.274883564188638,g2+
data1 - s__Streptococcus_sp._oral_taxon_431,data2 - HMDB0297111,142,78,0.00609510693306014,-0.326842845923061,0.332937952856121,0.0159241405389554,g2-
data1 - s__Streptococcus_sp._oral_taxon_431,data2 - HMDB0304575,142,78,0.10501286551162,0.319933844032536,0.214920978520916,0.114429678369125,g2+
data1 - s__Streptococcus_sp._SK140,data2 - HMDB0003312,139,76,-0.0426967661267191,-0.327472280586352,0.284775514459633,0.040476370714809,g2-
data1 - s__Streptococcus_sp._SK140,data2 - HMDB0010382,139,76,-0.19414027297284,-0.314178367900554,0.120038094927714,0.375664017015905,g2-
data1 - s__Streptococcus_sp._UMB0029,data2 - HMDB0028808,138,77,0.0235326938387938,0.305940330136593,0.282407636297799,0.0431335972133651,g2+
data1 - s__Streptococcus_vestibularis,data2 - HMDB0000947,141,78,-0.0179157259738891,0.310850962652904,0.328766688626793,0.0179857936604431,g2+
data1 - s__Streptococcus_vestibularis,data2 - HMDB0006029,141,78,-0.196934135428091,-0.305224872440257,0.108290737012166,0.419823186860283,g2-
data1 - s__Streptococcus_vestibularis,data2 - HMDB0031046,141,78,-0.126357965443466,-0.33743530946235,0.211077344018884,0.118157098181988,g2-
data1 - s__Streptococcus_vestibularis,data2 - HMDB0041125,141,78,0.0676977213922115,-0.318463065375832,0.386160786768043,0.00556220316354961,g2-
data1 - s__Veillonella_atypica,data2 - HMDB0001886,141,77,0.211409732276261,0.310432001377872,0.0990222691016112,0.460330436374879,g2+
data1 - s__Veillonella_atypica,data2 - HMDB0248874,141,77,-0.0380903428561861,0.336531517513412,0.374621860369598,0.00704162422507526,g2+
data1 - s__Veillonella_dispar,data2 - HMDB0248874,141,77,-0.0237410457472642,0.325561308884889,0.349302354632154,0.0120843664802068,g2+
data1 - s__Veillonella_dispar,data2 - HMDB0304953,141,77,-0.330514136870293,-0.323118165406926,0.00739597146336668,0.954170767118498,g1-
data1 - s__Veillonella_nakazawae,data2 - HMDB0304953,136,75,-0.337576479269916,-0.270986242765461,0.0665902365044544,0.615776195770118,g1-
data1 - s__Veillonella_parvula,data2 - HMDB0000626,141,76,-0.107936846768248,-0.307207647483098,0.199270800714851,0.148508112473993,g2-
data1 - s__Veillonella_parvula,data2 - HMDB0302594,141,76,-0.323471646438596,-0.14189126186739,0.181580384571205,0.183105041798205,g1-
data1 - s__Veillonella_rogosae,data2 - HMDB0038468,137,78,0.015252332905655,-0.302850876788445,0.3181032096941,0.022974599909912,g2-
data1 - s__Veillonella_sp._CLA_AA_H247,data2 - HMDB0002171,132,73,0.103446448423926,-0.321311884859453,0.424758333283379,0.00324791412727521,g2-
data1 - s__Veillonella_sp._CLA_AA_H247,data2 - HMDB0028873,132,73,0.030751641534777,-0.337764145226181,0.368515786760958,0.0100109331449427,g2-
data1 - s__Veillonella_sp._CLA_AA_H247,data2 - HMDB0304953,132,73,-0.330932502730152,-0.294870584413008,0.0360619183171439,0.787673293113889,g1-
data1 - s__Veillonella_sp._oral_taxon_158,data2 - HMDB0279169,139,76,-0.144931646900429,-0.327525437920166,0.182593791019737,0.180982150762556,g2-
data1 - s__Veillonella_tobetsuensis,data2 - HMDB0000617,138,74,-0.0424408253315022,0.349621013756052,0.392061839087555,0.00544424237663899,g2+
