"","s__Collinsella_aerofaciens","s__Blautia_wexlerae","s__Faecalibacterium_prausnitzii","s__Prevotella_copri","s__Catenibacterium_mitsuokai","s__Dorea_longicatena","s__Mediterraneibacter_faecis","s__Fusicatenibacter_saccharivorans","s__Holdemanella_biformis","s__Ruminococcus_bromii","s__Blautia_obeum","s__Extibacter_muris","s__Gemmiger_formicilis","s__Holdemanella_porci","s__Bifidobacterium_adolescentis","s__Blautia_massiliensis","s__Coprococcus_comes","s__Anaerobutyricum_hallii","s__Anaerostipes_hadrus","s__Dorea_formicigenerans","s__Roseburia_faecis","s__Subdoligranulum_sp._APC924_74","s__Methanobrevibacter_smithii","s__Oliverpabstia_intestinalis","s__Bifidobacterium_longum","s__Phocaeicola_vulgatus","s__Mogibacterium_kristiansenii","s__Cyclospora_cayetanensis","s__Eubacterium_coprostanoligenes","s__Roseburia_inulinivorans","s__Ruminococcus_torques","s__Ruminococcus_callidus","s__Paratractidigestivibacter_faecalis","s__Bifidobacterium_catenulatum","s__Blautia_faecis","s__Blautia_glucerasea","s__Blautia_luti","s__Slackia_isoflavoniconvertens","s__Romboutsia_timonensis","s__Blautia_faecicola","s__Bacteroides_uniformis","s__Ruminococcus_gnavus","s__Anaerobutyricum_soehngenii","s__Oscillibacter_sp._ER4","s__Prevotella_stercorea","s__Prevotella_hominis","s__Roseburia_intestinalis","s__Ellagibacter_isourolithinifaciens","s__Coprococcus_eutactus","s__Akkermansia_muciniphila","s__Blautia_sp._BIOML_A1","s__Vescimonas_coprocola","s__Eubacterium_ramulus","s__Faecalibacterium_sp._HTFF","s__Coprococcus_catus","s__Evtepia_gabavorous","s__Dialister_succinatiphilus","s__Blautia_stercoris","s__Lentihominibacter_faecis","s__Parolsenella_catena","s__Senegalimassilia_anaerobia","s__Collinsella_bouchesdurhonensis","s__Escherichia_coli","s__Lachnospira_eligens","s__Anthropogastromicrobium_aceti","s__Ruminococcus_bicirculans","s__Veillonella_parvula","s__Ruminococcus_flavefaciens","s__Prevotella_sp._885","s__Phascolarctobacterium_succinatutens","s__Oscillibacter_valericigenes","s__Lachnoclostridium_sp._210928_DFI_6_3","s__Ruminococcus_lactaris","s__Ruminococcus_sp._NSJ_71","s__Ruthenibacterium_lactatiformans","s__Butyrivibrio_crossotus","s__Flavonifractor_plautii","s__Prevotellamassilia_timonensis","s__Roseburia_sp._BX1005","s__Olsenella_uli","s__Gallintestinimicrobium_propionicum","s__Roseburia_hominis","s__Ruminococcus_sp._BSD2780120874_150323_B10","s__Vescimonas_fastidiosa","s__Faecalicatena_fissicatena","s__Simiaoa_sunii","s__Ruminococcus_sp._FMBCY1","s__Collinsella_sp._AM34_10","s__Senegalimassilia_faecalis","s__Mediterraneibacter_sp._NSJ_151","s__Agathobaculum_butyriciproducens","s__Anaerotardibacter_sp._CLA_AA_M13","s__Phascolarctobacterium_sp._Marseille_Q4147","s__Eggerthella_lenta","s__Eubacterium_ventriosum","s__Alistipes_putredinis","s__Absicoccus_porci","s__Oscillibacter_sp._MSJ_31","s__Bacteroides_caccae","s__Intestinibacter_bartlettii","s__Bacteroides_ovatus","s__Blautia_schinkii","s__Faecalibacillus_intestinalis","s__Holdemanella_sp._MSK_7_32","s__Pseudoflavonifractor_sp._MSJ_30","s__Blautia_sp._MSK_20_85","s__Bacteroides_fragilis","s__Ruminococcus_sp._AF37_3AC","s__Blautia_sp._MCC270","s__Klebsiella_pneumoniae","s__Parabacteroides_merdae","s__Roseburia_sp._CLA_AA_H209","s__Desulfovibrio_piger","s__Bacteroides_stercoris","s__Blautia_sp._OF03_15BH","s__Kineothrix_sp._MSJ_39","s__Ruminococcus_sp._Marseille_P6503","s__Ruminococcus_sp._M6_2020","s__Blautia_sp._MSK20_18","s__Blautia_sp._MCC283","s__Collinsella_sp._TF05_9AC","s__Mitsuokella_jalaludinii","s__Pseudoflavonifractor_phocaeensis","s__Faecalibacterium_sp._Marseille_Q4896","s__Brotomerdimonas_butyrica","s__Clostridium_sp._1001271B_151109_B4","s__Adlercreutzia_equolifaciens","s__Blautia_sp._MSJ_36","s__Bacteroides_thetaiotaomicron","s__Blautia_sp._Marseille_P3087","s__Megasphaera_elsdenii","s__Ruminococcus_sp._210702_SL_1_03","s__Parabacteroides_distasonis","s__Clostridium_sp._BIOML_A1","s__Fusicatenibacter_sp._CLA_AA_H277","s__Faecalibacillus_faecis","s__Anaeromassilibacillus_sp._An200","s__Blautia_hansenii","s__Bifidobacterium_pseudocatenulatum","s__Dorea_sp._AF36_15AT","s__Paraprevotella_clara","s__Phocaeicola_massiliensis","s__Blautia_sp._MSJ_19","s__Clostridium_saudiense","s__Roseburia_sp._CLA_AA_H204","s__Clostridium_sp._D43t1_170807_D5","s__Faecalibacterium_sp._CLA_AA_H233","s__Bacteroides_xylanisolvens","s__Waltera_intestinalis","s__Faecalibacterium_sp._I3389","s__Oscillibacter_sp._MCC667","s__Dorea_sp._AM58_8","s__Eubacterium_sp._AF22_8LB","s__Faecalibacterium_sp._AF27_11BH","s__Porcipelethomonas_ammoniilytica","s__Solobacterium_moorei","s__Streptococcus_salivarius","s__Dorea_phocaeensis","s__Butyricicoccus_faecihominis","s__Prevotella_sp._Marseille_P4119","s__Clostridium_sp._D43t1_170807_H7","s__Clostridium_sp._AF15_31","s__Butyricicoccus_sp._BIOML_A1","s__Brotolimicola_acetigignens","s__Waltera_sp._CLA_AA_H273","s__Prevotella_pectinovora","s__Clostridium_perfringens","s__Yeguia_hominis","s__Alistipes_shahii","s__Mediterraneibacter_glycyrrhizinilyticus","s__Faecalibacillus_sp._MSK20_93","s__Phascolarctobacterium_faecium","s__Alistipes_onderdonkii","s__Clostridium_spiroforme","s__Clostridium_sp._AF36_4","s__Dysosmobacter_sp._BX15","s__Clostridium_sp._L2_50","s__Clostridium_sp._AF37_5","s__Negativibacillus_massiliensis","s__Intestinimonas_butyriciproducens","s__Anaerotignum_faecicola","s__Clostridium_sp._AF15_41","s__Clostridium_sp._1001270H_150608_G6","s__Clostridium_sp._AM42_36","s__Clostridium_sp._AM49_4BH","s__Blautia_ammoniilytica","s__Barnesiella_intestinihominis","s__Collinsella_tanakaei","s__Phocea_massiliensis","s__Intestinimonas_sp._MSJ_38","s__Clostridium_sp._1001270J_160509_D11","s__Dysosmobacter_welbionis","s__Ruminococcus_champanellensis","s__Suilimivivens_aceti","s__Pseudoflavonifractor_capillosus","s__Clostridium_sp._AF43_10","s__Faecalibacillus_sp._H12","s__Ruminococcus_sp._NSJ_13","s__Turicibacter_sanguinis","s__Jingyaoa_shaoxingensis","s__Dorea_ammoniilytica","s__Clostridium_sp._OM08_29","s__Terrisporobacter_mayombei","s__Clostridium_sp._AF23_8","s__Mediterraneibacter_butyricigenes","s__Oribacterium_sp._oral_taxon_102","s__Dorea_sp._AF24_7LB","s__Dorea_sp._OM07_5","s__Alistipes_communis","s__Alistipes_indistinctus","s__Dorea_sp._AM10_31","s__Streptococcus_parasanguinis","s__Agathobaculum_sp._M2","s__Streptococcus_thermophilus","s__Alistipes_ihumii","s__Qingrenia_yutianensis","s__Parolsenella_massiliensis","s__Allisonella_histaminiformans","s__Dorea_sp._NSJ_36","s__Prevotella_sp._P4_67","s__Prevotella_sp._P5_64","s__Dorea_sp._AM13_35","s__Schaalia_odontolytica","s__Terrisporobacter_glycolicus","s__Bilophila_wadsworthia","s__Bacteriophage_sp."
"s__Blautia_obeum",0.100534710786176,0.80640179891554,NA,0.626322271115093,NA,NA,0.0762054700963678,NA,NA,NA,NA,NA,NA,NA,NA,0.214016344891609,0.165219605349489,0.172056103353749,NA,0.630246313549854,NA,NA,NA,NA,NA,NA,NA,0.819195942361169,NA,NA,0.532886645038993,0.142527320569102,NA,NA,0.877674640183948,0.0823539922219993,0.246018561787664,0.0871508716840913,NA,NA,NA,0.60197766990507,NA,0.431532024363058,0.980334948309341,0.428750594814248,NA,NA,NA,NA,0.147919169125818,0.744247265729396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.803630468153796,0.630278018988934,NA,0.393556246723217,NA,0.674299677528812,0.421502376471585,NA,NA,NA,NA,0.148930999930821,0.360826410917119,0.88584801866079,NA,NA,NA,0.75595567087317,NA,0.676123273820684,NA,0.690823079191978,NA,0.233047413168351,NA,NA,NA,NA,0.94456454932292,0.205485492180349,NA,NA,NA,0.208250029463738,NA,NA,NA,NA,NA,NA,0.132779253459219,NA,0.303935493392459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.189285878719891,NA,NA,0.701748857920182,NA,0.320431040091643,NA,NA,NA,NA,NA,NA,0.109871716672836,0.92048574701576,0.71010998605568,NA,NA,NA,NA,NA,NA,NA,0.154384785807944,NA,NA,NA,NA,NA,NA,NA,0.128079995471985,NA,0.460111669141757,0.258485405435592,NA,NA,NA,NA,NA,NA,NA,NA,0.348185509366681,NA,NA,NA,NA,NA,0.349449634898118,NA,0.966276940406237,NA,NA,NA,NA,NA,NA,NA,0.87453623954112,NA,NA,NA,0.227433395895868,NA,NA,NA,0.153883386184087,NA,0.690765462280364,NA,NA,0.350503204896363,0.743973739767046,NA,0.18700636003491,0.850954162451565,0.587476456825523,NA,0.118675328269359,NA,NA,NA,NA,0.29050623532393,0.302385330842505,NA,NA,NA,0.104705046941862,NA,0.302398538511856,NA,NA,NA,0.25873499652759,0.560336576826648,0.0257230715850239,NA,NA,NA,NA,0.384927969364557,NA,NA,0.24116861590722,0.758393597970997,NA,NA,0.637194235102218
"s__Extibacter_muris",NA,NA,0.979721317995605,NA,NA,NA,NA,0.437736363038532,NA,0.0638920660123407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.949476182406062,NA,0.474251214140114,0.983481762223886,NA,NA,NA,0.0299961943604496,NA,0.972830978348084,NA,NA,NA,NA,0.231696033260393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0370500637313146,NA,0.459571975087963,NA,NA,NA,0.547517173824079,NA,NA,NA,NA,NA,0.383645481837825,NA,NA,0.159245944199965,NA,0.230667899170157,NA,NA,0.0584785878908191,0.707492537500857,NA,NA,0.728054802971366,NA,0.734671718029261,NA,0.900222761609697,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.500524306220214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.953394456698414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0502915450464964,NA,0.128348142653226,NA,NA,0.169451892846882,NA,NA,NA,NA,NA,NA,NA,0.0211244986771687,0.50839985657525,0.598356799812855,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.960579822528868,NA,NA,0.223866158492981,NA,NA,NA,NA,NA,NA,0.062058155907267,NA,NA,NA,NA,NA,0.551829344866294,NA,NA,0.82621191733923,NA,NA,NA,NA,NA,NA,NA,NA,0.643405798742317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.528692503236989,NA,NA,NA,NA,NA,NA,NA,0.0193641945141124,NA,NA,NA,0.8765239423081,NA,NA,0.0874069921243068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0418617289729252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s__Gemmiger_formicilis",NA,NA,0.446688967664729,NA,NA,NA,NA,0.531484885795596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0418660176709735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0675102356031395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86961737924722,0.0504335060439472,NA,NA,NA,NA,NA,0.423365361960178,NA,0.792415973317204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.944095008561287,NA,NA,NA,NA,0.0342630553224716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.989832346350975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.363445536450207,0.27502933657263,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0134190075326819,NA,NA,NA,NA,NA,0.206367209335912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.473102535752569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0628343057709296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00994466381989575
"s__Holdemanella_porci",0.570855127545357,NA,NA,0.0548985686640497,0.892784460697923,0.27389535760699,0.936279446082668,NA,0.58200402691288,NA,NA,NA,NA,NA,NA,NA,NA,0.894412046761621,NA,0.883757300111288,NA,NA,NA,0.569457676345028,NA,0.645242053069097,NA,0.198578254476902,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0461969075463986,NA,NA,0.366030612152094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.518106224627391,0.817809217814436,NA,NA,NA,0.55278866714733,NA,0.897809719313396,NA,NA,0.984317795153744,NA,NA,NA,0.788372774598165,NA,0.50718710210548,NA,NA,NA,NA,NA,NA,NA,NA,0.715161699680316,NA,NA,0.855704731603758,NA,NA,NA,NA,NA,NA,NA,NA,0.620440620699684,0.929934993967576,NA,NA,NA,NA,0.794798153875141,0.783522495521525,NA,0.319107668975647,NA,0.754071386613154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33705368635255,NA,0.656565950999299,NA,NA,NA,NA,NA,0.778107997817126,NA,NA,0.854952176379497,0.105579030071105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.731780309846948,0.486535235483871,NA,0.977112521376178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.770764624105481,NA,NA,NA,NA,0.249936011716544,NA,NA,NA,0.879827694155465,NA,0.455870362773431,0.48992234866532,NA,0.191122494336491,NA,0.754581753817718,NA,NA,NA,NA,NA,NA,0.860277170490634,NA,0.833123412803826,NA,NA,NA,0.724016372665732,NA,0.952557986475211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.653203937510651,0.184496692047131,NA,NA,NA,0.95460182618711,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.194803404462215,NA,NA,NA
"s__Bifidobacterium_adolescentis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.881307328625878,NA,NA,NA,NA,NA,NA,NA,0.168048226096261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.239720682910702,NA,NA,NA,NA,NA,NA,NA,NA,0.123408066260772,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.329297122566426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.619150725265543,NA,NA,NA,NA,NA,NA,NA,0.0388532840120802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.321795786080788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s__Blautia_massiliensis",0.486305854283153,0.744369341018716,NA,NA,NA,0.529482579706913,0.115043716427703,NA,NA,NA,0.214016344891609,NA,NA,NA,NA,NA,0.705433484792902,NA,NA,0.71041072037763,NA,NA,NA,0.368634012831513,0.167860067473066,NA,NA,NA,NA,NA,0.0142458025523508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.870469524723276,NA,0.310829516311077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.109683870149885,NA,NA,NA,NA,NA,NA,NA,NA,0.481019322154457,NA,NA,0.580209080759007,NA,NA,NA,NA,0.42632841646267,NA,NA,NA,NA,NA,0.7887304014855,NA,0.324856302688433,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.131552279933049,NA,NA,NA,0.30160387274812,0.803142324238711,NA,NA,NA,NA,0.710447883230642,0.800923853188877,NA,NA,NA,0.864635237398928,0.889072260849396,NA,NA,NA,0.218824856395131,NA,0.187302543489981,NA,0.984818966131749,0.101902302470685,NA,0.393362920120741,NA,NA,NA,NA,NA,0.453729705661257,NA,0.0696899673070825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9037173946171,NA,NA,NA,NA,NA,0.711922679685842,NA,NA,NA,0.943787317755922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.828574549012029,0.183005087358406,NA,NA,NA,NA,NA,0.47185461408631,0.0510339248658098,NA,0.619209665639669,NA,0.831726983241805,NA,NA,NA,NA,0.918010819886068,NA,NA,NA,NA,0.0791741567360267,NA,NA,0.736334241035126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.343076832477079,NA,0.0871962917886988,NA,NA,0.358131430873146,0.581211784911184,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.802409757547628,NA,NA,NA
"s__Coprococcus_comes",NA,0.246002082767214,NA,NA,NA,0.0591858912002097,0.101111850754322,0.329499758115686,NA,NA,0.165219605349489,NA,NA,NA,NA,0.705433484792902,NA,0.380080757953877,NA,0.235421871777082,NA,NA,0.27820107722464,0.928849082635465,NA,NA,NA,0.421458216727815,NA,NA,0.363768389028993,NA,NA,NA,NA,0.42119142649915,0.472445636462369,0.120879878804655,NA,0.246989922947757,NA,0.130905626973412,NA,0.747509269902388,0.239294040563345,NA,NA,NA,NA,NA,NA,0.80263691248359,0.625690701007117,NA,0.697566860259225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.802953931273258,0.259405145983194,0.575533128210828,NA,NA,0.0274050086206152,NA,NA,NA,0.222183328029799,NA,0.50048142352284,NA,NA,0.466944178520159,0.0738694383724233,NA,NA,0.513638503130677,NA,NA,NA,NA,NA,0.727372290560112,NA,NA,NA,0.229494346054796,0.290770303809856,NA,NA,0.107065903671864,0.933097294766041,NA,NA,0.655624050642889,NA,NA,0.120029578285818,NA,0.482579407987453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66477469197039,0.545445553314398,NA,NA,NA,0.877948555345128,NA,NA,NA,NA,NA,0.706003782756433,NA,NA,0.465255831172319,0.506438359265287,NA,NA,NA,0.767432877131623,NA,NA,0.404321501936917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0687106736026438,0.739192896551925,NA,NA,0.821303134017711,NA,0.198039450928536,NA,NA,NA,NA,NA,NA,NA,NA,0.145792339936471,0.798661572314444,0.630383978454276,NA,NA,0.286228158557875,NA,NA,NA,NA,0.154239302205136,NA,NA,NA,0.752013091816337,NA,NA,NA,NA,NA,NA,NA,0.163194038043544,0.49819665651564,0.374952949490213,NA,0.420750881250667,0.810337104924163,NA,0.344578604407817,NA,NA,NA,NA,NA,0.3162243681104,NA,0.20638918918523,NA,NA,0.268469345493554,0.609914730305924,NA,NA,0.335644560558096,NA,0.905034939604141,0.360364071060224,0.100851883159432,NA,0.454689229773622,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.326247446598309
"s__Anaerobutyricum_hallii",NA,0.870974648801553,NA,NA,NA,NA,0.95405184629002,0.390466337583879,0.699263144794101,NA,0.172056103353749,NA,NA,0.894412046761621,NA,NA,0.380080757953877,NA,NA,0.413004159836888,NA,NA,NA,NA,NA,NA,NA,0.783648984338215,NA,NA,NA,NA,NA,NA,NA,0.204271888303101,NA,0.126016169975429,NA,NA,0.413736361738396,NA,0.118591086762927,0.214197004100325,0.0521904718927365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.939428357491236,NA,0.311032395534066,NA,NA,0.598494586160804,NA,NA,NA,0.314914525231456,NA,0.562885878269266,NA,NA,NA,NA,NA,NA,0.619415708346351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.461024772525513,NA,NA,NA,0.941749734061773,NA,0.614952512976433,0.366627444731699,NA,0.493447618221128,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.377129523676129,0.52405701672379,NA,NA,NA,NA,0.472295197584318,NA,NA,NA,NA,NA,0.269128836772596,NA,NA,0.268886354306601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.484534128152932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.387933766253514,NA,NA,NA,NA,NA,NA,NA,0.747650271630082,NA,0.49739688016062,NA,0.500114771243815,NA,NA,NA,NA,NA,NA,NA,NA,0.88545234742079,0.928358799079218,NA,NA,0.358049491504829,0.0602153973420044,0.398346069694107,NA,NA,NA,NA,NA,0.30074013356953,NA,NA,NA,NA,NA,0.0274422774438347,0.0190981950189086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.347073573969837,NA,NA,NA
"s__Anaerostipes_hadrus",NA,NA,NA,0.832316210891213,NA,0.630233526054443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18615537672098,NA,0.827465669839778,NA,NA,NA,NA,NA,0.00363045440076685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97685390715508,0.927875433983664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.012466022654817,NA,NA,NA,NA,NA,0.588959611718114,NA,0.255896971532233,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0158218618237501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.188875296844503,NA,0.441713220432501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.415150855203321,NA,NA,0.10141311608454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.598493906765039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.485204850899164,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.596038902764777,NA,NA,NA,0.0640987680004295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0292704274772636,NA,NA,NA,NA,NA,NA,NA,NA,0.817172295439634,NA,NA,NA,0.963477765798982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0113512608746512,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s__Dorea_formicigenerans",0.61718217818143,0.837007881343396,NA,NA,0.672889352296652,0.911237752111934,0.272696389485087,NA,0.174169684412815,NA,0.630246313549854,NA,NA,0.883757300111288,NA,0.71041072037763,0.235421871777082,0.413004159836888,NA,NA,NA,NA,0.816599419702497,0.0716459121014521,NA,0.982527132187558,NA,0.188428843181612,NA,NA,0.65887673811735,NA,NA,NA,0.0487089227516268,NA,0.294465558456957,0.677320323448014,NA,0.143673308001779,0.793370268755037,0.079803248789008,NA,0.0665661352475633,NA,NA,NA,NA,NA,NA,NA,0.563501835897533,0.768466559684635,NA,NA,NA,NA,0.0136941545143873,0.0444976661947415,NA,0.905315938668373,NA,0.216143898313359,NA,0.0214358207883647,0.968433609808571,NA,0.108856925389022,NA,NA,0.698050692273891,0.0589346866681782,NA,NA,0.171946922355288,0.29451308161578,0.265749039625367,NA,NA,NA,NA,NA,NA,0.986015398574284,NA,NA,NA,NA,0.837764628366994,0.772351804455331,NA,NA,NA,NA,NA,0.283793686197393,NA,0.459634785618503,0.7769670953079,NA,0.462638723139571,0.0258167967442332,NA,0.411870218423177,0.664378508500062,NA,0.0776111590537085,0.112587152382904,0.136886523099647,0.322470128817516,0.744636424950908,NA,NA,0.652906499534386,NA,NA,0.377576134492837,0.194572443134531,NA,NA,0.797442194741588,NA,0.914655661671424,NA,NA,NA,NA,0.125752163603696,0.814867806001524,NA,NA,0.89640724159355,0.432628741948312,0.109999079399768,NA,NA,NA,NA,NA,0.465284509824974,0.391669323826744,NA,NA,NA,NA,NA,0.314596184712834,0.792450802944129,NA,NA,0.190083458447047,0.453409019009521,0.32217360776277,NA,0.977898452829421,NA,0.901599459944212,NA,NA,NA,NA,NA,NA,0.622652263844785,NA,NA,0.712441837482953,0.663628622675893,0.824989352499228,NA,NA,NA,0.48802664620136,NA,0.974189724242187,0.913749045178385,NA,0.874256390860396,6.51348519860079e-05,0.0180740411461104,NA,NA,NA,NA,NA,NA,0.997927821288185,NA,0.849662212114405,0.909030689504552,NA,0.060381810092346,0.286205437403906,0.519414089340089,0.880528638268099,NA,NA,NA,NA,NA,0.850518458648847,NA,NA,NA,NA,NA,0.840969577630449,0.580714624448346,0.637089299329164,0.681404565389149,0.901115108570574,0.16290705839639,NA,0.254997351878679,0.941804025447409,0.753782273600155,0.667191862017389,NA,0.814721746241198,NA,NA,0.851134784460691,0.164255691780084,NA,NA,0.509151888040301
