Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
s__Mediterraneibacter_butyricigenes,s__Prevotella_sp._Marseille_P4119,112,65,-0.0207587625358589,-0.392007255031145,0.371248492495286,0.0133920331331012,g2-
s__Mediterraneibacter_faecis,s__Methanobrevibacter_smithii,87,53,-0.314365400730145,-0.147623520452363,0.166741880277782,0.322614284187144,g1-
s__Mediterraneibacter_faecis,s__Oscillibacter_sp._ER4,145,82,-0.246641156204614,-0.381470307756933,0.134829151552319,0.285381646712062,g2-
s__Mediterraneibacter_faecis,s__Oscillibacter_sp._MCC667,148,81,-0.316893381788485,-0.410390814463682,0.0934974326751967,0.442273172119186,g2-
s__Mediterraneibacter_faecis,s__Oscillibacter_sp._MSJ_31,147,81,-0.360238198793142,-0.517075722162735,0.156837523369593,0.165040863158182,g2-
s__Mediterraneibacter_faecis,s__Oscillibacter_valericigenes,149,82,-0.363298417077237,-0.364403826302279,0.00110540922504176,0.992721696044921,g2-
s__Mediterraneibacter_faecis,s__Parabacteroides_distasonis,148,78,-0.227533921186053,-0.380854668978356,0.153320747792302,0.233450314544666,g2-
s__Mediterraneibacter_faecis,s__Paraprevotella_clara,106,62,-0.147842054149332,-0.325616765063227,0.177774710913895,0.247078430117315,g2-
s__Mediterraneibacter_faecis,s__Phocea_massiliensis,147,82,-0.28629001120389,-0.402967938511222,0.116677927307332,0.343355619471948,g2-
s__Mediterraneibacter_faecis,s__Pseudoflavonifractor_sp._MSJ_30,148,82,-0.200739857031103,-0.358381086380547,0.157641229349444,0.219978257967284,g2-
s__Mediterraneibacter_faecis,s__Qingrenia_yutianensis,143,78,-0.306823376818613,-0.329701132112239,0.022877755293626,0.858793690782602,g2-
s__Mediterraneibacter_faecis,s__Ruminococcus_bicirculans,147,80,-0.16450864137774,-0.338501216777165,0.173992575399425,0.186774655120832,g2-
s__Mediterraneibacter_faecis,s__Ruminococcus_champanellensis,142,80,-0.343483011111497,-0.375496522806979,0.0320135116954818,0.79576159186064,g2-
s__Mediterraneibacter_faecis,s__Ruminococcus_flavefaciens,147,82,-0.345368121051006,-0.238076010907386,0.10729211014362,0.40157588084606,g1-
s__Mediterraneibacter_faecis,s__Ruminococcus_gnavus,149,82,0.342508862101083,0.163372899401863,0.17913596269922,0.169050449609624,g1+
s__Mediterraneibacter_faecis,s__Ruminococcus_sp._210702_SL_1_03,139,80,-0.308810898202296,-0.36609665664387,0.057285758441574,0.650186852836718,g2-
s__Mediterraneibacter_faecis,s__Ruminococcus_sp._M6_2020,148,82,-0.285897289521478,-0.305516191697328,0.0196189021758499,0.877808539014538,g2-
s__Mediterraneibacter_faecis,s__Ruminococcus_torques,149,82,0.471861494672546,0.452849112054862,0.0190123826176837,0.862533764212132,g1+
s__Mediterraneibacter_faecis,s__Ruthenibacterium_lactatiformans,149,82,-0.321915473630045,-0.320258851994097,0.00165662163594887,0.989448745095509,g1-
s__Mediterraneibacter_faecis,s__Senegalimassilia_faecalis,137,81,0.0159356556341551,0.341025391669051,0.325089736034896,0.0171949081462508,g2+
s__Mediterraneibacter_faecis,s__Slackia_isoflavoniconvertens,147,82,0.313422205211684,0.397335328767996,0.0839131235563118,0.492270724784741,g2+
s__Mediterraneibacter_faecis,s__Streptococcus_parasanguinis,125,66,0.335806570541659,0.221182770151881,0.114623800389778,0.422428029862915,g1+
s__Mediterraneibacter_faecis,s__Suilimivivens_aceti,148,82,-0.209003347136311,-0.411997121184727,0.202993774048416,0.106239010114096,g2-
s__Mediterraneibacter_faecis,s__Vescimonas_coprocola,148,82,-0.252313562618558,-0.410523007462958,0.158209444844401,0.202147376689468,g2-
s__Mediterraneibacter_faecis,s__Vescimonas_fastidiosa,144,82,-0.30934739012635,-0.415149560928025,0.105802170801675,0.385362526627733,g2-
s__Mediterraneibacter_faecis,s__Yeguia_hominis,146,82,-0.326347731467037,-0.382661591924736,0.0563138604576984,0.645747397525957,g2-
s__Mediterraneibacter_glycyrrhizinilyticus,s__Methanobrevibacter_smithii,87,53,0.180021964065156,0.364597403281522,0.184575439216366,0.262429388225873,g2+
s__Mediterraneibacter_glycyrrhizinilyticus,s__Oscillibacter_sp._ER4,145,82,-0.326884002747005,-0.0257290225494511,0.301154980197553,0.0254642822548794,g1-
s__Mediterraneibacter_glycyrrhizinilyticus,s__Phascolarctobacterium_succinatutens,120,69,-0.307628198152985,-0.126421830965798,0.181206367187187,0.215138658047373,g1-
s__Mediterraneibacter_glycyrrhizinilyticus,s__Prevotella_copri,139,80,-0.313461515732588,-0.256453711394327,0.0570078043382607,0.663400364335407,g1-
s__Mediterraneibacter_glycyrrhizinilyticus,s__Ruminococcus_callidus,146,82,-0.354122527393973,-0.2661691351934,0.0879533922005732,0.487117153817651,g1-
s__Mediterraneibacter_glycyrrhizinilyticus,s__Ruminococcus_gnavus,149,82,0.303368548145098,0.0410145343028359,0.262354013842262,0.0513191905183195,g1+
s__Mediterraneibacter_sp._NSJ_151,s__Methanobrevibacter_smithii,87,53,-0.143349241442759,-0.308112207842853,0.164762966400094,0.329667819805076,g2-
s__Mediterraneibacter_sp._NSJ_151,s__Oscillibacter_sp._MSJ_31,146,80,-0.139761908811098,-0.333624164939441,0.193862256128343,0.144589625960308,g2-
s__Mediterraneibacter_sp._NSJ_151,s__Oscillibacter_valericigenes,148,81,-0.18150907605632,-0.340090303969368,0.158581227913048,0.224244742546531,g2-
s__Mediterraneibacter_sp._NSJ_151,s__Phocea_massiliensis,146,81,-0.251491277703206,-0.37193923196122,0.120447954258014,0.342310205516043,g2-
s__Mediterraneibacter_sp._NSJ_151,s__Porcipelethomonas_ammoniilytica,133,77,-0.10842475246854,-0.36898832009574,0.2605635676272,0.0559033393950319,g2-
s__Mediterraneibacter_sp._NSJ_151,s__Pseudoflavonifractor_capillosus,148,81,-0.334842934615152,-0.125154450972704,0.209688483642448,0.113133005926178,g1-
s__Mediterraneibacter_sp._NSJ_151,s__Pseudoflavonifractor_phocaeensis,148,81,-0.274647227498109,-0.332465520844592,0.0578182933464824,0.650009360208035,g2-
s__Mediterraneibacter_sp._NSJ_151,s__Ruminococcus_champanellensis,141,79,-0.12862831028822,-0.415897150639102,0.287268840350883,0.028246855475895,g2-
s__Mediterraneibacter_sp._NSJ_151,s__Ruminococcus_sp._210702_SL_1_03,139,79,-0.207266338882879,-0.366237372431625,0.158971033548746,0.225032885253786,g2-
s__Mediterraneibacter_sp._NSJ_151,s__Ruminococcus_sp._NSJ_13,145,81,0.770056719035158,0.68129180203246,0.088764917002698,0.180031186607941,g1+
s__Mediterraneibacter_sp._NSJ_151,s__Ruthenibacterium_lactatiformans,148,81,-0.263129441037663,-0.373105556363036,0.109976115325373,0.382764294239457,g2-
s__Mediterraneibacter_sp._NSJ_151,s__Yeguia_hominis,145,81,-0.113550627621254,-0.337144954780896,0.223594327159642,0.0928827769345908,g2-
s__Megasphaera_elsdenii,s__Mitsuokella_jalaludinii,111,67,0.540880909391343,0.349754948809828,0.191125960581515,0.127780806815373,g1+
s__Megasphaera_elsdenii,s__Oribacterium_sp._oral_taxon_102,118,71,0.24115040826192,0.457298001006695,0.216147592744774,0.105128672877548,g2+
s__Megasphaera_elsdenii,s__Oscillibacter_sp._ER4,119,71,0.209162039902832,0.466639075756369,0.257477035853537,0.0546696498978176,g2+
s__Megasphaera_elsdenii,s__Oscillibacter_sp._MCC667,120,71,0.109478875193272,0.348096655188794,0.238617779995522,0.0966177365385361,g2+
s__Megasphaera_elsdenii,s__Oscillibacter_sp._MSJ_31,120,71,0.161335562361677,0.35045501225181,0.189119449890133,0.182667606955137,g2+
s__Megasphaera_elsdenii,s__Oscillibacter_valericigenes,120,71,0.150876318631847,0.32567788017877,0.174801561546923,0.222683623472979,g2+
s__Megasphaera_elsdenii,s__Parolsenella_catena,111,71,0.316362800403331,0.116965060495824,0.199397739907507,0.174730910442937,g1+
s__Megasphaera_elsdenii,s__Prevotella_copri,118,70,0.382801047285243,0.440366337552245,0.0575652902670024,0.65183540625527,g2+
s__Megasphaera_elsdenii,s__Prevotella_hominis,103,66,0.286092512657374,0.414289423834268,0.128196911176894,0.362498629192219,g2+
s__Megasphaera_elsdenii,s__Prevotella_pectinovora,102,64,0.334401760792989,0.363739023407447,0.0293372626144582,0.837360013503465,g2+
s__Megasphaera_elsdenii,s__Prevotella_sp._885,99,65,0.263086526700837,0.353968076258269,0.0908815495574316,0.53713548809611,g2+
s__Megasphaera_elsdenii,s__Prevotella_sp._Marseille_P4119,103,62,0.241561012766157,0.322905727153939,0.0813447143877824,0.589999515866469,g2+
s__Megasphaera_elsdenii,s__Prevotella_stercorea,111,67,0.341704594702416,0.400071480342679,0.0583668856402621,0.667742515363352,g2+
s__Megasphaera_elsdenii,s__Prevotellamassilia_timonensis,107,62,0.248610678537678,0.317944520721756,0.0693338421840778,0.643519482458491,g2+
s__Megasphaera_elsdenii,s__Ruminococcus_callidus,119,71,0.0599100428398646,0.301703947225941,0.241793904386076,0.0997408014264789,g2+
s__Megasphaera_elsdenii,s__Ruminococcus_champanellensis,119,69,0.0801815934520017,0.356018318540747,0.275836725088745,0.058273805596071,g2+
s__Megasphaera_elsdenii,s__Ruminococcus_gnavus,120,71,-0.161683266307827,-0.317953961373268,0.156270695065441,0.275592842863708,g2-
s__Megasphaera_elsdenii,s__Ruminococcus_sp._M6_2020,120,71,0.216725685181445,0.333085793543266,0.116360108361821,0.408352683005699,g2+
s__Megasphaera_elsdenii,s__Senegalimassilia_anaerobia,119,70,0.00323060472092504,-0.311975181859814,0.315205786580739,0.0336479713671709,g2-
s__Megasphaera_elsdenii,s__Simiaoa_sunii,120,71,0.061479415716005,0.326415701625591,0.264936285909586,0.0690348626069623,g2+
s__Megasphaera_elsdenii,s__Streptococcus_parasanguinis,101,56,-0.0841207160097552,-0.331072591125791,0.246951875116036,0.127710178136674,g2-
s__Megasphaera_elsdenii,s__Vescimonas_fastidiosa,119,71,0.229695144260379,0.438338764314944,0.208643620054565,0.121814179172203,g2+
s__Megasphaera_elsdenii,s__Waltera_intestinalis,118,69,0.0112136400630555,0.364226483815964,0.353012843752908,0.0164196095166917,g2+
s__Methanobrevibacter_smithii,s__Oliverpabstia_intestinalis,87,53,-0.338904972828284,-0.216632261151534,0.122272711676751,0.457410084911069,g1-
s__Methanobrevibacter_smithii,s__Oscillibacter_sp._MSJ_31,87,53,0.478925878820178,0.351643680044156,0.127282198776022,0.387758458391155,g1+
s__Methanobrevibacter_smithii,s__Oscillibacter_valericigenes,87,53,0.43782886856379,0.385682973141706,0.0521458954220838,0.725052154201333,g1+
s__Methanobrevibacter_smithii,s__Phocea_massiliensis,87,53,0.470402759536674,0.447698588721924,0.0227041708147494,0.872042602166271,g1+
s__Methanobrevibacter_smithii,s__Prevotella_hominis,75,49,-0.120187274474328,-0.396795005404567,0.276607730930239,0.113094771879359,g2-
s__Methanobrevibacter_smithii,s__Pseudoflavonifractor_capillosus,87,53,0.486692695506449,0.417303083175204,0.0693896123312442,0.625037476383353,g1+
s__Methanobrevibacter_smithii,s__Pseudoflavonifractor_phocaeensis,87,53,0.482666994979762,0.529009676733647,0.046342681753885,0.727192488422511,g2+
s__Methanobrevibacter_smithii,s__Pseudoflavonifractor_sp._MSJ_30,87,53,0.453258741168369,0.410145598692151,0.0431131424762175,0.766646399614335,g1+
s__Methanobrevibacter_smithii,s__Qingrenia_yutianensis,85,53,0.321422528278586,0.306269175643528,0.0151533526350572,0.925360967464938,g1+
s__Methanobrevibacter_smithii,s__Roseburia_inulinivorans,87,53,-0.285998615513667,-0.374136122001905,0.0881375064882385,0.579326352180917,g2-
s__Methanobrevibacter_smithii,s__Roseburia_sp._CLA_AA_H204,84,51,-0.0779217515640065,-0.332485379429148,0.254563627865141,0.141892382113509,g2-
s__Methanobrevibacter_smithii,s__Roseburia_sp._CLA_AA_H209,87,53,-0.0978070273505434,-0.310445052873888,0.212638025523344,0.212029868468131,g2-
s__Methanobrevibacter_smithii,s__Ruminococcus_bromii,87,53,0.306723256117738,0.143354349911068,0.16336890620667,0.333960949927318,g1+
s__Methanobrevibacter_smithii,s__Ruminococcus_gnavus,87,53,-0.311860259050017,-0.109447518454748,0.202412740595268,0.233693626038513,g1-
s__Methanobrevibacter_smithii,s__Ruminococcus_sp._M6_2020,87,53,0.483292090834138,0.284623425178625,0.198668665655513,0.189111158323208,g1+
s__Methanobrevibacter_smithii,s__Ruminococcus_sp._Marseille_P6503,85,53,0.360522249913298,0.287308273864926,0.0732139760483723,0.648245329150816,g1+
s__Methanobrevibacter_smithii,s__Ruthenibacterium_lactatiformans,87,53,0.444460948093522,0.355157323334041,0.0893036247594816,0.551227171838701,g1+
s__Methanobrevibacter_smithii,s__Streptococcus_salivarius,64,36,-0.224856213635991,-0.377910393500657,0.153054179864666,0.434570128929852,g2-
s__Methanobrevibacter_smithii,s__Vescimonas_coprocola,87,53,0.402835740550032,0.331631833128164,0.0712039074218678,0.644696623147218,g1+
s__Methanobrevibacter_smithii,s__Vescimonas_fastidiosa,86,53,0.437814459599468,0.275613890359827,0.162200569239641,0.297267420423348,g1+
s__Methanobrevibacter_smithii,s__Yeguia_hominis,87,53,0.431653078142521,0.432800763545946,0.00114768540342469,0.993695594637718,g2+
s__Mitsuokella_jalaludinii,s__Olsenella_uli,125,72,0.315342805200877,0.0873954500731151,0.227947355127762,0.112816749760492,g1+
s__Mitsuokella_jalaludinii,s__Oscillibacter_sp._MCC667,129,73,0.107584093975395,0.308486952838,0.200902858862605,0.157197269414244,g2+
s__Mitsuokella_jalaludinii,s__Paratractidigestivibacter_faecalis,115,68,0.361879709057497,0.0425515710381047,0.319328138019392,0.0309379430580448,g1+
s__Mitsuokella_jalaludinii,s__Parolsenella_catena,114,71,0.355426534919052,0.11901304494581,0.236413489973242,0.101671924809212,g1+
s__Mitsuokella_jalaludinii,s__Prevotella_copri,124,71,0.41375963007047,0.348280211640429,0.0654794184300407,0.613020914739665,g1+
s__Mitsuokella_jalaludinii,s__Prevotella_hominis,105,64,0.329906638889794,0.264054959803272,0.0658516790865215,0.655269675424585,g1+
s__Mitsuokella_jalaludinii,s__Prevotella_pectinovora,104,64,0.367797027301101,0.382726001568437,0.014928974267336,0.914662565688866,g2+
s__Mitsuokella_jalaludinii,s__Prevotella_sp._885,101,64,0.371657421093757,0.403971310789591,0.0323138896958338,0.815563751463487,g2+
s__Mitsuokella_jalaludinii,s__Prevotella_sp._Marseille_P4119,104,63,0.334859666118367,0.415542605948743,0.0806829398303762,0.564139082902003,g2+
s__Mitsuokella_jalaludinii,s__Prevotella_sp._P5_64,73,53,0.175717663864975,0.371419963722826,0.195702299857851,0.251101140466866,g2+
s__Mitsuokella_jalaludinii,s__Prevotella_stercorea,116,68,0.335828823623882,0.399746587622201,0.0639177639983192,0.634700811288239,g2+
s__Mitsuokella_jalaludinii,s__Prevotellamassilia_timonensis,107,64,0.240863633932595,0.359657006596765,0.11879337266417,0.41733312094137,g2+
s__Mitsuokella_jalaludinii,s__Ruminococcus_callidus,128,73,0.112906228796444,0.462507524296727,0.349601295500283,0.00951180272789576,g2+
s__Mitsuokella_jalaludinii,s__Ruminococcus_champanellensis,124,71,0.0381222259655376,0.346603509169154,0.308481283203616,0.0328378124222055,g2+
s__Mitsuokella_jalaludinii,s__Ruminococcus_flavefaciens,128,73,0.0889866570483504,0.322506720373756,0.233520063325406,0.100457767018892,g2+
s__Mitsuokella_jalaludinii,s__Simiaoa_sunii,127,72,0.0912089587635893,0.365342099249235,0.274133140485646,0.0522149736672017,g2+
s__Mitsuokella_jalaludinii,s__Vescimonas_fastidiosa,127,73,0.195060070289166,0.327202706625666,0.1321426363365,0.341856149269232,g2+
s__Mitsuokella_jalaludinii,s__Waltera_intestinalis,126,70,0.0556278531522501,0.39429289348432,0.33866504033207,0.0173721394597448,g2+
s__Mitsuokella_jalaludinii,s__Waltera_sp._CLA_AA_H273,126,72,0.0898509655301792,0.314072268368427,0.224221302838248,0.11824988300039,g2+
s__Mogibacterium_kristiansenii,s__Olsenella_uli,138,78,0.538139910338709,0.21416461815402,0.323975292184689,0.00766748269224671,g1+
s__Mogibacterium_kristiansenii,s__Oribacterium_sp._oral_taxon_102,139,79,0.303766242395086,0.178359981477605,0.125406260917481,0.351705163363442,g1+
s__Mogibacterium_kristiansenii,s__Parabacteroides_merdae,141,77,-0.329053985522566,-0.0257156934438549,0.303338292078712,0.028271508411966,g1-
s__Mogibacterium_kristiansenii,s__Paratractidigestivibacter_faecalis,129,74,0.50750927020387,0.121520708321758,0.385988561882112,0.00321394401729158,g1+
s__Mogibacterium_kristiansenii,s__Parolsenella_catena,126,78,0.443325443817341,0.33113032921906,0.112195114598281,0.366628070804733,g1+
s__Mogibacterium_kristiansenii,s__Parolsenella_massiliensis,118,73,0.378259069205566,0.118666249094447,0.259592820111119,0.0659022826363564,g1+
s__Mogibacterium_kristiansenii,s__Prevotella_stercorea,130,72,0.327600732958723,0.0480123870530782,0.279588345905644,0.0508136938393009,g1+
s__Mogibacterium_kristiansenii,s__Prevotellamassilia_timonensis,118,67,0.300474372725051,-0.0134547161933464,0.313929088918398,0.0380468413306825,g1+
s__Mogibacterium_kristiansenii,s__Roseburia_faecis,145,80,-0.238580446922325,-0.399019908793684,0.160439461871358,0.205401861517655,g2-
s__Mogibacterium_kristiansenii,s__Roseburia_hominis,145,80,-0.117958133406013,-0.32908319004294,0.211125056636927,0.114624401178356,g2-
s__Mogibacterium_kristiansenii,s__Roseburia_intestinalis,145,80,-0.170841369561039,-0.306522313181006,0.135680943619966,0.308351974098846,g2-
s__Mogibacterium_kristiansenii,s__Roseburia_inulinivorans,145,80,-0.0402247105501196,-0.328087173792447,0.287862463242327,0.0337659191701409,g2-
s__Mogibacterium_kristiansenii,s__Roseburia_sp._BX1005,145,80,-0.0953142960583245,-0.467242004129546,0.371927708071221,0.00368896440260746,g2-
s__Mogibacterium_kristiansenii,s__Senegalimassilia_anaerobia,143,79,0.279114751954298,0.483262797260925,0.204148045306626,0.0914067271330778,g2+
s__Mogibacterium_kristiansenii,s__Senegalimassilia_faecalis,136,79,0.422350814513879,0.347162838963682,0.0751879755501966,0.539003311463845,g1+
s__Mogibacterium_kristiansenii,s__Subdoligranulum_sp._APC924_74,145,80,-0.357503643486575,-0.219208719164869,0.138294924321706,0.285368874819725,g1-
s__Mogibacterium_kristiansenii,s__Waltera_sp._CLA_AA_H273,141,79,-0.165251299747275,-0.304714403349651,0.139463103602376,0.300392179919785,g2-
s__Negativibacillus_massiliensis,s__Oscillibacter_sp._ER4,132,76,0.15506678858198,0.356612783994578,0.201545995412597,0.139035767685197,g2+
s__Negativibacillus_massiliensis,s__Parabacteroides_merdae,130,76,-0.029488148906901,0.352211744654073,0.381699893560974,0.00680767948722272,g2+
s__Negativibacillus_massiliensis,s__Phascolarctobacterium_sp._Marseille_Q4147,108,64,0.1110383103272,0.388848210803527,0.277809900476327,0.0633209640152412,g2+
s__Negativibacillus_massiliensis,s__Phascolarctobacterium_succinatutens,111,66,0.158246311419922,0.470053986174107,0.311807674754185,0.0270189081038579,g2+
s__Negativibacillus_massiliensis,s__Schaalia_odontolytica,124,72,-0.0850459454037908,-0.347966777847373,0.262920832443582,0.0654733423221587,g2-
s__Negativibacillus_massiliensis,s__Terrisporobacter_glycolicus,97,61,0.132232536538342,-0.311566692330816,0.443799228869159,0.00639615861546572,g2-
s__Negativibacillus_massiliensis,s__Turicibacter_sanguinis,102,57,0.00868873878336094,-0.439838977094194,0.448527715877555,0.00448895244241188,g2-
s__Oliverpabstia_intestinalis,s__Oscillibacter_sp._ER4,145,81,-0.139846509610601,-0.517161866625944,0.377315357015343,0.00219110959778801,g2-
s__Oliverpabstia_intestinalis,s__Oscillibacter_sp._MCC667,147,81,-0.309063155142832,-0.530152170156801,0.221089015013969,0.0540376115423351,g2-
s__Oliverpabstia_intestinalis,s__Oscillibacter_sp._MSJ_31,146,81,-0.266387604761536,-0.436139267688289,0.169751662926753,0.167079163015352,g2-
s__Oliverpabstia_intestinalis,s__Oscillibacter_valericigenes,148,81,-0.300312621289144,-0.475715643744433,0.175403022455289,0.139347033368297,g2-
s__Oliverpabstia_intestinalis,s__Parabacteroides_distasonis,147,77,-0.130873363586254,-0.319113246966836,0.188239883380582,0.164067300846682,g2-
s__Oliverpabstia_intestinalis,s__Phocaeicola_vulgatus,147,81,-0.0844933487434764,-0.328305330643326,0.243811981899849,0.0683673546808183,g2-
s__Oliverpabstia_intestinalis,s__Phocea_massiliensis,146,81,-0.257858666766751,-0.3596467449664,0.10178807819965,0.423469998509006,g2-
s__Oliverpabstia_intestinalis,s__Prevotella_stercorea,131,72,-0.0502382924632233,-0.303251742292888,0.253013449829665,0.0784518986978324,g2-
s__Oliverpabstia_intestinalis,s__Pseudoflavonifractor_capillosus,148,81,-0.279221689686354,-0.347188791440163,0.0679671017538093,0.591259029752401,g2-
s__Oliverpabstia_intestinalis,s__Pseudoflavonifractor_phocaeensis,148,81,-0.330057169954922,-0.469549016073852,0.13949184611893,0.235442028775652,g2-
s__Oliverpabstia_intestinalis,s__Pseudoflavonifractor_sp._MSJ_30,147,81,-0.253209623240012,-0.506605820266122,0.253396197026111,0.0332530229114965,g2-
s__Oliverpabstia_intestinalis,s__Ruminococcus_flavefaciens,147,81,-0.190749208428311,-0.410247396983397,0.219498188555086,0.0841692036613946,g2-
s__Oliverpabstia_intestinalis,s__Ruminococcus_sp._M6_2020,147,81,-0.313156850362855,-0.303539476857639,0.00961737350521596,0.939739948724638,g1-
s__Oliverpabstia_intestinalis,s__Ruminococcus_sp._Marseille_P6503,137,79,-0.206818575847471,-0.308758159355612,0.101939583508141,0.446457164540036,g2-
s__Oliverpabstia_intestinalis,s__Ruthenibacterium_lactatiformans,148,81,-0.347232652268437,-0.233066979316854,0.114165672951583,0.373879676632521,g1-
s__Oliverpabstia_intestinalis,s__Vescimonas_coprocola,147,81,-0.294653969091779,-0.444750480351034,0.150096511259255,0.214573011859031,g2-
s__Oliverpabstia_intestinalis,s__Vescimonas_fastidiosa,144,81,-0.31751032585595,-0.447578274422407,0.130067948566457,0.278911702516527,g2-
s__Oliverpabstia_intestinalis,s__Yeguia_hominis,145,81,-0.200383580771919,-0.482419614326031,0.282036033554112,0.0219150165668758,g2-
s__Olsenella_uli,s__Paratractidigestivibacter_faecalis,128,74,0.794706541049536,0.699057425804975,0.0956491152445603,0.141254298894167,g1+
s__Olsenella_uli,s__Parolsenella_catena,124,78,0.665737578404457,0.729079544455623,0.0633419660511659,0.399905081487898,g2+
s__Olsenella_uli,s__Parolsenella_massiliensis,117,74,0.518775431272087,0.646973506177924,0.128198074905837,0.196164937476541,g2+
s__Olsenella_uli,s__Phocaeicola_vulgatus,141,80,-0.256044728529585,-0.387935030408804,0.131890301879219,0.29977264317494,g2-
s__Olsenella_uli,s__Roseburia_intestinalis,141,80,-0.304440174172824,-0.163885651873952,0.140554522298873,0.294777035687422,g1-
s__Olsenella_uli,s__Roseburia_inulinivorans,141,80,-0.0774142386771979,-0.3260679662999,0.248653727622702,0.0666780839336076,g2-
s__Olsenella_uli,s__Ruminococcus_gnavus,141,80,-0.340991487516119,-0.155573237510664,0.185418250005455,0.163150300940943,g1-
s__Olsenella_uli,s__Ruminococcus_sp._M6_2020,141,80,0.309936630345104,0.0739857413290909,0.235950889016013,0.0832894550061249,g1+
s__Olsenella_uli,s__Senegalimassilia_anaerobia,137,79,0.330478807634748,0.331408304224094,0.000929496589345935,0.994200223713268,g2+
s__Olsenella_uli,s__Senegalimassilia_faecalis,133,80,0.392367982732535,0.429127577061853,0.0367595943293172,0.758401663411854,g2+
s__Olsenella_uli,s__Terrisporobacter_mayombei,128,75,0.315473828207995,-0.0362784755294784,0.351752303737473,0.014170144215544,g1+
s__Oribacterium_sp._oral_taxon_102,s__Oscillibacter_sp._ER4,141,80,0.314095869768971,0.478203408329662,0.16410753856069,0.169167133376866,g2+
s__Oribacterium_sp._oral_taxon_102,s__Oscillibacter_sp._MCC667,142,80,0.162829194443864,0.469299814190011,0.306470619746148,0.0151950432608399,g2+
s__Oribacterium_sp._oral_taxon_102,s__Oscillibacter_sp._MSJ_31,142,80,0.321905586562007,0.373622195669652,0.051716609107645,0.678659186620362,g2+
s__Oribacterium_sp._oral_taxon_102,s__Oscillibacter_valericigenes,143,80,0.190132574342254,0.356652154746531,0.166519580404277,0.203125090039428,g2+
s__Oribacterium_sp._oral_taxon_102,s__Phascolarctobacterium_sp._Marseille_Q4147,116,68,0.0936942158315234,0.308714341184275,0.215020125352751,0.148086639638624,g2+
s__Oribacterium_sp._oral_taxon_102,s__Phascolarctobacterium_succinatutens,119,69,0.0662563197091409,0.307074723446561,0.24081840373742,0.103593772807921,g2+
s__Oribacterium_sp._oral_taxon_102,s__Prevotella_copri,134,78,0.277529250695312,0.347167740079632,0.0696384893843198,0.593849946461606,g2+
s__Oribacterium_sp._oral_taxon_102,s__Prevotella_hominis,112,69,0.330545297987162,0.274760474494443,0.0557848234927187,0.693659781575722,g1+
s__Oribacterium_sp._oral_taxon_102,s__Prevotella_pectinovora,112,67,0.339230209528629,0.3401535772657,0.000923367737071135,0.994711405654366,g2+
s__Oribacterium_sp._oral_taxon_102,s__Prevotella_sp._885,106,69,0.317381024335335,0.305477995222229,0.0119030291131065,0.933372445666597,g1+
s__Oribacterium_sp._oral_taxon_102,s__Prevotella_sp._Marseille_P4119,110,65,0.35174629959259,0.28571852091405,0.06602777867854,0.644988156775914,g1+
s__Oribacterium_sp._oral_taxon_102,s__Prevotella_stercorea,126,72,0.348281750949843,0.406679171325953,0.0583974203761104,0.650531210628993,g2+
s__Oribacterium_sp._oral_taxon_102,s__Prevotellamassilia_timonensis,117,66,0.322514356442045,0.248216515884037,0.0742978405580083,0.606147359298658,g1+
s__Oribacterium_sp._oral_taxon_102,s__Pseudoflavonifractor_sp._MSJ_30,142,80,0.200359201027114,0.355603802299406,0.155244601272292,0.234918498867545,g2+
s__Oribacterium_sp._oral_taxon_102,s__Qingrenia_yutianensis,138,77,0.119973762942592,0.302406860617023,0.182433097674431,0.185255257376135,g2+
s__Oribacterium_sp._oral_taxon_102,s__Ruminococcus_callidus,141,80,0.185950678896199,0.326692149412519,0.14074147051632,0.288497768551481,g2+
s__Oribacterium_sp._oral_taxon_102,s__Ruminococcus_champanellensis,139,78,0.252369993194802,0.31066850111712,0.0582985079223177,0.659641238562512,g2+
s__Oribacterium_sp._oral_taxon_102,s__Ruminococcus_flavefaciens,142,80,0.281151898062547,0.443622574183446,0.162470676120899,0.186179178384036,g2+
s__Oribacterium_sp._oral_taxon_102,s__Ruminococcus_gnavus,143,80,-0.37923969035135,-0.298172577900916,0.0810671124504341,0.518259571726233,g1-
s__Oribacterium_sp._oral_taxon_102,s__Ruminococcus_sp._210702_SL_1_03,137,79,0.253809223966861,0.391410734555906,0.137601510589045,0.283573079593662,g2+
s__Oribacterium_sp._oral_taxon_102,s__Ruminococcus_sp._M6_2020,142,80,0.287021607005549,0.413010180168332,0.125988573162783,0.3110262972557,g2+
s__Oribacterium_sp._oral_taxon_102,s__Ruminococcus_sp._NSJ_71,134,75,0.333977312369194,0.14362298530658,0.190354327062614,0.167121508470407,g1+
s__Oribacterium_sp._oral_taxon_102,s__Ruminococcus_torques,143,80,-0.324626202488923,-0.364123030815795,0.0394968283268728,0.752070343064862,g2-
s__Oribacterium_sp._oral_taxon_102,s__Senegalimassilia_faecalis,133,79,0.344066171884404,-0.179794046871288,0.523860218755692,0.000181870967387976,g1+
s__Oribacterium_sp._oral_taxon_102,s__Simiaoa_sunii,141,79,0.160064634683348,0.334915288702204,0.174850654018856,0.190726149406562,g2+
