Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Roseburia_inulinivorans,data2 - HMDB0030310,148,82,0.0215606842807292,-0.320105542147915,0.341666226428644,0.011514209863418,g2-
data1 - s__Roseburia_inulinivorans,data2 - HMDB0062737,148,82,-0.037037778000384,-0.307442475693526,0.270404697693142,0.0447435404373082,g2-
data1 - s__Roseburia_inulinivorans,data2 - HMDB0240259,148,82,-0.0552333416214132,-0.313241141117051,0.258007799495638,0.0545373013731356,g2-
data1 - s__Roseburia_inulinivorans,data2 - HMDB0243827,148,82,0.0181219739702749,-0.300330468999174,0.318452442969449,0.0189958291542751,g2-
data1 - s__Roseburia_inulinivorans,data2 - HMDB0253472,148,82,-0.148579344289487,-0.434621288813012,0.286041944523525,0.0238843444844508,g2-
data1 - s__Roseburia_inulinivorans,data2 - HMDB0257271,148,82,0.0109765904873585,-0.311487886393255,0.322464476880614,0.0171940771427948,g2-
data1 - s__Roseburia_inulinivorans,data2 - HMDB0304521,148,82,-0.0786667666880493,-0.323775777356785,0.245109010668735,0.0660553527608547,g2-
data1 - s__Roseburia_porci,data2 - HMDB0000883,148,81,0.0882882308125376,0.358376102121177,0.27008787130864,0.0413140759836033,g2+
data1 - s__Roseburia_porci,data2 - HMDB0002302,148,81,0.00472664655022275,0.308956183964821,0.304229537414598,0.0250312378442279,g2+
data1 - s__Roseburia_porci,data2 - HMDB0002995,148,81,-0.0203937481980923,-0.314541681640439,0.294147933442347,0.0297513307184756,g2-
data1 - s__Roseburia_porci,data2 - HMDB0012273,148,81,-0.0555565107132494,0.310264007734382,0.365820518447631,0.00734149148920538,g2+
data1 - s__Roseburia_porci,data2 - HMDB0034982,148,81,0.176226488204413,0.302044951880177,0.125818463675763,0.341077623676085,g2+
data1 - s__Roseburia_sp._BX1005,data2 - HMDB0010362,149,81,-0.0469269467275839,-0.44300969518441,0.396082748456827,0.00222153317878049,g2-
data1 - s__Roseburia_sp._BX1005,data2 - HMDB0011658,149,81,-0.106070482525392,-0.413285341565332,0.30721485903994,0.0175475602948203,g2-
data1 - s__Roseburia_sp._BX1005,data2 - HMDB0013317,149,81,-0.175052341600947,0.321864456112582,0.496916797713528,0.000271938951407424,g2+
data1 - s__Roseburia_sp._BX1005,data2 - HMDB0013654,149,81,-0.0382277161314179,-0.309605460271411,0.271377744139993,0.0444600170313036,g2-
data1 - s__Roseburia_sp._BX1005,data2 - HMDB0031810,149,81,-0.0240867560500023,-0.305880117393276,0.281793361343273,0.0374052078774456,g2-
data1 - s__Roseburia_sp._BX1005,data2 - HMDB0034244,149,81,-0.100219514983323,-0.303528076863217,0.203308561879894,0.129111795290172,g2-
data1 - s__Roseburia_sp._BX1005,data2 - HMDB0035877,149,81,-0.00341772148835291,-0.323066024113812,0.319648302625459,0.0180440803475725,g2-
data1 - s__Roseburia_sp._BX1005,data2 - HMDB0060038,149,81,-0.0201834204053164,-0.310411083072611,0.290227662667295,0.0319644534623849,g2-
data1 - s__Roseburia_sp._BX1005,data2 - HMDB0245009,149,81,0.0220109748095208,-0.313599220432895,0.335610195242415,0.0134759789052565,g2-
data1 - s__Roseburia_sp._BX1005,data2 - HMDB0256086,149,81,0.350342460180706,-0.0212971113787078,0.371639571559414,0.00577424544807403,g1+
data1 - s__Roseburia_sp._CLA_AA_H204,data2 - HMDB0003323,140,78,0.0588094718664473,0.347179944614138,0.288370472747691,0.0346939777197552,g2+
data1 - s__Roseburia_sp._CLA_AA_H204,data2 - HMDB0037528,140,78,-0.319218175455317,0.0497629039859327,0.368981079441249,0.00806030373808753,g1-
data1 - s__Roseburia_sp._CLA_AA_H204,data2 - HMDB0038256,140,78,-0.0453717307934348,-0.325058337970419,0.279686607176984,0.0421450008107129,g2-
data1 - s__Roseburia_sp._CLA_AA_H204,data2 - HMDB0041920,140,78,-0.325742350294803,0.0853294517848893,0.411071802079692,0.00318809078713711,g1-
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0000086,148,81,0.13994743671134,0.338262621909153,0.198315185197813,0.132453904782897,g2+
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0000529,148,81,-0.0707763712344469,0.312000779681165,0.382777150915612,0.00505568443771121,g2+
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0000795,148,81,-0.0842906319490209,0.301157519381557,0.385448151330578,0.00487685458779996,g2+
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0000826,148,81,-0.0755943883614516,0.302194904662184,0.377789293023636,0.00576503199446465,g2+
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0002350,148,81,-0.0848867598191013,0.344272270491847,0.429159030310948,0.00156602502791126,g2+
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0006012,148,81,0.0831765101626145,0.312676367099998,0.229499856937383,0.0872315613012151,g2+
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0006048,148,81,0.0441802736934663,0.317736699629469,0.273556425936002,0.0424499169289965,g2+
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0010379,148,81,-0.00946714942234353,0.358703346970699,0.368170496393042,0.00612788820954391,g2+
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0011153,148,81,-0.0575927873931485,0.325557461538699,0.383150248931847,0.00485266391027794,g2+
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0011758,148,81,-0.0283083060659446,0.31780890133802,0.346117207403965,0.0108918623519974,g2+
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0013631,148,81,-0.051818281617197,-0.320596561905239,0.268778280288042,0.045799307473513,g2-
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0013970,148,81,-0.124337481012739,-0.310036423949872,0.185698942937133,0.163619916302071,g2-
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0028930,148,81,0.0913987177856099,-0.320531219490869,0.411929937276479,0.0025377020988675,g2-
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0032358,148,81,-0.0584789277078186,0.420270587456254,0.478749515164072,0.000309073903151713,g2+
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0039155,148,81,0.0403680000675532,0.316244519236185,0.275876519168632,0.0409074750009846,g2+
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0061714,148,81,-0.0824993047958946,0.3047261173783,0.387225422174195,0.00465199283521889,g2+
data1 - s__Roseburia_sp._CLA_AA_H209,data2 - HMDB0260512,148,81,-0.0693601870764121,-0.320729485920275,0.251369298843862,0.0610817813798623,g2-
data1 - s__Ruminococcus_bicirculans,data2 - HMDB0003323,147,80,-0.0390845337289262,0.300015842871996,0.339100376600922,0.0135300980572617,g2+
data1 - s__Ruminococcus_bicirculans,data2 - HMDB0010337,147,80,-0.0119196371527662,0.315424590203776,0.327344227356542,0.0165067490122948,g2+
data1 - s__Ruminococcus_bicirculans,data2 - HMDB0011166,147,80,-0.111204273657926,-0.307623921191428,0.196419647533503,0.144033915669954,g2-
data1 - s__Ruminococcus_bicirculans,data2 - HMDB0011760,147,80,0.00644759627933015,0.314323287168576,0.307875690889245,0.0238988770604665,g2+
data1 - s__Ruminococcus_bromii,data2 - HMDB0011166,148,82,0.022242710508055,-0.301744232574969,0.323986943083024,0.017023018326163,g2-
data1 - s__Ruminococcus_bromii,data2 - HMDB0030991,148,82,0.113751620593831,-0.337562795376981,0.451314415970812,0.000870166946814521,g2-
data1 - s__Ruminococcus_bromii,data2 - HMDB0031336,148,82,0.0105760474688623,0.32161805448179,0.311042007012928,0.0209485511638769,g2+
data1 - s__Ruminococcus_callidus,data2 - HMDB0000875,146,82,-0.0417770253366889,-0.316258666431621,0.274481641094932,0.0415567422531853,g2-
data1 - s__Ruminococcus_callidus,data2 - HMDB0028830,146,82,0.170466589606795,0.317360884362348,0.146894294755553,0.26406070827589,g2+
data1 - s__Ruminococcus_callidus,data2 - HMDB0041723,146,82,-0.136575683083865,-0.420806180189456,0.284230497105591,0.026403843259879,g2-
data1 - s__Ruminococcus_callidus,data2 - HMDB0061174,146,82,0.0779607709951964,0.310929293957326,0.23296852296213,0.0824414485252889,g2+
data1 - s__Ruminococcus_callidus,data2 - HMDB0240259,146,82,0.334627104995812,0.183485506112464,0.151141598883347,0.246541699490427,g1+
data1 - s__Ruminococcus_callidus,data2 - HMDB0303808,146,82,-0.108483480585171,-0.424009582872195,0.315526102287024,0.0142262094386265,g2-
data1 - s__Ruminococcus_champanellensis,data2 - HMDB0000197,142,80,0.145625774511793,0.373829386722945,0.228203612211152,0.0830863800022785,g2+
data1 - s__Ruminococcus_champanellensis,data2 - HMDB0010397,142,80,-0.0885838534790817,-0.303541924985216,0.214958071506135,0.11387531893738,g2-
data1 - s__Ruminococcus_champanellensis,data2 - HMDB0011658,142,80,0.168842180174268,0.350785864607644,0.181943684433376,0.167974634950771,g2+
data1 - s__Ruminococcus_champanellensis,data2 - HMDB0038213,142,80,0.143990054574677,-0.336614488869911,0.480604543444588,0.000489741224269924,g2-
data1 - s__Ruminococcus_champanellensis,data2 - HMDB0041723,142,80,-0.0834123525008458,-0.359839862157229,0.276427509656383,0.0390965911738161,g2-
data1 - s__Ruminococcus_champanellensis,data2 - HMDB0240259,142,80,0.303493726040619,0.293681256634015,0.00981246940660413,0.939551049144586,g1+
data1 - s__Ruminococcus_champanellensis,data2 - HMDB0253472,142,80,0.308303794303494,0.33629238624794,0.0279885919444456,0.825964832184423,g2+
data1 - s__Ruminococcus_champanellensis,data2 - HMDB0257271,142,80,0.0986132177173973,0.304911608866133,0.206298391148735,0.128407184154768,g2+
data1 - s__Ruminococcus_champanellensis,data2 - HMDB0303808,142,80,-0.160502217216584,-0.364909186327332,0.204406969110747,0.120397766013028,g2-
data1 - s__Ruminococcus_champanellensis,data2 - HMDB0304521,142,80,0.112335271343668,0.422565619678214,0.310230348334546,0.0173473140343303,g2+
data1 - s__Ruminococcus_flavefaciens,data2 - HMDB0010362,147,82,0.389979700600528,0.414548363916504,0.024568663315976,0.834153219757805,g2+
data1 - s__Ruminococcus_flavefaciens,data2 - HMDB0011658,147,82,0.331728714408839,0.413478226714732,0.0817495123058935,0.497302908114937,g2+
data1 - s__Ruminococcus_flavefaciens,data2 - HMDB0029233,147,82,0.219967725299347,0.301915315797473,0.0819475904981261,0.52964141985681,g2+
data1 - s__Ruminococcus_flavefaciens,data2 - HMDB0030060,147,82,0.201873908762608,0.301821905142485,0.0999479963798767,0.445419460652835,g2+
data1 - s__Ruminococcus_flavefaciens,data2 - HMDB0030580,147,82,0.226027140813406,0.308668394267043,0.0826412534536371,0.52464557222133,g2+
data1 - s__Ruminococcus_flavefaciens,data2 - HMDB0035712,147,82,0.0331064590382389,0.399606251558658,0.366499792520419,0.00533686108152809,g2+
data1 - s__Ruminococcus_flavefaciens,data2 - HMDB0061862,147,82,0.0722320811844253,-0.35226986585892,0.424501947043345,0.00165839936851575,g2-
data1 - s__Ruminococcus_flavefaciens,data2 - HMDB0240259,147,82,0.410939969992532,0.238845573822703,0.172094396169829,0.167632835458067,g1+
data1 - s__Ruminococcus_gnavus,data2 - HMDB0006319,149,82,-0.0162881145664374,-0.364325037889967,0.348036923323529,0.00885957311284091,g2-
data1 - s__Ruminococcus_gnavus,data2 - HMDB0010362,149,82,-0.375102527846602,-0.198225644469098,0.176876883377504,0.166006681775235,g1-
data1 - s__Ruminococcus_gnavus,data2 - HMDB0011658,149,82,-0.324713730540911,-0.180668069616991,0.14404566092392,0.269471281140917,g1-
data1 - s__Ruminococcus_gnavus,data2 - HMDB0029233,149,82,-0.388166086211249,-0.375774614304692,0.012391471906557,0.917265986115025,g1-
data1 - s__Ruminococcus_gnavus,data2 - HMDB0030060,149,82,-0.328534795369795,-0.385004692019141,0.056469896649346,0.643003783924271,g2-
data1 - s__Ruminococcus_gnavus,data2 - HMDB0030580,149,82,-0.397843209074486,-0.37700595961615,0.0208372494583369,0.860647207928952,g1-
data1 - s__Ruminococcus_gnavus,data2 - HMDB0033970,149,82,-0.313089569862624,-0.367838511438709,0.0547489415760841,0.657349197662184,g2-
data1 - s__Ruminococcus_gnavus,data2 - HMDB0038957,149,82,-0.301374444924769,-0.222781235543985,0.0785932093807833,0.545416948595117,g1-
data1 - s__Ruminococcus_gnavus,data2 - HMDB0240259,149,82,-0.385155418296397,-0.398767930115426,0.0136125118190291,0.908320242224032,g2-
data1 - s__Ruminococcus_gnavus,data2 - HMDB0244116,149,82,0.106498027023296,0.3230594015138,0.216561374490505,0.102355039271873,g2+
data1 - s__Ruminococcus_lactaris,data2 - HMDB0000628,149,82,0.0049116160235855,0.306892740636432,0.301981124612846,0.0253991806988598,g2+
data1 - s__Ruminococcus_lactaris,data2 - HMDB0000826,149,82,0.0818002184552921,0.311764510579184,0.229964292123892,0.0850635765493735,g2+
data1 - s__Ruminococcus_lactaris,data2 - HMDB0002350,149,82,0.080073272864552,0.30544669343103,0.225373420566478,0.0920883480252563,g2+
data1 - s__Ruminococcus_lactaris,data2 - HMDB0002366,149,82,0.0307486237603458,-0.349726376833216,0.380475000593561,0.00459001770384604,g2-
data1 - s__Ruminococcus_lactaris,data2 - HMDB0003236,149,82,-0.00785949982026827,0.319277693645403,0.327137193465672,0.0153071912984046,g2+
data1 - s__Ruminococcus_lactaris,data2 - HMDB0010362,149,82,-0.253012776882909,-0.304761097920356,0.0517483210374473,0.687769831437662,g2-
data1 - s__Ruminococcus_lactaris,data2 - HMDB0011658,149,82,-0.23228202987492,-0.304867707049667,0.0725856771747469,0.575175640895953,g2-
data1 - s__Ruminococcus_lactaris,data2 - HMDB0030928,149,82,0.0910464118484986,0.314336898899467,0.223290487050968,0.0937867136220603,g2+
data1 - s__Ruminococcus_lactaris,data2 - HMDB0031078,149,82,0.100249503827015,0.314088683375668,0.213839179548653,0.107993035569035,g2+
data1 - s__Ruminococcus_lactaris,data2 - HMDB0060464,149,82,-0.0488884196099814,0.346063591941072,0.394952011551053,0.00333836105843144,g2+
data1 - s__Ruminococcus_lactaris,data2 - HMDB0112118,149,82,-0.00188460585393965,0.306043246284053,0.307927852137993,0.0227728635392126,g2+
data1 - s__Ruminococcus_lactaris,data2 - HMDB0247433,149,82,-0.0576736100577514,-0.340477693012925,0.282804082955173,0.0335283536524902,g2-
data1 - s__Ruminococcus_sp._210702_SL_1_03,data2 - HMDB0011504,139,80,-0.0555220121550398,-0.333758634054303,0.278236621899263,0.0409803367331258,g2-
data1 - s__Ruminococcus_sp._210702_SL_1_03,data2 - HMDB0029233,139,80,0.0823811000368556,0.308778269945865,0.22639716990901,0.0970839847595508,g2+
data1 - s__Ruminococcus_sp._210702_SL_1_03,data2 - HMDB0030060,139,80,0.053715565104266,0.338975618166372,0.285260053062106,0.0359334112483085,g2+
data1 - s__Ruminococcus_sp._210702_SL_1_03,data2 - HMDB0030580,139,80,0.086586201062044,0.318588156596785,0.232001955534741,0.0880540977181452,g2+
data1 - s__Ruminococcus_sp._210702_SL_1_03,data2 - HMDB0033970,139,80,0.0375076618357612,0.313313986339172,0.275806324503411,0.0444103789426922,g2+
data1 - s__Ruminococcus_sp._210702_SL_1_03,data2 - HMDB0061862,139,80,-0.0310778704361937,-0.315177090163545,0.284099219727352,0.0384683791121447,g2-
data1 - s__Ruminococcus_sp._AF37_3AC,data2 - HMDB0011166,110,65,0.0488515096286511,-0.327613877572633,0.376465387201284,0.0147897399403738,g2-
data1 - s__Ruminococcus_sp._AF37_3AC,data2 - HMDB0037840,110,65,-0.315721388523942,-0.131795727019534,0.183925661504408,0.223419860692992,g1-
data1 - s__Ruminococcus_sp._FMBCY1,data2 - HMDB0003040,103,55,-0.0765940454825311,0.345180498456424,0.421774543938955,0.0106406178799796,g2+
data1 - s__Ruminococcus_sp._FMBCY1,data2 - HMDB0035919,103,55,0.000233604550188645,-0.359334648732426,0.359568253282614,0.0277152677550621,g2-
data1 - s__Ruminococcus_sp._M6_2020,data2 - HMDB0010362,148,82,0.379454638769276,0.38375545859666,0.00430081982738428,0.971284093472599,g2+
data1 - s__Ruminococcus_sp._M6_2020,data2 - HMDB0011658,148,82,0.37326222182814,0.40252267758051,0.0292604557523702,0.805419721816966,g2+
data1 - s__Ruminococcus_sp._M6_2020,data2 - HMDB0039715,148,82,-0.124209431172703,0.305158335177503,0.429367766350205,0.00165033498294953,g2+
data1 - s__Ruminococcus_sp._M6_2020,data2 - HMDB0240259,148,82,0.356804642459776,0.260650755095049,0.0961538873647269,0.446673735184679,g1+
data1 - s__Ruminococcus_sp._M6_2020,data2 - HMDB0253472,148,82,0.350998442548324,0.302545708175647,0.0484527343726773,0.697988037098008,g1+
data1 - s__Ruminococcus_sp._M6_2020,data2 - HMDB0257271,148,82,0.0974254507772016,0.307467922505832,0.21004247172863,0.115643865015848,g2+
data1 - s__Ruminococcus_sp._M6_2020,data2 - HMDB0304521,148,82,0.300315537111059,0.315875802538185,0.0155602654271252,0.902148890239771,g2+
data1 - s__Ruminococcus_sp._Marseille_P6503,data2 - HMDB0000385,138,80,-0.318580787173846,-0.298233699088048,0.0203470880857988,0.874880478215691,g1-
data1 - s__Ruminococcus_sp._Marseille_P6503,data2 - HMDB0000651,138,80,-0.00208817101285339,-0.305031409327003,0.30294323831415,0.0284137596363299,g2-
data1 - s__Ruminococcus_sp._Marseille_P6503,data2 - HMDB0010362,138,80,0.211130382725112,0.326466434595603,0.115336051870491,0.383268098103065,g2+
data1 - s__Ruminococcus_sp._Marseille_P6503,data2 - HMDB0011658,138,80,0.192756812080415,0.375427162415047,0.182670350334632,0.162365522568222,g2+
data1 - s__Ruminococcus_sp._Marseille_P6503,data2 - HMDB0030352,138,80,0.120384275270818,-0.336482731092111,0.456867006362929,0.000971151484828514,g2-
data1 - s__Ruminococcus_sp._Marseille_P6503,data2 - HMDB0032142,138,80,0.00412512019636229,-0.314385892503355,0.318511012699717,0.0210276481674738,g2-
data1 - s__Ruminococcus_sp._Marseille_P6503,data2 - HMDB0244117,138,80,0.0492486853127811,0.325659386055099,0.276410700742318,0.043236768955013,g2+
data1 - s__Ruminococcus_sp._Marseille_P6503,data2 - HMDB0257271,138,80,0.0132043954310139,0.365740816910743,0.352536421479729,0.0095165411930962,g2+
data1 - s__Ruminococcus_sp._NSJ_13,data2 - HMDB0002134,146,81,-0.123816210374999,-0.336981208324481,0.213164997949482,0.108013624043641,g2-
data1 - s__Ruminococcus_sp._NSJ_13,data2 - HMDB0029233,146,81,0.145778093237374,0.316397963392118,0.170619870154745,0.198946491628764,g2+
data1 - s__Ruminococcus_sp._NSJ_13,data2 - HMDB0030060,146,81,0.174421827468547,0.304461199291696,0.130039371823149,0.326173977676639,g2+
data1 - s__Ruminococcus_sp._NSJ_13,data2 - HMDB0030580,146,81,0.149105552937864,0.311005969230202,0.161900416292337,0.223259358140713,g2+
data1 - s__Ruminococcus_sp._NSJ_13,data2 - HMDB0041692,146,81,0.0892271032511602,0.344670567945239,0.255443464694079,0.0551655749611066,g2+
data1 - s__Ruminococcus_sp._NSJ_71,data2 - HMDB0000448,136,76,0.0710191389732253,0.322460201398121,0.251441062424896,0.0707192624643451,g2+
data1 - s__Ruminococcus_sp._NSJ_71,data2 - HMDB0001470,136,76,0.0767198325336306,0.337755961651319,0.261036129117689,0.0593246802456193,g2+
data1 - s__Ruminococcus_sp._NSJ_71,data2 - HMDB0011566,136,76,0.0593720015818737,0.311602942179125,0.252230940597251,0.0711199521330315,g2+
data1 - s__Ruminococcus_sp._NSJ_71,data2 - HMDB0013654,136,76,0.032817375620623,0.336961282374794,0.304143906754171,0.0291111029559099,g2+
data1 - s__Ruminococcus_sp._NSJ_71,data2 - HMDB0032248,136,76,0.0776015094620605,0.394275583862638,0.316674074400578,0.0199144671977283,g2+
data1 - s__Ruminococcus_sp._NSJ_71,data2 - HMDB0032358,136,76,0.135838854317287,-0.361630466643329,0.497469320960616,0.000402208015988226,g2-
data1 - s__Ruminococcus_sp._NSJ_71,data2 - HMDB0035180,136,76,0.0973954626165046,0.415086169020137,0.317690706403633,0.0181828099616994,g2+
data1 - s__Ruminococcus_sp._NSJ_71,data2 - HMDB0035639,136,76,0.0290383131249852,0.300465670309975,0.27142735718499,0.0537284141888337,g2+
data1 - s__Ruminococcus_sp._NSJ_71,data2 - HMDB0039715,136,76,0.0423089418313701,0.406830085080932,0.364521143249562,0.00749950977076397,g2+
data1 - s__Ruminococcus_sp._NSJ_71,data2 - HMDB0062737,136,76,0.0425675291059302,0.310442099284568,0.267874570178638,0.0559330006745864,g2+
data1 - s__Ruminococcus_sp._NSJ_71,data2 - HMDB0244507,136,76,0.0370387484499818,0.308167159130245,0.271128410680263,0.0533220346853933,g2+
data1 - s__Ruminococcus_torques,data2 - HMDB0240259,149,82,-0.433064434577538,-0.290911199022399,0.142153235555139,0.240025087359066,g1-
data1 - s__Ruthenibacterium_lactatiformans,data2 - HMDB0002825,149,82,-0.165721987487226,0.382433621891742,0.548155609378967,4.45931845411973e-05,g2+
data1 - s__Ruthenibacterium_lactatiformans,data2 - HMDB0013030,149,82,-0.081777449418806,-0.379959575172035,0.298182125753229,0.0227756735358755,g2-
data1 - s__Ruthenibacterium_lactatiformans,data2 - HMDB0247433,149,82,-0.087247184087789,-0.400580557568111,0.313333373480322,0.0158689966668812,g2-
data1 - s__Ruthenibacterium_lactatiformans,data2 - HMDB0253472,149,82,0.305538078311469,0.155089055510943,0.150449022800526,0.254158829369125,g1+
data1 - s__Ruthenibacterium_lactatiformans,data2 - HMDB0304521,149,82,0.321160910480745,0.270136218634483,0.0510246918462622,0.688827093655283,g1+
data1 - s__Schaalia_odontolytica,data2 - HMDB0003162,137,77,0.000684293201421957,-0.329774305566938,0.33045859876836,0.0177853158454233,g2-
data1 - s__Senegalimassilia_anaerobia,data2 - HMDB0000086,144,81,-0.0742293293299326,-0.366669706712907,0.292440377382974,0.0279294828487011,g2-
data1 - s__Senegalimassilia_anaerobia,data2 - HMDB0002088,144,81,0.116714242646681,0.310657876107948,0.193943633461267,0.148224380073908,g2+
data1 - s__Senegalimassilia_anaerobia,data2 - HMDB0006048,144,81,-0.0162521278561567,-0.354758491555427,0.338506363699271,0.0119690425313705,g2-
data1 - s__Senegalimassilia_anaerobia,data2 - HMDB0010379,144,81,-0.0935137775445128,-0.362206991703163,0.26869321415865,0.0429522807216982,g2-
data1 - s__Senegalimassilia_anaerobia,data2 - HMDB0011760,144,81,-0.0628943094129061,-0.310662722016865,0.247768412603959,0.0671804381812933,g2-
data1 - s__Senegalimassilia_anaerobia,data2 - HMDB0013854,144,81,-0.0656290038883448,0.301938217359277,0.367567221247621,0.0074889477338822,g2+
data1 - s__Senegalimassilia_anaerobia,data2 - HMDB0029233,144,81,0.311906933407552,0.165456416316181,0.146450517091371,0.269971977334107,g1+
data1 - s__Senegalimassilia_anaerobia,data2 - HMDB0033970,144,81,0.320644423528652,0.154872808236532,0.16577161529212,0.211699702961017,g1+
data1 - s__Senegalimassilia_anaerobia,data2 - HMDB0034244,144,81,0.00938698187946951,0.339159029537364,0.329772047657895,0.0148492702655039,g2+
data1 - s__Senegalimassilia_anaerobia,data2 - HMDB0035877,144,81,0.0952773483055036,0.307108492725243,0.211831144419739,0.116026649056611,g2+
data1 - s__Senegalimassilia_anaerobia,data2 - HMDB0040551,144,81,0.0431051637369268,-0.3177219634954,0.360827127232326,0.00834164436664397,g2-
data1 - s__Senegalimassilia_anaerobia,data2 - HMDB0240736,144,81,-0.0440227290016354,-0.371120607110418,0.327097878108782,0.0143009579608138,g2-
data1 - s__Senegalimassilia_anaerobia,data2 - HMDB0243827,144,81,-0.0899241113936831,0.314455667608699,0.404379779002382,0.00322407592833751,g2+
data1 - s__Senegalimassilia_anaerobia,data2 - HMDB0257271,144,81,-0.0582960650281448,0.326418239785449,0.384714304813594,0.00488365446577843,g2+
data1 - s__Senegalimassilia_anaerobia,data2 - HMDB0304767,144,81,0.0878886255289946,0.30719620347303,0.219307577944035,0.10412805455987,g2+
data1 - s__Senegalimassilia_faecalis,data2 - HMDB0000903,137,81,0.0226302928989149,-0.316951855296712,0.339582148195627,0.0137481190140591,g2-
data1 - s__Senegalimassilia_faecalis,data2 - HMDB0001920,137,81,0.0260445667098488,-0.358905806346109,0.384950373055958,0.00479627830732365,g2-
data1 - s__Senegalimassilia_faecalis,data2 - HMDB0006460,137,81,-0.063505675801057,-0.315178765363096,0.251673089562039,0.0651085249017123,g2-
data1 - s__Senegalimassilia_faecalis,data2 - HMDB0011758,137,81,-0.134333763493324,-0.309720733289475,0.175386969796151,0.193743029677613,g2-
data1 - s__Senegalimassilia_faecalis,data2 - HMDB0011760,137,81,-0.0437208705616961,-0.307177080167186,0.26345620960549,0.0546525038332513,g2-
data1 - s__Senegalimassilia_faecalis,data2 - HMDB0029233,137,81,0.422270785739628,0.266970539881262,0.155300245858366,0.2143173077767,g1+
data1 - s__Senegalimassilia_faecalis,data2 - HMDB0029467,137,81,0.0703835777578161,0.401770969984726,0.331387392226909,0.0126148643412238,g2+
data1 - s__Senegalimassilia_faecalis,data2 - HMDB0030060,137,81,0.425311636384993,0.255460875470716,0.169850760914277,0.175563600374637,g1+
data1 - s__Senegalimassilia_faecalis,data2 - HMDB0030580,137,81,0.426390370329561,0.287860874674737,0.138529495654823,0.263507703915014,g1+
data1 - s__Senegalimassilia_faecalis,data2 - HMDB0030818,137,81,0.0736899159032033,0.45049114130116,0.376801225397957,0.00386091339241834,g2+
data1 - s__Senegalimassilia_faecalis,data2 - HMDB0033970,137,81,0.429453808774266,0.25612114613913,0.173332662635136,0.166001953973903,g1+
data1 - s__Senegalimassilia_faecalis,data2 - HMDB0035710,137,81,0.144966350213681,0.367733585385805,0.222767235172124,0.0922208509226867,g2+
data1 - s__Senegalimassilia_faecalis,data2 - HMDB0245009,137,81,-0.000397076889466993,0.324897887698855,0.325294964588322,0.0177957984415136,g2+
data1 - s__Senegalimassilia_faecalis,data2 - HMDB0254669,137,81,-0.0410046920110795,0.306516802723023,0.347521494734103,0.0120127000705759,g2+
data1 - s__Simiaoa_sunii,data2 - HMDB0029233,146,81,0.165812420937662,0.307045895525631,0.14123347458797,0.286834147116705,g2+
data1 - s__Simiaoa_sunii,data2 - HMDB0030060,146,81,0.11043465248039,0.315171358364718,0.204736705884328,0.125970464915315,g2+
data1 - s__Simiaoa_sunii,data2 - HMDB0030580,146,81,0.145607878705178,0.30402298353197,0.158415104826792,0.234630070277062,g2+
data1 - s__Simiaoa_sunii,data2 - HMDB0033970,146,81,0.146296482542872,0.307888265087878,0.161591782545007,0.224818839093366,g2+
data1 - s__Simiaoa_sunii,data2 - HMDB0041723,146,81,0.0739088480571594,-0.365165333489564,0.439074181546723,0.0011713122370971,g2-
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0000875,147,82,0.160472042789192,0.466124807273019,0.305652764483827,0.0142252623511607,g2+
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0001119,147,82,0.0253911041711424,0.471216714179426,0.445825610008283,0.000514901816865088,g2+
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0003099,147,82,0.103169853812859,0.327717941535821,0.224548087722962,0.0908708141245382,g2+
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0003422,147,82,0.0528882397383424,0.305274659412309,0.252386419673966,0.0609200148830673,g2+
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0011758,147,82,-0.098139095725738,-0.334991518172834,0.236852422447096,0.0741835229754206,g2-
data1 - s__Slackia_isoflavoniconvertens,data2 - HMDB0013631,147,82,0.0464524194722387,0.331924441020931,0.285472021548692,0.0330049675338318,g2+
