t1,t2,r1,r2,r3,r4,E,pvals,trend
s__Veillonella_parvula,HMDB0000824,-0.0472822910578609,-0.129253346234478,0.0424537487828627,-0.0770161290322581,0.414425763984303,0.915896,increase
s__Parabacteroides_merdae,HMDB0000070,0.10385739333723,0.0688774537831142,0.0748199169251801,0.178629032258065,0.414406805284113,0.915912,increase
s__Eubacterium_sp._AF22_8LB,HMDB0010404,-0.0355724819706669,0.0553359683794466,0.105126541207008,-0.016967706622879,0.414382754898842,0.915921,increase
s__Negativibacillus_massiliensis,HMDB0001008,-0.0596450213786951,-0.104103343465046,-0.192841983407293,-0.0620689655172414,0.414373285745303,0.915926,decrease
s__Alistipes_putredinis,HMDB0030060,-0.301800720288115,-0.204318936877076,-0.182966287443899,-0.247826086956522,0.414359973736626,0.915937,increase
s__Klebsiella_pneumoniae,HMDB0031810,-0.112475687691025,-0.159261790840738,-0.211472448057814,-0.192338709677419,0.414353003673793,0.915939,decrease
s__Blautia_stercoris,HMDB0013267,-0.117028027498678,0.0689678742310321,-0.135252935862692,-0.0923387096774194,0.414276807460232,0.91598,decrease
s__Clostridium_sp._AF37_5,HMDB0014967,0.0992186011053936,0.00179287970630923,-0.0287437492842692,0.0662287903667214,0.414246428483309,0.91599,decrease
s__Paraprevotella_clara,HMDB0013854,-0.0377529447296889,-0.143451143451143,0.0514013749338974,-0.0434782608695652,0.414238003562983,0.915992,increase
s__Blautia_wexlerae,HMDB0001999,0.11602326811211,0.14647983595352,0.0469060523938573,0.0354838709677419,0.414122169069894,0.916052,decrease
s__Fusicatenibacter_sp._CLA_AA_H277,HMDB0037519,-0.0397332592386774,0.12323991797676,0.0206413730803975,0.0298387096774194,0.414107442484738,0.916063,increase
s__Clostridium_sp._AF15_41,HMDB0010384,0.050197628458498,0.254860123281176,0.00371503496503497,0.121367521367521,0.414096122823299,0.916068,decrease
s__Faecalibacterium_sp._HTFF,HMDB0030352,0.0160600166712976,0.226930963773069,0.0627822944896116,0.0262096774193548,0.414067832743385,0.916082,increase
s__Clostridium_sp._AM42_36,HMDB0029602,-0.0985485103132162,-0.239449976292082,-0.0331969608416131,-0.117391304347826,0.414045364607415,0.916094,increase
s__Ruminococcus_sp._NSJ_71,HMDB0032930,0.159709618874773,0.071754233608337,0.0993741109530583,0.208898776418243,0.414023164414418,0.916103,increase
s__Roseburia_sp._CLA_AA_H209,HMDB0000651,0.0391583869082408,-0.0146958304853042,0.0633242999096658,0.11008064516129,0.413990466633016,0.916118,increase
s__Blautia_sp._MSK20_18,HMDB0028930,0.0270075020839122,0.00307587149692413,0.135686465433301,0.0443548387096774,0.41398168729328,0.916119,increase
s__Ruminococcus_sp._NSJ_71,HMDB0000535,-0.0839382940108893,-0.0677377333912288,0.0271408250355619,-0.0202447163515017,0.413955426854407,0.916133,increase
s__Blautia_sp._MSK20_18,HMDB0029602,-0.0492358988607947,-0.0539302802460697,-0.000340798442064265,0.0451612903225806,0.413951199716976,0.916136,increase
s__Prevotellamassilia_timonensis,HMDB0002088,-0.101873265494912,-0.109796612916295,0.0421023226115412,-0.147741147741148,0.413902288868876,0.916159,decrease
s__Eggerthella_lenta,HMDB0000969,-0.0363828662083554,0.00936431989063568,-0.00700090334236676,0.0600806451612903,0.4139018139084,0.91616,increase
s__Blautia_sp._BIOML_A1,HMDB0303178,0.147516072472238,0.315447710184552,0.145850914205345,0.138709677419355,0.413890599806499,0.916167,decrease
s__Clostridium_sp._1001271B_151109_B4,HMDB0240776,-0.108445505861919,-0.126990838618746,0.0212787388884692,-0.173913043478261,0.413852374658159,0.916189,decrease
s__Blautia_sp._BIOML_A1,HMDB0241396,-0.14739918176505,-0.103554340396446,-0.0996718237224566,-0.210887096774194,0.413816076315999,0.91621,decrease
s__Dorea_sp._AF24_7LB,HMDB0062447,0.0153375937760489,-0.0409432672590567,-0.0858877964141122,-0.071412680756396,0.413789749400272,0.91622,decrease
s__Ruminococcus_sp._FMBCY1,HMDB0059633,0.0806402899426155,-0.039282197176934,-0.066734693877551,0.0639316239316239,0.413791334226808,0.91622,decrease
s__Mediterraneibacter_faecis,HMDB0002302,-0.107773664727657,-0.158373205741627,-0.0361788617886179,-0.0383064516129032,0.413765597242618,0.916229,increase
s__Clostridium_sp._OM08_29,HMDB0002117,0.0552501761804087,0.0286865813181603,0.136401098901099,0.150793650793651,0.413757427753267,0.916231,increase
s__Pseudoflavonifractor_phocaeensis,HMDB0041334,0.00909571655208884,0.107860560492139,-0.0517841011743451,-0.00524193548387097,0.413738902550987,0.916245,decrease
s__Faecalibacterium_prausnitzii,HMDB0000896,-0.159333685880487,-0.0738892686261107,-0.0480126467931346,-0.111290322580645,0.413734433217264,0.916249,increase
s__Alistipes_shahii,HMDB0035877,-0.0383195831524099,-0.0214285714285714,0.0234265734265734,-0.12781954887218,0.413724519688182,0.916252,decrease
s__Dysosmobacter_sp._BX15,HMDB0062566,0.0845584346906399,0.236660121232818,0.0567073170731707,0.0701612903225806,0.413717385819438,0.916254,decrease
s__Mediterraneibacter_glycyrrhizinilyticus,HMDB0013127,0.0581173982020095,0.0390293916609706,-0.0405149051490515,-0.030241935483871,0.413692125895325,0.916267,decrease
s__Faecalibacterium_sp._I3389,HMDB0010397,-0.00366768546818561,-0.0943267259056733,-0.00283638068448195,0.0491935483870968,0.413682470711422,0.916273,increase
s__Butyricicoccus_sp._BIOML_A1,HMDB0040823,-0.180245470485096,-0.0436439870402135,-0.0899986089859508,-0.149596774193548,0.41364249654814,0.916293,increase
s__Roseburia_sp._CLA_AA_H204,HMDB0013631,-0.017965367965368,-0.143506493506493,-0.133813554866186,-0.0182266009852217,0.413639389636844,0.916295,decrease
s__Qingrenia_yutianensis,HMDB0304767,-0.0547848288166354,0.0882408995616543,-0.0285440874914559,0.0423387096774194,0.413591853329231,0.916316,increase
s__Akkermansia_muciniphila,HMDB0061862,0.0161224489795918,0.212881591119334,0.0945926196565583,0.0356521739130435,0.413590104890015,0.916317,increase
s__Dorea_sp._AF36_15AT,HMDB0039620,0.0979544126241964,0.170266575529733,0.0345991561181435,0.0455645161290323,0.413585058318576,0.916319,decrease
s__Mediterraneibacter_butyricigenes,HMDB0259193,-0.081411503195332,0.0240601503759399,0.0145212285456188,-0.00282258064516129,0.413566163967497,0.916327,increase
s__Dorea_sp._AM10_31,HMDB0000896,-0.161093850933588,-0.000571755288736421,-0.190782361308677,-0.150403225806452,0.413567163570295,0.916327,decrease
s__Lentihominibacter_faecis,HMDB0303178,0.256691992986558,0.155365686944634,0.157023486901536,0.203225806451613,0.413565372663888,0.916328,decrease
s__Terrisporobacter_mayombei,HMDB0062566,-0.0897546897546898,0.137368735592931,-0.090707145501666,-0.0525451559934319,0.413557317959935,0.916332,decrease
s__Clostridium_sp._AM49_4BH,HMDB0245009,-0.0618597926727983,-0.0136600358575941,-0.126544341734215,0.0220244716351502,0.413549943991436,0.916333,increase
s__Dialister_succinatiphilus,HMDB0028896,0.20078783236678,-0.111077158135982,0.175915750915751,0.0999435347261434,0.413527155229023,0.916343,decrease
s__Bacteroides_uniformis,HMDB0032575,-0.14837454848569,-0.074665376552169,-0.128105954055321,-0.0512315270935961,0.413509823932015,0.916347,increase
s__Porcipelethomonas_ammoniilytica,HMDB0014611,-0.121478940346865,0.0067446427046871,-0.00556305871760242,-0.122983870967742,0.413482477938446,0.91636,increase
s__Collinsella_tanakaei,HMDB0001388,0.16658024371273,-0.0266233766233766,0.194410852305589,0.0971774193548387,0.413476170112559,0.916363,increase
s__Phocaeicola_vulgatus,HMDB0002825,-0.0809624537281861,0.067027417027417,0.00119692863595303,-0.044758064516129,0.413418076525288,0.916391,increase
s__Methanobrevibacter_smithii,HMDB0029171,-0.082258064516129,-0.0362903225806452,0.033469387755102,-0.138260869565217,0.413389420285067,0.916413,decrease
s__Dorea_sp._AF24_7LB,HMDB0013627,0.00511253125868297,0.134107997265892,0.0302329249697671,-0.0300333704115684,0.413359082576249,0.916428,decrease
s__Coprococcus_comes,HMDB0032248,-0.0895822316234796,-0.0486671223513329,-0.00614272809394761,-0.13991935483871,0.413357726658484,0.916429,decrease
s__Brotolimicola_acetigignens,HMDB0001934,-0.114026884862653,-0.170040022870212,-0.133971291866029,-0.0455645161290323,0.413318482070688,0.91645,increase
s__Allisonella_histaminiformans,HMDB0245009,-0.115355233002292,-0.369652406417112,-0.109295967190704,-0.18986568986569,0.413294012211307,0.916463,increase
s__Coprococcus_catus,HMDB0253472,-0.111792702273929,-0.0983595352016405,-0.0947831978319783,-0.196370967741935,0.413288009107007,0.916464,decrease
s__Qingrenia_yutianensis,HMDB0000903,0.0649973853394445,-0.0363255193443873,-0.0669856459330144,0.069758064516129,0.413279975163316,0.916473,decrease
s__Ruminococcus_torques,HMDB0031923,-0.0416710735060814,-0.0878332194121668,0.00151309846431798,-0.133064516129032,0.413270178420737,0.916477,decrease
s__Blautia_sp._MSJ_36,HMDB0013679,0.0656795346377578,0.104101161995899,-0.0578059071729958,0.116129032258065,0.413240868886542,0.916492,decrease
s__Ruminococcus_sp._210702_SL_1_03,HMDB0002100,-0.0711693025667617,0.0842606031285277,0.00538619275461381,-0.0258064516129032,0.413232222621222,0.916497,increase
s__Alistipes_onderdonkii,HMDB0303178,-0.07937575030012,0.00226517668378133,0.0417986177937188,-0.107881773399015,0.413205446452824,0.916505,decrease
s__Desulfovibrio_piger,HMDB0259776,0.0510204081632653,-0.0384778012684989,0.0551307847082495,-0.0517241379310345,0.413191652380013,0.916511,decrease
s__Faecalibacterium_sp._CLA_AA_H233,HMDB0000197,0.0529035843289803,0.042447026657553,0.0215447154471545,-0.0435483870967742,0.413189874442806,0.916513,decrease
s__Dorea_sp._AM10_31,HMDB0002823,0.0108585314835892,0.0846578997522394,-0.0742816500711238,0.0120967741935484,0.413168795481905,0.916523,decrease
s__Ruminococcus_callidus,HMDB0041734,-0.0907071887784921,-0.137229437229437,-0.106052393857272,-0.186693548387097,0.413135584477658,0.916545,decrease
s__Dysosmobacter_welbionis,HMDB0000875,0.0641729982466394,-0.0528138528138528,-0.0284652056803956,-0.00362903225806452,0.413087367303522,0.916561,decrease
s__Olsenella_uli,HMDB0241682,-0.0410116199589884,-0.0448637316561845,-0.0327647036507796,0.0548387096774194,0.413089377572221,0.916561,increase
s__Bacteroides_uniformis,HMDB0032142,-0.0616838010558488,-0.298177713272053,-0.0884435067979372,-0.0901477832512315,0.413061053023671,0.91657,decrease
s__Lachnospira_eligens,HMDB0031078,0.000846113167636171,0.0239234449760766,-0.112556458897922,-0.00241935483870968,0.413032554839219,0.916586,decrease
s__Blautia_sp._MCC283,HMDB0001847,-0.152709085857183,-0.0838687628161312,-0.0417721518987342,-0.102016129032258,0.413022324901097,0.916591,increase
s__Clostridium_sp._AF37_5,HMDB0003099,-0.038612540499333,0.0672756765986511,0.0717257701263503,0.0322933771209633,0.413019624075659,0.916592,increase
s__Prevotellamassilia_timonensis,HMDB0032394,-0.062904717853839,0.0540474839964347,-0.114095298906537,-0.111721611721612,0.413013544274484,0.916595,decrease
s__Anaerobutyricum_hallii,HMDB0072856,-0.164410364886304,-0.0602870813397129,-0.160953026196929,-0.0705645161290323,0.41300121378786,0.916596,increase
s__Clostridium_sp._D43t1_170807_D5,HMDB0015440,-0.102371541501976,-0.063354852828537,-0.00950102529049898,0.0108695652173913,0.412954381863043,0.916613,increase
s__Dysosmobacter_welbionis,HMDB0014967,0.0933372296902396,0.0909090909090909,0.0340039707128315,-0.00282258064516129,0.412955456489125,0.916613,decrease
s__Bacteroides_caccae,HMDB0038835,0.0228396776882467,-0.0227963525835866,-0.00907984420642649,-0.074972191323693,0.412928321478704,0.916628,decrease
s__Butyrivibrio_crossotus,HMDB0302964,0.131092928112215,0.0591934381408066,0.0327238631036099,0.0431451612903226,0.412808754449145,0.916687,decrease
s__Olsenella_uli,HMDB0001008,0.0444292549555707,-0.0294644558795502,0.0279846735542938,-0.0532258064516129,0.412808100057016,0.916688,decrease
s__Mediterraneibacter_glycyrrhizinilyticus,HMDB0011153,0.0106821787414067,-0.0594668489405332,-0.0694218608852755,0.0540322580645161,0.41280388577976,0.91669,increase
s__Clostridium_sp._AM42_36,HMDB0010362,0.20672268907563,0.00829777145566619,0.0947983635300994,0.212173913043478,0.412776841011682,0.9167,decrease
s__Roseburia_sp._BX1005,HMDB0258926,-0.00950263962211726,-0.175598086124402,-0.0273035230352304,-0.106048387096774,0.412773647026791,0.916703,decrease
s__Clostridium_sp._1001271B_151109_B4,HMDB0000910,-0.0294181502388189,-0.203100775193798,-0.055123265593916,-0.142292490118577,0.412727061660795,0.916731,decrease
s__Phocaeicola_massiliensis,HMDB0034856,0.121143375680581,0.332768908240606,0.140967283072546,0.199014778325123,0.412711364255444,0.916742,increase
s__Eggerthella_lenta,HMDB0001551,-0.0629296668429402,-0.00820232399179768,0.0483965672990063,-0.0112903225806452,0.412711541463821,0.916742,increase
s__Streptococcus_salivarius,HMDB0035075,0.0478571428571429,-0.136856941508104,0.0112637362637363,0.075098814229249,0.412694785774347,0.916752,increase
s__Escherichia_coli,HMDB0040940,-0.0760958503798948,0.0995898838004101,-0.0244579945799458,-0.000667408231368187,0.412676871831929,0.916757,increase
s__Dorea_formicigenerans,HMDB0030964,-0.136594394500264,0.0650034176349966,-0.0940153568202349,-0.0971774193548387,0.412677000711587,0.916757,increase
s__Clostridium_sp._AF36_4,HMDB0039715,0.025974025974026,-0.155720012334258,0.074979637171418,-0.0443349753694581,0.412669375682138,0.91676,increase
s__Lentihominibacter_faecis,HMDB0010384,-0.0833430742255991,0.0246753246753247,0.0017163504968383,0.0129032258064516,0.412638545264451,0.916772,increase
s__Dorea_sp._AF24_7LB,HMDB0254669,-0.108974715198666,-0.0145591250854409,0.00155108049844892,-0.13503893214683,0.412615407277497,0.91679,decrease
s__Butyricicoccus_sp._BIOML_A1,HMDB0011153,-0.00689655172413793,0.0421193062702497,0.061470175394226,0.0899193548387097,0.412613365698165,0.91679,increase
s__Mitsuokella_jalaludinii,HMDB0002995,-0.0759183673469388,-0.0928571428571429,-0.102076813655761,0.0122100122100122,0.412587396008217,0.9168,increase
s__Oribacterium_sp._oral_taxon_102,HMDB0253127,-0.0517825832846289,0.183438155136268,-0.0396944827324574,-0.0270161290322581,0.412587249316649,0.9168,decrease
s__Blautia_sp._MCC283,HMDB0000795,0.161489302584051,0.15352016404648,0.123206751054852,0.237903225806452,0.412567970159088,0.916806,increase
s__Agathobaculum_butyriciproducens,HMDB0011507,0.0838709677419355,-0.151127819548872,0.0570234869015357,0.0629032258064516,0.412564416775097,0.916808,decrease
s__Intestinimonas_butyriciproducens,HMDB0255228,0.159122157588577,0.316541353383459,0.164024390243902,0.144758064516129,0.412555225091016,0.916816,decrease
s__Alistipes_putredinis,HMDB0061784,0.0573829531812725,0.241769858048928,0.0177225759315312,0.0869565217391304,0.412547754531243,0.916821,decrease
s__Blautia_sp._OF03_15BH,HMDB0260499,0.00522367324256738,0.104374572795625,0.0588301716350497,-0.0407258064516129,0.412469922872312,0.916858,decrease
s__Coprococcus_catus,HMDB0241563,-0.131993654151243,-0.0842105263157895,-0.0331978319783198,-0.0479838709677419,0.412435214687804,0.916875,increase
s__Klebsiella_pneumoniae,HMDB0013034,0.177438177271464,0.0859193438140807,0.0752258355916892,0.105645161290323,0.412403171660518,0.916888,decrease
s__Klebsiella_pneumoniae,HMDB0011658,0.0529035843289803,0.102939166097061,0.0384146341463415,-0.0189516129032258,0.412381949336309,0.916897,decrease
s__Clostridium_sp._OM08_29,HMDB0000883,-0.0945736434108527,0.162873399715505,-0.0377289377289377,-0.0750915750915751,0.412375926521623,0.916902,increase
s__Dialister_succinatiphilus,HMDB0000756,0.01477185687712,-0.0328495034377387,0.130082417582418,-0.0604178430265387,0.412372265983217,0.916904,decrease
s__Bifidobacterium_longum,HMDB0002113,0.0531024531024531,0.0806321561038542,-0.0502914806712275,0.0193548387096774,0.412349104266746,0.91691,decrease
s__Phascolarctobacterium_faecium,HMDB0000292,0.234013489285409,0.0908354266266915,0.14033189033189,0.180769230769231,0.412340747077484,0.916915,decrease
s__Faecalibacterium_sp._Marseille_Q4896,HMDB0015503,0.064406779661017,-0.100819515913856,-0.0127766969872233,0.0424916573971079,0.412332509851393,0.916921,decrease
s__Clostridium_sp._L2_50,HMDB0032931,0.10497177594442,-0.0531358885017422,0.00199537073988347,0.0793650793650794,0.412319613080582,0.916928,decrease
s__Anaerobutyricum_hallii,HMDB0003099,0.0164463246959281,-0.0815447710184552,0.00449412827461608,0.0657258064516129,0.412265783401136,0.916951,increase
s__Subdoligranulum_sp._APC924_74,HMDB0000517,-0.0710752986940817,-0.183663704716336,-0.0275902484763244,-0.166935483870968,0.412247531898657,0.91696,decrease
s__Lentihominibacter_faecis,HMDB0062737,0.18947983635301,0.294668489405332,0.217931345980126,0.15,0.412229453111423,0.916972,decrease
s__Faecalibacillus_faecis,HMDB0241308,0.102337814143776,0.116224489795918,0.0904538499475208,0.197775305895439,0.412223097567589,0.916975,increase
s__Jingyaoa_shaoxingensis,HMDB0248927,0.0517715494447382,0.0180451127819549,0.0913730803974706,-0.0370967741935484,0.412213805630276,0.91698,decrease
s__Anaerobutyricum_hallii,HMDB0094687,0.0575885774722369,-0.0828434723171565,0.068383017163505,-0.0383064516129032,0.41221459747083,0.91698,decrease
s__Anaerobutyricum_soehngenii,HMDB0059906,0.10327868852459,-0.0155160628844839,0.0422312556458898,0.00806451612903226,0.412206335465177,0.916985,decrease
s__Blautia_hansenii,HMDB0004827,-0.0792173453199365,-0.0997949419002051,-0.064453477868112,0.00645161290322581,0.412195299680368,0.916989,increase
s__Clostridium_sp._1001270J_160509_D11,HMDB0004827,0.0149339735894358,-0.148696264975335,-0.100407055630936,0.0220214568040655,0.412178544135699,0.916998,decrease
s__Waltera_intestinalis,HMDB0000673,0.0396445659603554,-0.0762626262626263,-0.0697986224302014,0.0108870967741935,0.412170161910062,0.917002,decrease
s__Anthropogastromicrobium_aceti,HMDB0241124,-0.0794288736118456,-0.214430014430014,-0.011156278229449,-0.155241935483871,0.412087031497515,0.917041,increase
