Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Prevotella_intermedia,data2 - HMDB0006070,131,74,-0.315807242976486,0.0989213358949209,0.414728578871407,0.0039719023237188,g1-
data1 - s__Prevotella_intermedia,data2 - HMDB0010383,131,74,0.0868639068583235,0.325593808119317,0.238729901260993,0.0900904502277002,g2+
data1 - s__Prevotella_jejuni,data2 - HMDB0011658,124,67,0.039550378717547,-0.305205916889527,0.344756295607074,0.0216956511317692,g2-
data1 - s__Prevotella_melaninogenica,data2 - HMDB0000791,138,74,0.0198758603992506,0.316799290353439,0.296923429954188,0.0355227619795904,g2+
data1 - s__Prevotella_melaninogenica,data2 - HMDB0000875,138,74,0.0513550479826841,-0.320235230084019,0.371590278066703,0.0089321406852787,g2-
data1 - s__Prevotella_melaninogenica,data2 - HMDB0002697,138,74,-0.0253915216534972,0.385146249429335,0.410537771082832,0.00324777014440047,g2+
data1 - s__Prevotella_melaninogenica,data2 - HMDB0002823,138,74,0.0270314159161154,0.301289693124781,0.274258277208665,0.0528013102030844,g2+
data1 - s__Prevotella_melaninogenica,data2 - HMDB0013117,138,74,-0.0483834878985474,-0.302991969989085,0.254608482090537,0.0713159702977186,g2-
data1 - s__Prevotella_melaninogenica,data2 - HMDB0013238,138,74,0.0107329582215051,0.3008387641669,0.290105805945395,0.0409162717280105,g2+
data1 - s__Prevotella_melaninogenica,data2 - HMDB0013317,138,74,0.137718547442871,0.425597508718245,0.287878961275374,0.0311708535083135,g2+
data1 - s__Prevotella_melaninogenica,data2 - HMDB0030964,138,74,0.0186511030079635,0.376251895855802,0.357600792847838,0.0101163398209407,g2+
data1 - s__Prevotella_melaninogenica,data2 - HMDB0034034,138,74,0.0469341957346386,-0.382448035897648,0.429382231632287,0.00214906297460371,g2-
data1 - s__Prevotella_melaninogenica,data2 - HMDB0038213,138,74,0.0464686016038026,-0.363340073353781,0.409808674957584,0.00356558682165309,g2-
data1 - s__Prevotella_melaninogenica,data2 - HMDB0041723,138,74,0.0474982931348282,-0.316874361720747,0.364372654855576,0.0103845637674302,g2-
data1 - s__Prevotella_nanceiensis,data2 - HMDB0002697,118,71,-0.125410218269257,0.340272595459856,0.465682813729113,0.00168453262144852,g2+
data1 - s__Prevotella_nanceiensis,data2 - HMDB0013117,118,71,-0.0368441631428478,-0.34704009688761,0.310195933744762,0.0335099911640011,g2-
data1 - s__Prevotella_nanceiensis,data2 - HMDB0030964,118,71,-0.111512994812146,0.30885163275853,0.420364627570676,0.00481578896246426,g2+
data1 - s__Prevotella_nanceiensis,data2 - HMDB0033724,118,71,0.10534672965949,-0.320881136622865,0.426227866282356,0.00416209057115435,g2-
data1 - s__Prevotella_nanceiensis,data2 - HMDB0061634,118,71,-0.0969473936451518,0.312857553322066,0.409804946967218,0.00592634179609819,g2+
data1 - s__Prevotella_nanceiensis,data2 - HMDB0241302,118,71,-0.100564345432418,0.302173278966061,0.402737624398479,0.00696386405266392,g2+
data1 - s__Prevotella_nanceiensis,data2 - HMDB0256665,118,71,0.0928092024985001,0.361702655191887,0.268893452693387,0.0617548050759957,g2+
data1 - s__Prevotella_pallens,data2 - HMDB0000517,125,69,-0.162411249269758,-0.334101238701191,0.171689989431433,0.229596142334734,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0000848,125,69,0.0685283577064924,0.316440947318959,0.247912589612467,0.090009761044308,g2+
data1 - s__Prevotella_pallens,data2 - HMDB0000875,125,69,0.0586773336814875,-0.342375575035145,0.401052908716633,0.00654029966091563,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0001119,125,69,0.166880086510191,-0.315015681936921,0.481895768447112,0.0012095471572795,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0001390,125,69,0.0661094323045834,-0.33272201266804,0.398831444972623,0.00699852744612217,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0001934,125,69,0.0970977295770465,-0.315840439283115,0.412938168860161,0.00547580443947959,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0013751,125,69,0.132937268758618,-0.354653448491567,0.487590717250185,0.000961423278812212,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0032358,125,69,0.324338887242044,-0.0417810183858609,0.366119905627905,0.0132966254503972,g1+
data1 - s__Prevotella_pallens,data2 - HMDB0040551,125,69,0.0178100333330916,0.30357323112301,0.285763197789918,0.0530156335063916,g2+
data1 - s__Prevotella_pallens,data2 - HMDB0040582,125,69,0.166559126255467,-0.375057180390429,0.541616306645895,0.000232564738701591,g2-
data1 - s__Prevotella_pallens,data2 - HMDB0041734,125,69,0.116784024035943,-0.337731353061289,0.454515377097232,0.00215239419600555,g2-
data1 - s__Prevotella_salivae,data2 - HMDB0034276,123,69,0.313916754470096,-0.0262640683606126,0.340180822830708,0.0219392205380418,g1+
data1 - s__Prevotella_salivae,data2 - HMDB0302963,123,69,0.123169658577127,0.311040729621808,0.187871071044681,0.196576529665637,g2+
data1 - s__Prevotella_sp._oral_taxon_306,data2 - HMDB0000756,101,65,-0.0806895581986254,0.31236156200043,0.393051120199056,0.0127828933911234,g2+
data1 - s__Prevotella_sp._oral_taxon_306,data2 - HMDB0000991,101,65,0.000110593936427014,0.344532610658217,0.34442201672179,0.0268968635859836,g2+
data1 - s__Prevotella_sp._oral_taxon_306,data2 - HMDB0034034,101,65,0.0316674386112377,-0.307539241999475,0.339206680610712,0.031257858987396,g2-
data1 - s__Prevotella_sp._oral_taxon_306,data2 - HMDB0061115,101,65,0.12035620847458,0.357076309033365,0.236720100558785,0.119577928599419,g2+
data1 - s__Prevotella_sp._oral_taxon_306,data2 - HMDB0062566,101,65,0.0661071217084362,0.302261375003865,0.236154253295429,0.129840335177485,g2+
data1 - s__Prevotella_sp._oral_taxon_306,data2 - HMDB0254669,101,65,0.0703024314113462,-0.301056772193935,0.371359203605282,0.0188499775617594,g2-
data1 - s__Prevotella_vespertina,data2 - HMDB0000529,106,62,0.153171161253887,0.321448165438384,0.168277004184497,0.27327035523377,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0000848,106,62,0.0558225154531136,0.336530467014453,0.280707951561339,0.0714710941644499,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0002697,106,62,0.0549429937857854,0.321887055905228,0.266944062119442,0.0877692175845823,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0012273,106,62,-0.168526452070979,-0.327446414807212,0.158919962736233,0.298304884725413,g2-
data1 - s__Prevotella_vespertina,data2 - HMDB0013317,106,62,0.0345358754416603,0.316537159064192,0.282001283622532,0.0724876642150398,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0031008,106,62,0.0636842275467372,0.342452428623415,0.278768201076678,0.0726306998106971,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0034856,106,62,0.11216751021771,0.324690831232124,0.212523321014414,0.169624220554779,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0038213,106,62,-0.104701454521109,-0.314564524345273,0.209863069824165,0.176821957952375,g2-
data1 - s__Prevotella_vespertina,data2 - HMDB0040377,106,62,-0.00326811889960699,-0.366244048537636,0.362975929638029,0.0196817203423525,g2-
data1 - s__Prevotella_vespertina,data2 - HMDB0040551,106,62,0.0599636549112574,0.371561660283536,0.311598005372278,0.0431376948758357,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0061115,106,62,0.102299398992482,0.310962754331957,0.208663355339475,0.179912476226431,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0062566,106,62,0.0965304357835431,0.353747538396208,0.257217102612665,0.0946483036155736,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0072856,106,62,0.117401551311215,0.311276060367738,0.193874509056523,0.21147465081569,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0248328,106,62,0.0942021541053345,0.311273205506355,0.21707105140102,0.163557228752015,g2+
data1 - s__Prevotella_vespertina,data2 - HMDB0302963,106,62,0.088164042182591,0.375084693144389,0.286920650961798,0.0609632409038448,g2+
data1 - s__Rothia_aeria,data2 - HMDB0000201,138,72,0.0135857901014385,-0.328018132639533,0.341603922740972,0.0166929443673038,g2-
data1 - s__Rothia_aeria,data2 - HMDB0001442,138,72,-0.175818616009433,-0.448359755071276,0.272541139061843,0.0393162240783436,g2-
data1 - s__Rothia_aeria,data2 - HMDB0015440,138,72,-0.148044543977414,-0.3040161570613,0.155971613083886,0.265451058286478,g2-
data1 - s__Rothia_aeria,data2 - HMDB0059611,138,72,0.141779596621624,0.402544810487984,0.26076521386636,0.0550238315257263,g2+
data1 - s__Rothia_dentocariosa,data2 - HMDB0001046,134,73,0.100263750078781,0.477057497842301,0.376793747763521,0.00469625905512783,g2+
data1 - s__Rothia_dentocariosa,data2 - HMDB0001390,134,73,0.250572162770499,0.496237246989092,0.245665084218592,0.0515170799034685,g2+
data1 - s__Rothia_dentocariosa,data2 - HMDB0001934,134,73,0.178787689462501,0.333452248551914,0.154664559089413,0.262255177661232,g2+
data1 - s__Rothia_mucilaginosa,data2 - HMDB0001046,143,77,0.189502819243746,0.507655866606684,0.318153047362938,0.0105063077533609,g2+
data1 - s__Rothia_mucilaginosa,data2 - HMDB0001390,143,77,0.251485764347823,0.444804752893664,0.193318988545842,0.123776298976435,g2+
data1 - s__Rothia_mucilaginosa,data2 - HMDB0001442,143,77,0.177089450755268,0.362529995111921,0.185440544356652,0.162334101566697,g2+
data1 - s__Rothia_mucilaginosa,data2 - HMDB0001934,143,77,0.229039927305291,0.3246147493147,0.0955748220094092,0.470925047010382,g2+
data1 - s__Rothia_mucilaginosa,data2 - HMDB0032358,143,77,-0.0337651122361708,-0.358708795698937,0.324943683462766,0.017455691838733,g2-
data1 - s__Rothia_mucilaginosa,data2 - HMDB0256842,143,77,-0.144010287015407,-0.302488084688878,0.158477797673471,0.244582636661286,g2-
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0000212,130,74,0.0124626371837101,0.330237679727277,0.317775042543567,0.0256663679325033,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0001046,130,74,0.317988732798456,0.581730502438117,0.263741769639661,0.0235004788874253,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0001390,130,74,0.409754411480478,0.566479429354161,0.156725017873682,0.162425432709622,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0001442,130,74,0.40931526851289,0.448622490392772,0.0393072218798821,0.745047776307101,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0001934,130,74,0.323869463482257,0.439225035449745,0.115355571967488,0.361192379997172,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0003099,130,74,0.151822652288781,0.307682336265425,0.155859683976643,0.265566676858426,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0010404,130,74,-0.243783982082401,-0.334772377236737,0.0909883951543359,0.502355523191019,g2-
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0013631,130,74,0.118249493532526,0.330730574801937,0.212481081269411,0.12918533843994,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0014493,130,74,0.125857095373883,0.304276266259133,0.178419170885249,0.205280254817886,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0015505,130,74,0.175428875414164,0.303498982718948,0.128070107304785,0.358358786097991,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0029856,130,74,0.158495381831405,0.331830662936927,0.173335281105522,0.211765826470654,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0029885,130,74,0.143077271297526,0.316105001712811,0.173027730415285,0.216226709153151,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0029898,130,74,-0.12137405357678,0.331484024964849,0.452858078541629,0.00164443117876845,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0032959,130,74,0.165781153344858,0.327642461550111,0.161861308205253,0.243404905392061,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0039620,130,74,0.142191389669212,0.318320331397419,0.176128941728207,0.207904349008313,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0040823,130,74,0.14014144593851,0.303148411950801,0.16300696601229,0.245994914619915,g2+
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0059611,130,74,-0.320919100313795,-0.29585121609818,0.0250678842156157,0.851690911833441,g1-
data1 - s__Rothia_sp._HMSC062F03,data2 - HMDB0241923,130,74,0.15426783843879,0.325008094570326,0.170740256131536,0.220062874239618,g2+
data1 - s__Rothia_sp._HMSC065C12,data2 - HMDB0000064,141,76,0.0223140933762281,-0.3183615932997,0.340675686675928,0.0149664716223235,g2-
data1 - s__Rothia_sp._HMSC065C12,data2 - HMDB0001859,141,76,0.0544176628915321,-0.321506739610812,0.375924402502344,0.00737163323436119,g2-
data1 - s__Rothia_sp._HMSC065C12,data2 - HMDB0004708,141,76,0.108896866986219,0.307432085978103,0.198535218991884,0.14991793630532,g2+
data1 - s__Rothia_sp._HMSC065C12,data2 - HMDB0010383,141,76,-0.0957934212463063,-0.338822515151992,0.243029093905686,0.0761392066205016,g2-
data1 - s__Rothia_sp._HMSC065C12,data2 - HMDB0015440,141,76,-0.319414092369117,-0.195469749757695,0.123944342611421,0.358184940725706,g1-
data1 - s__Rothia_sp._HMSC065C12,data2 - HMDB0030352,141,76,-0.0395225312333688,-0.309393461010897,0.269870929777528,0.0527443273579069,g2-
data1 - s__Rothia_sp._HMSC065C12,data2 - HMDB0030818,141,76,-0.332681056863219,0.00822619601784867,0.340907252881068,0.0144252674321557,g1-
data1 - s__Rothia_sp._HMSC065C12,data2 - HMDB0032358,141,76,-0.0927389634452468,-0.525066200000235,0.432327236554988,0.000704431975625974,g2-
data1 - s__Rothia_sp._HMSC065C12,data2 - HMDB0038665,141,76,-0.0836956440010747,0.362918596191617,0.446614240192692,0.00134109321232478,g2+
data1 - s__Rothia_sp._HMSC065C12,data2 - HMDB0255736,141,76,-0.321251435272644,0.0236231482406691,0.344874583513313,0.0137211366990133,g1-
data1 - s__Rothia_sp._HMSC065C12,data2 - HMDB0301804,141,76,-0.0802904020214438,0.397304773098488,0.477595175119931,0.000537915687074175,g2+
data1 - s__Rothia_sp._HMSC072B04,data2 - HMDB0004708,142,76,0.0831258914474652,0.311984575087586,0.228858683640121,0.0976377938579909,g2+
data1 - s__Rothia_sp._HMSC072B04,data2 - HMDB0010383,142,76,-0.0934983922756903,-0.387273816581594,0.293775424305904,0.0294058209137571,g2-
data1 - s__Rothia_sp._HMSC072B04,data2 - HMDB0011504,142,76,-0.127794076089244,-0.322311999134523,0.194517923045278,0.154650562679314,g2-
data1 - s__Rothia_sp._HMSC072B04,data2 - HMDB0029738,142,76,-0.0574296415655952,-0.309098728612149,0.251669087046554,0.0698339198448377,g2-
data1 - s__Rothia_sp._HMSC072B04,data2 - HMDB0032358,142,76,-0.0689822220253305,-0.480095532825531,0.4111133108002,0.00168353050430348,g2-
data1 - s__Rothia_sp._HMSC072B04,data2 - HMDB0038665,142,76,-0.114024622417595,0.311614619025505,0.425639241443099,0.00250856024143808,g2+
data1 - s__Rothia_sp._HMSC072B04,data2 - HMDB0062447,142,76,0.178357233368245,-0.35815396809955,0.536511201467794,0.000123019317248785,g2-
data1 - s__Rothia_sp._HMSC072B04,data2 - HMDB0258926,142,76,-0.0034410696395583,0.305849658790594,0.309290728430152,0.0271244383951599,g2+
data1 - s__Rothia_sp._HMSC072B04,data2 - HMDB0301804,142,76,-0.0787948884433421,0.418825651058342,0.497620539501684,0.000279406607865518,g2+
data1 - s__Rothia_sp._HMSC072E10,data2 - HMDB0001046,133,73,0.286130110753511,0.559445013544725,0.273314902791214,0.0227403906946404,g2+
data1 - s__Rothia_sp._HMSC072E10,data2 - HMDB0001218,133,73,0.107338227779083,0.323805966098893,0.21646773831981,0.123831996213386,g2+
data1 - s__Rothia_sp._HMSC072E10,data2 - HMDB0001390,133,73,0.376122978617912,0.540840624259435,0.164717645641523,0.157002451333092,g2+
data1 - s__Rothia_sp._HMSC072E10,data2 - HMDB0001442,133,73,0.413007902916891,0.361500124047442,0.0515077788694487,0.682600774829121,g1+
data1 - s__Rothia_sp._HMSC072E10,data2 - HMDB0001934,133,73,0.32335913433472,0.462268748030417,0.138909613695697,0.26629781655616,g2+
data1 - s__Rothia_sp._HMSC072E10,data2 - HMDB0002995,133,73,0.0198945771462442,0.309436409983128,0.289541832836884,0.0429929946086522,g2+
data1 - s__Rothia_sp._HMSC072E10,data2 - HMDB0032959,133,73,0.134858018085054,0.337252961337688,0.202394943252633,0.146414798768035,g2+
data1 - s__Rothia_sp._HMSC072E10,data2 - HMDB0059611,133,73,-0.323494282402115,-0.213365184635235,0.11012909776688,0.422732041634944,g1-
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0001046,139,75,0.0798538327082496,0.358292753522683,0.278438920814434,0.0430321933880822,g2+
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0001442,139,75,0.175644026388891,0.324283127264803,0.148639100875912,0.275474941550863,g2+
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0011504,139,75,-0.185801916812029,-0.31525647939714,0.129454562585111,0.342365440205687,g2-
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0029817,139,75,0.309804662093143,0.0480211479891826,0.261783514103961,0.0617447587788265,g1+
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0031810,139,75,0.310835370494427,0.178747389464619,0.132087981029807,0.334075054553639,g1+
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0032248,139,75,0.312246331212305,0.135851503464198,0.176394827748107,0.20107344582549,g1+
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0032358,139,75,-0.152856368223579,-0.356101218980283,0.203244850756705,0.134092652257833,g2-
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0032575,139,75,0.300466031051625,0.0516804854984467,0.248785545553179,0.0763447676448457,g1+
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0035180,139,75,0.311640661784119,0.158875571788395,0.152765089995724,0.265963286221404,g1+
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0038256,139,75,0.130685248864043,0.357234124926383,0.226548876062341,0.0964503318373779,g2+
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0039715,139,75,0.306248687208102,0.0590685155894465,0.247180171618656,0.0775384797956449,g1+
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0241563,139,75,0.302073663939549,0.166497216439273,0.135576447500275,0.3240228389036,g1+
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0260512,139,75,0.31356250722009,0.164524380632143,0.149038126587947,0.276938484812313,g1+
data1 - s__Rothia_sp._P3C3_S176,data2 - HMDB0303184,139,75,0.30322201058785,0.19839892920823,0.10482308137962,0.442218296323561,g1+
data1 - s__Schaalia_odontolytica,data2 - HMDB0000086,138,76,-0.154824236460952,-0.423758943643349,0.268934707182397,0.041476676511744,g2-
data1 - s__Schaalia_odontolytica,data2 - HMDB0001046,138,76,0.136053193163805,0.327588530275639,0.191535337111834,0.161860836825627,g2+
data1 - s__Schaalia_odontolytica,data2 - HMDB0001390,138,76,0.132360030182694,0.334082511990756,0.201722481808063,0.140233508592566,g2+
data1 - s__Schaalia_odontolytica,data2 - HMDB0003040,138,76,-0.171372981345938,-0.352379471015113,0.181006489669175,0.179345063347955,g2-
data1 - s__Schaalia_odontolytica,data2 - HMDB0004058,138,76,-0.180629097371445,-0.356072575675589,0.175443478304144,0.191521058670444,g2-
data1 - s__Schaalia_odontolytica,data2 - HMDB0006048,138,76,-0.0803662661783403,-0.339988503494576,0.259622237316236,0.0597200631581629,g2-
data1 - s__Schaalia_odontolytica,data2 - HMDB0037519,138,76,-0.00412433954637082,-0.331563440002688,0.327439100456317,0.0191045807785661,g2-
data1 - s__Schaalia_odontolytica,data2 - HMDB0059611,138,76,-0.0962853554110132,-0.326427897889669,0.230142542478655,0.0954323984767551,g2-
data1 - s__Schaalia_odontolytica,data2 - HMDB0246913,138,76,0.121276503632795,0.319212377448794,0.197935873815999,0.150469121263541,g2+
data1 - s__Schaalia_odontolytica,data2 - HMDB0248927,138,76,0.0394390822642297,-0.373439902675513,0.412878984939743,0.00295175047125595,g2-
data1 - s__Schaalia_odontolytica,data2 - HMDB0251574,138,76,0.107803007077143,0.314416923065382,0.206613915988239,0.134872295088942,g2+
data1 - s__Schaalia_odontolytica,data2 - HMDB0256842,138,76,-0.0116810135614837,-0.411495162417185,0.399814148855701,0.00338509365336837,g2-
data1 - s__Schaalia_odontolytica,data2 - HMDB0341367,138,76,-0.000741818043261453,-0.442962366438468,0.442220548395206,0.00107271378391816,g2-
data1 - s__Schaalia_sp._ORNL0103,data2 - HMDB0000086,133,71,-0.161764956510524,-0.39031060304843,0.228545646537906,0.0962016549568032,g2-
data1 - s__Schaalia_sp._ORNL0103,data2 - HMDB0001046,133,71,0.180811457821664,0.35226577257376,0.171454314752096,0.215896134683235,g2+
data1 - s__Schaalia_sp._ORNL0103,data2 - HMDB0001390,133,71,0.150936728799007,0.369638388483397,0.21870165968439,0.114963020069898,g2+
data1 - s__Schaalia_sp._ORNL0103,data2 - HMDB0001442,133,71,0.242309255307889,0.306058861642419,0.0637496063345302,0.644933864095646,g2+
data1 - s__Schaalia_sp._ORNL0103,data2 - HMDB0001934,133,71,0.127327889431116,0.321712446335788,0.194384556904672,0.169648918997642,g2+
data1 - s__Schaalia_sp._ORNL0103,data2 - HMDB0002012,133,71,-0.117802901974255,-0.332292593917094,0.21448969194284,0.129239365347638,g2-
data1 - s__Schaalia_sp._ORNL0103,data2 - HMDB0010381,133,71,-0.11711815302212,-0.37802178221561,0.26090362919349,0.061273641237622,g2-
data1 - s__Schaalia_sp._ORNL0103,data2 - HMDB0013250,133,71,0.304459756013105,0.157128843652399,0.147330912360706,0.297287087209507,g1+
data1 - s__Schaalia_sp._ORNL0103,data2 - HMDB0013631,133,71,0.307220794825797,0.211678347307481,0.0955424475183161,0.493223331456995,g1+
data1 - s__Schaalia_sp._ORNL0103,data2 - HMDB0014493,133,71,0.343358035745193,0.100846095822999,0.242511939922194,0.0862998722639625,g1+
data1 - s__Schaalia_sp._ORNL0103,data2 - HMDB0059611,133,71,-0.147472486345515,-0.313674870282365,0.16620238393685,0.23943486786155,g2-
data1 - s__Schaalia_sp._ORNL0103,data2 - HMDB0240440,133,71,-0.209279896245082,-0.300929115204489,0.0916492189594071,0.512057771341039,g2-
data1 - s__Schaalia_sp._ORNL0103,data2 - HMDB0250651,133,71,0.351742771765467,0.130208076825311,0.221534694940156,0.114081619668485,g1+
data1 - s__Schaalia_sp._ORNL0103,data2 - HMDB0253127,133,71,-0.070086054849559,0.304415744160162,0.374501799009721,0.0101789776160355,g2+
data1 - s__Solobacterium_moorei,data2 - HMDB0000107,92,59,-0.0515766102784725,-0.309061893753452,0.25748528347498,0.116285171413996,g2-
data1 - s__Solobacterium_moorei,data2 - HMDB0000883,92,59,-0.0786822471317377,-0.332982252523712,0.254300005391975,0.117039367429634,g2-
data1 - s__Solobacterium_moorei,data2 - HMDB0001847,92,59,0.109994140189127,-0.332374666158922,0.442368806348049,0.00751619332968168,g2-
data1 - s__Solobacterium_moorei,data2 - HMDB0033609,92,59,0.0947565625690598,-0.352534567748212,0.447291130317272,0.00659393318296897,g2-
data1 - s__Solobacterium_moorei,data2 - HMDB0036451,92,59,0.0034039823964725,-0.304665250880539,0.308069233277011,0.0622218833704793,g2-
data1 - s__Solobacterium_moorei,data2 - HMDB0094680,92,59,0.115362441025399,0.469031270880861,0.353668829855462,0.0212348269780998,g2+
data1 - s__Solobacterium_moorei,data2 - HMDB0301955,92,59,-0.154382367687517,0.343004113596588,0.497386481284105,0.00262696931716278,g2+
data1 - s__Streptococcus_anginosus,data2 - HMDB0000323,142,78,-0.186689923902561,-0.300382809303429,0.113692885400869,0.398235405898365,g2-
data1 - s__Streptococcus_anginosus,data2 - HMDB0001358,142,78,-0.0175267483335886,0.304082323830482,0.32160907216407,0.0206665214930499,g2+
data1 - s__Streptococcus_anginosus,data2 - HMDB0011566,142,78,-0.0849978743136483,0.331175103770942,0.41617297808459,0.00272916948762747,g2+
data1 - s__Streptococcus_anginosus,data2 - HMDB0060464,142,78,-0.0938023923738878,-0.331379269755528,0.237576877381641,0.0806405133782582,g2-
data1 - s__Streptococcus_anginosus,data2 - HMDB0304521,142,78,0.301463088959363,0.0047958310161697,0.296667257943193,0.0325102544283302,g1+
data1 - s__Streptococcus_australis,data2 - HMDB0001046,142,78,-0.322451361216229,0.0187159388232832,0.341167300039512,0.0137208093575558,g1-
data1 - s__Streptococcus_australis,data2 - HMDB0001218,142,78,-0.0938571650844193,-0.344149419786106,0.250292254701687,0.0647171577331502,g2-
data1 - s__Streptococcus_australis,data2 - HMDB0006351,142,78,-0.0102170276544457,0.314992679232914,0.32520970688736,0.0189144115058106,g2+
data1 - s__Streptococcus_australis,data2 - HMDB0037528,142,78,0.24691203316922,0.391863647127035,0.144951613957815,0.258540833381197,g2+
data1 - s__Streptococcus_australis,data2 - HMDB0041920,142,78,0.218533455464899,0.309469433602997,0.0909359781380973,0.494666059196279,g2+
data1 - s__Streptococcus_cristatus,data2 - HMDB0000883,142,78,-0.136036641325679,-0.341672625675113,0.205635984349434,0.126207236103013,g2-
data1 - s__Streptococcus_cristatus,data2 - HMDB0001046,142,78,0.0218846854290645,0.383332591109094,0.36144790568003,0.0076596468615191,g2+
data1 - s__Streptococcus_cristatus,data2 - HMDB0001390,142,78,0.0627577072152955,0.363664317071467,0.300906609856171,0.0263276570524424,g2+
data1 - s__Streptococcus_cristatus,data2 - HMDB0001442,142,78,0.0994783254865496,0.373563790472921,0.274085464986371,0.0410246044460409,g2+
data1 - s__Streptococcus_cristatus,data2 - HMDB0001934,142,78,-0.0211017551101317,0.30468309780787,0.325784852918002,0.0190984006106545,g2+
data1 - s__Streptococcus_cristatus,data2 - HMDB0029377,142,78,-0.198693321213789,-0.30063964220553,0.101946320991741,0.447412103417614,g2-
data1 - s__Streptococcus_cristatus,data2 - HMDB0059611,142,78,-0.17040504687638,-0.324177607277133,0.153772560400753,0.251702957666111,g2-
data1 - s__Streptococcus_cristatus,data2 - HMDB0060426,142,78,-0.0346931883159344,-0.307888837180169,0.273195648864234,0.0478441796705011,g2-
data1 - s__Streptococcus_gordonii,data2 - HMDB0000991,143,78,-0.304692432833542,-0.0923014736437325,0.21239095918981,0.120602519085557,g1-
data1 - s__Streptococcus_gordonii,data2 - HMDB0029171,143,78,0.037392919979703,-0.325564711059601,0.362957631039305,0.00872824764543467,g2-
data1 - s__Streptococcus_gordonii,data2 - HMDB0061862,143,78,-0.00540249237179066,0.305941308893204,0.311343801264995,0.0246715707389806,g2+
data1 - s__Streptococcus_infantis,data2 - HMDB0028830,142,78,-0.0274056275744111,-0.336781737024414,0.309376109450003,0.0241501425796407,g2-
data1 - s__Streptococcus_infantis,data2 - HMDB0030366,142,78,-0.0811175069764438,0.38631997429978,0.467437481276224,0.000646356110945767,g2+
data1 - s__Streptococcus_infantis,data2 - HMDB0038665,142,78,-0.00570029036666899,0.357925386229846,0.363625676596515,0.00796190617795944,g2+
data1 - s__Streptococcus_infantis,data2 - HMDB0241128,142,78,-0.0218296156646792,-0.318620948138514,0.296791332473835,0.0314239095332123,g2-
data1 - s__Streptococcus_mitis,data2 - HMDB0000500,143,78,-0.203865569677894,0.318180392254952,0.522045961932846,0.000177935352425829,g2+
data1 - s__Streptococcus_mitis,data2 - HMDB0002995,143,78,-0.11524705413531,-0.309878512356851,0.194631458221541,0.152669465075859,g2-
data1 - s__Streptococcus_mitis,data2 - HMDB0013687,143,78,0.0437564485945502,0.301016985519167,0.257260536924617,0.0622001259335934,g2+
